"{0.01, -3.1315926535897933, 0.010448602203949608}","{0.01, -3.0315926535897932, -0.04305679819063535}","{0.01, -2.931592653589793, -0.03444012985413347}","{0.01, -2.8315926535897935, -0.007543210778709453}","{0.01, -2.7315926535897934, 0.025873379739826285}","{0.01, -2.6315926535897933, 0.02470700302719897}","{0.01, -2.5315926535897932, 0.07974763627704196}","{0.01, -2.431592653589793, -0.00793554977919042}","{0.01, -2.3315926535897935, -0.03667607806166617}","{0.01, -2.2315926535897934, 0.026862396185728388}","{0.01, -2.1315926535897933, -0.05690384935085291}","{0.01, -2.0315926535897932, 0.012127227811815411}","{0.01, -1.9315926535897932, 0.04207702824879833}","{0.01, -1.8315926535897933, 0.03239058872775891}","{0.01, -1.7315926535897932, -0.009131678593732429}","{0.01, -1.6315926535897933, -0.00018217718323165766}","{0.01, -1.5315926535897932, 0.012318714542034592}","{0.01, -1.4315926535897932, -0.01691959504657914}","{0.01, -1.3315926535897933, 0.029205924493402535}","{0.01, -1.2315926535897932, 0.0051068299923282545}","{0.01, -1.1315926535897933, 0.012142847000384038}","{0.01, -1.0315926535897932, 0.016136809775721128}","{0.01, -0.9315926535897932, 0.02396546214996248}","{0.01, -0.8315926535897931, 0.0010503184382638642}","{0.01, -0.731592653589793, -0.0003656120025803955}","{0.01, -0.6315926535897933, 0.00742556696436053}","{0.01, -0.5315926535897932, 0.013712113074734744}","{0.01, -0.43159265358979315, 0.011397521037234959}","{0.01, -0.33159265358979306, 0.010404461655114966}","{0.01, -0.23159265358979297, 0.0019464877067780773}","{0.01, -0.13159265358979333, 0.00003000588424319217}","{0.01, -0.03159265358979324, 0.0006623383409818939}","{0.01, 0.06840734641020685, 0.005361170445601748}","{0.01, 0.16840734641020694, 0.006356935345763884}","{0.01, 0.268407346410207, 0.004649572533286711}","{0.01, 0.36840734641020667, 0.012100413939953897}","{0.01, 0.46840734641020676, 0.00817889452946119}","{0.01, 0.5684073464102068, 0.008085461330202298}","{0.01, 0.6684073464102069, 0.004430098484045464}","{0.01, 0.768407346410207, 0.012401608158100097}","{0.01, 0.8684073464102067, 0.01084261871976111}","{0.01, 0.9684073464102072, 0.005476183684064495}","{0.01, 1.0684073464102068, -0.013298998596053713}","{0.01, 1.1684073464102065, 0.00045027818648990525}","{0.01, 1.268407346410207, 0.01049376746556896}","{0.01, 1.3684073464102067, -0.009361132001686201}","{0.01, 1.4684073464102072, -0.013194345785557782}","{0.01, 1.5684073464102068, 0.031921052663680505}","{0.01, 1.6684073464102074, 0.013383115470245954}","{0.01, 1.768407346410207, -0.0032843905707042875}","{0.01, 1.8684073464102067, 0.029094950908933548}","{0.01, 1.9684073464102072, -0.0020256503957565286}","{0.01, 2.068407346410207, -0.006957109680958196}","{0.01, 2.1684073464102074, 0.019980741780363687}","{0.01, 2.268407346410207, -0.00923603056400002}","{0.01, 2.3684073464102067, 0.0695164229928491}","{0.01, 2.468407346410207, -0.02080417445585958}","{0.01, 2.568407346410207, 0.0008276935507831595}","{0.01, 2.6684073464102074, -0.03913272974692239}","{0.01, 2.768407346410207, -0.01349626028782347}","{0.01, 2.8684073464102067, 0.08719778787147114}","{0.01, 2.968407346410207, 0.07720862147430729}","{0.01, 3.068407346410207, 0.02405245832669145}"
"{0.11, -3.1315926535897933, -0.07057406877663741}","{0.11, -3.0315926535897932, -0.11210812364075373}","{0.11, -2.931592653589793, -0.06390278780563241}","{0.11, -2.8315926535897935, -0.06323402007464018}","{0.11, -2.7315926535897934, -0.03694495044358925}","{0.11, -2.6315926535897933, -0.06694499181162272}","{0.11, -2.5315926535897932, -0.0360487138311425}","{0.11, -2.431592653589793, 0.004561855948950644}","{0.11, -2.3315926535897935, 0.05230808871659809}","{0.11, -2.2315926535897934, 0.019885512405616756}","{0.11, -2.1315926535897933, 0.02365854097952158}","{0.11, -2.0315926535897932, 0.10627510587710853}","{0.11, -1.9315926535897932, 0.05991696234999089}","{0.11, -1.8315926535897933, 0.08374355951385226}","{0.11, -1.7315926535897932, 0.08547205705694982}","{0.11, -1.6315926535897933, 0.0913324286395244}","{0.11, -1.5315926535897932, 0.09867972281021142}","{0.11, -1.4315926535897932, 0.10924842818729186}","{0.11, -1.3315926535897933, 0.0874552349504043}","{0.11, -1.2315926535897932, 0.0907019687197852}","{0.11, -1.1315926535897933, 0.08855750820398306}","{0.11, -1.0315926535897932, 0.08049922739463083}","{0.11, -0.9315926535897932, 0.08438659453900449}","{0.11, -0.8315926535897931, 0.08168152632452313}","{0.11, -0.731592653589793, 0.0888543634055658}","{0.11, -0.6315926535897933, 0.056918552337957506}","{0.11, -0.5315926535897932, 0.06820786425202424}","{0.11, -0.43159265358979315, 0.05775730837352169}","{0.11, -0.33159265358979306, 0.044405005333772285}","{0.11, -0.23159265358979297, 0.060193319999438485}","{0.11, -0.13159265358979333, 0.055063212225811384}","{0.11, -0.03159265358979324, 0.03941469358270519}","{0.11, 0.06840734641020685, 0.04137518513475852}","{0.11, 0.16840734641020694, 0.037121069864127276}","{0.11, 0.268407346410207, 0.045283305968383064}","{0.11, 0.36840734641020667, 0.044548975849792116}","{0.11, 0.46840734641020676, 0.054981997696147034}","{0.11, 0.5684073464102068, 0.07208267737211124}","{0.11, 0.6684073464102069, 0.06455333227156843}","{0.11, 0.768407346410207, 0.07594008803042546}","{0.11, 0.8684073464102067, 0.07932375392611679}","{0.11, 0.9684073464102072, 0.07987630668608964}","{0.11, 1.0684073464102068, 0.08280699837663241}","{0.11, 1.1684073464102065, 0.0953319837022133}","{0.11, 1.268407346410207, 0.10354411473352465}","{0.11, 1.3684073464102067, 0.06579580832617482}","{0.11, 1.4684073464102072, 0.09710185948535288}","{0.11, 1.5684073464102068, 0.07797342776419358}","{0.11, 1.6684073464102074, 0.09500250495470552}","{0.11, 1.768407346410207, 0.0732991216517489}","{0.11, 1.8684073464102067, 0.10459139181896204}","{0.11, 1.9684073464102072, 0.06629729645923588}","{0.11, 2.068407346410207, 0.07156428460733211}","{0.11, 2.1684073464102074, 0.001972262953613857}","{0.11, 2.268407346410207, -0.020613787852865606}","{0.11, 2.3684073464102067, -0.06334565435748973}","{0.11, 2.468407346410207, -0.016844822438897067}","{0.11, 2.568407346410207, -0.034859838771807095}","{0.11, 2.6684073464102074, -0.1253858745255565}","{0.11, 2.768407346410207, -0.03152717582218201}","{0.11, 2.8684073464102067, -0.08663282541469419}","{0.11, 2.968407346410207, -0.03800300706169879}","{0.11, 3.068407346410207, -0.07284444286827285}"
"{0.21000000000000002, -3.1315926535897933, -0.21196385635100734}","{0.21000000000000002, -3.0315926535897932, -0.11905961093050421}","{0.21000000000000002, -2.931592653589793, -0.22599545089207163}","{0.21000000000000002, -2.8315926535897935, -0.1179525835504378}","{0.21000000000000002, -2.7315926535897934, -0.16089933214465613}","{0.21000000000000002, -2.6315926535897933, -0.044179921668722866}","{0.21000000000000002, -2.5315926535897932, -0.09192257620293809}","{0.21000000000000002, -2.431592653589793, -0.08787108233013985}","{0.21000000000000002, -2.3315926535897935, 0.020560166888276665}","{0.21000000000000002, -2.2315926535897934, 0.03145189884415256}","{0.21000000000000002, -2.1315926535897933, 0.08466704735019759}","{0.21000000000000002, -2.0315926535897932, 0.052510655760213076}","{0.21000000000000002, -1.9315926535897932, 0.08983578447184337}","{0.21000000000000002, -1.8315926535897933, 0.148506699730793}","{0.21000000000000002, -1.7315926535897932, 0.1722216170005587}","{0.21000000000000002, -1.6315926535897933, 0.146748960573295}","{0.21000000000000002, -1.5315926535897932, 0.15754965885415817}","{0.21000000000000002, -1.4315926535897932, 0.1852455749548526}","{0.21000000000000002, -1.3315926535897933, 0.1853252903441457}","{0.21000000000000002, -1.2315926535897932, 0.15090621625938305}","{0.21000000000000002, -1.1315926535897933, 0.17524543853267682}","{0.21000000000000002, -1.0315926535897932, 0.17025251436606342}","{0.21000000000000002, -0.9315926535897932, 0.16096256900233757}","{0.21000000000000002, -0.8315926535897931, 0.1479570918272391}","{0.21000000000000002, -0.731592653589793, 0.12650458656205288}","{0.21000000000000002, -0.6315926535897933, 0.10612001436892282}","{0.21000000000000002, -0.5315926535897932, 0.1126576573966439}","{0.21000000000000002, -0.43159265358979315, 0.09979270657436351}","{0.21000000000000002, -0.33159265358979306, 0.08562073303123915}","{0.21000000000000002, -0.23159265358979297, 0.07827634375475989}","{0.21000000000000002, -0.13159265358979333, 0.058665892266902164}","{0.21000000000000002, -0.03159265358979324, 0.057363487836181365}","{0.21000000000000002, 0.06840734641020685, 0.07361987062911433}","{0.21000000000000002, 0.16840734641020694, 0.06472604964603584}","{0.21000000000000002, 0.268407346410207, 0.09951684195940236}","{0.21000000000000002, 0.36840734641020667, 0.1021442200417933}","{0.21000000000000002, 0.46840734641020676, 0.10408406304520543}","{0.21000000000000002, 0.5684073464102068, 0.10540494357424413}","{0.21000000000000002, 0.6684073464102069, 0.12971131992636534}","{0.21000000000000002, 0.768407346410207, 0.1468086606000838}","{0.21000000000000002, 0.8684073464102067, 0.15322284012894333}","{0.21000000000000002, 0.9684073464102072, 0.15550301434382646}","{0.21000000000000002, 1.0684073464102068, 0.17638859020327735}","{0.21000000000000002, 1.1684073464102065, 0.1553730536715786}","{0.21000000000000002, 1.268407346410207, 0.19161231845741444}","{0.21000000000000002, 1.3684073464102067, 0.12839289092945205}","{0.21000000000000002, 1.4684073464102072, 0.19730481933195887}","{0.21000000000000002, 1.5684073464102068, 0.15492052851050997}","{0.21000000000000002, 1.6684073464102074, 0.16174226284114734}","{0.21000000000000002, 1.768407346410207, 0.13492103289099489}","{0.21000000000000002, 1.8684073464102067, 0.11466516746407374}","{0.21000000000000002, 1.9684073464102072, 0.0783088975019417}","{0.21000000000000002, 2.068407346410207, 0.05552363814892747}","{0.21000000000000002, 2.1684073464102074, 0.06224343033662283}","{0.21000000000000002, 2.268407346410207, -0.0007787724672052576}","{0.21000000000000002, 2.3684073464102067, -0.051102177650017344}","{0.21000000000000002, 2.468407346410207, -0.07921345676711677}","{0.21000000000000002, 2.568407346410207, -0.12853324096695218}","{0.21000000000000002, 2.6684073464102074, -0.11104225315239602}","{0.21000000000000002, 2.768407346410207, -0.07852135966771523}","{0.21000000000000002, 2.8684073464102067, -0.15137265498007935}","{0.21000000000000002, 2.968407346410207, -0.13735347047626045}","{0.21000000000000002, 3.068407346410207, -0.14892639524678852}"
"{0.31000000000000005, -3.1315926535897933, -0.25138498570239376}","{0.31000000000000005, -3.0315926535897932, -0.26094594278186345}","{0.31000000000000005, -2.931592653589793, -0.15899407822855682}","{0.31000000000000005, -2.8315926535897935, -0.19672512877463477}","{0.31000000000000005, -2.7315926535897934, -0.16397874028557058}","{0.31000000000000005, -2.6315926535897933, -0.14574547099177204}","{0.31000000000000005, -2.5315926535897932, -0.10137985669150118}","{0.31000000000000005, -2.431592653589793, -0.03879602508187241}","{0.31000000000000005, -2.3315926535897935, -0.05793912048068939}","{0.31000000000000005, -2.2315926535897934, 0.032058038739327}","{0.31000000000000005, -2.1315926535897933, 0.049899861533560186}","{0.31000000000000005, -2.0315926535897932, 0.11482041425367706}","{0.31000000000000005, -1.9315926535897932, 0.13790710001090845}","{0.31000000000000005, -1.8315926535897933, 0.16587846190370437}","{0.31000000000000005, -1.7315926535897932, 0.150956748178525}","{0.31000000000000005, -1.6315926535897933, 0.23512731194891212}","{0.31000000000000005, -1.5315926535897932, 0.2630851220248289}","{0.31000000000000005, -1.4315926535897932, 0.2593366000615537}","{0.31000000000000005, -1.3315926535897933, 0.2523784524552921}","{0.31000000000000005, -1.2315926535897932, 0.2856448293387852}","{0.31000000000000005, -1.1315926535897933, 0.24329827371287238}","{0.31000000000000005, -1.0315926535897932, 0.2388590491674799}","{0.31000000000000005, -0.9315926535897932, 0.22893779473256248}","{0.31000000000000005, -0.8315926535897931, 0.1978241745534869}","{0.31000000000000005, -0.731592653589793, 0.17867770181741477}","{0.31000000000000005, -0.6315926535897933, 0.16013088069700998}","{0.31000000000000005, -0.5315926535897932, 0.13943136235485012}","{0.31000000000000005, -0.43159265358979315, 0.12118928631123513}","{0.31000000000000005, -0.33159265358979306, 0.11316888441686562}","{0.31000000000000005, -0.23159265358979297, 0.10062697569202916}","{0.31000000000000005, -0.13159265358979333, 0.07270029138792206}","{0.31000000000000005, -0.03159265358979324, 0.08326881204403905}","{0.31000000000000005, 0.06840734641020685, 0.09155797966797374}","{0.31000000000000005, 0.16840734641020694, 0.08818756500887026}","{0.31000000000000005, 0.268407346410207, 0.09503255538308308}","{0.31000000000000005, 0.36840734641020667, 0.10596566485879877}","{0.31000000000000005, 0.46840734641020676, 0.13425266606141267}","{0.31000000000000005, 0.5684073464102068, 0.14387970546757267}","{0.31000000000000005, 0.6684073464102069, 0.16133891776150538}","{0.31000000000000005, 0.768407346410207, 0.17927108474590214}","{0.31000000000000005, 0.8684073464102067, 0.1974756373317736}","{0.31000000000000005, 0.9684073464102072, 0.24607350000940975}","{0.31000000000000005, 1.0684073464102068, 0.23278771167413032}","{0.31000000000000005, 1.1684073464102065, 0.24558037753600204}","{0.31000000000000005, 1.268407346410207, 0.25109059108369347}","{0.31000000000000005, 1.3684073464102067, 0.2587108943701646}","{0.31000000000000005, 1.4684073464102072, 0.247058447017922}","{0.31000000000000005, 1.5684073464102068, 0.222472442747786}","{0.31000000000000005, 1.6684073464102074, 0.24557610637603178}","{0.31000000000000005, 1.768407346410207, 0.21028590960737303}","{0.31000000000000005, 1.8684073464102067, 0.18094675118145376}","{0.31000000000000005, 1.9684073464102072, 0.10759787885444116}","{0.31000000000000005, 2.068407346410207, 0.10278009857210213}","{0.31000000000000005, 2.1684073464102074, 0.06823464488673037}","{0.31000000000000005, 2.268407346410207, 0.0010752631387529465}","{0.31000000000000005, 2.3684073464102067, 0.03759227892793793}","{0.31000000000000005, 2.468407346410207, -0.09444062057085123}","{0.31000000000000005, 2.568407346410207, -0.10799562600972124}","{0.31000000000000005, 2.6684073464102074, -0.12358590588396101}","{0.31000000000000005, 2.768407346410207, -0.1702512418401254}","{0.31000000000000005, 2.8684073464102067, -0.1832049559822828}","{0.31000000000000005, 2.968407346410207, -0.23755442719505737}","{0.31000000000000005, 3.068407346410207, -0.2295032089732385}"
"{0.41000000000000003, -3.1315926535897933, -0.31014018778933017}","{0.41000000000000003, -3.0315926535897932, -0.3282343409814541}","{0.41000000000000003, -2.931592653589793, -0.2570429802352028}","{0.41000000000000003, -2.8315926535897935, -0.2258995133147279}","{0.41000000000000003, -2.7315926535897934, -0.2307266741794134}","{0.41000000000000003, -2.6315926535897933, -0.14768947120429443}","{0.41000000000000003, -2.5315926535897932, -0.14920065455182763}","{0.41000000000000003, -2.431592653589793, -0.10299737901545214}","{0.41000000000000003, -2.3315926535897935, -0.04120365738890497}","{0.41000000000000003, -2.2315926535897934, 0.041684873841601355}","{0.41000000000000003, -2.1315926535897933, 0.08157497403417091}","{0.41000000000000003, -2.0315926535897932, 0.10201685094531743}","{0.41000000000000003, -1.9315926535897932, 0.19463781164056337}","{0.41000000000000003, -1.8315926535897933, 0.22819113996171225}","{0.41000000000000003, -1.7315926535897932, 0.24055156917488507}","{0.41000000000000003, -1.6315926535897933, 0.3009021601756646}","{0.41000000000000003, -1.5315926535897932, 0.31755332307509154}","{0.41000000000000003, -1.4315926535897932, 0.3364994465827277}","{0.41000000000000003, -1.3315926535897933, 0.3351339871818435}","{0.41000000000000003, -1.2315926535897932, 0.3140136918554314}","{0.41000000000000003, -1.1315926535897933, 0.33009663720434596}","{0.41000000000000003, -1.0315926535897932, 0.28597278973187973}","{0.41000000000000003, -0.9315926535897932, 0.2758029282718583}","{0.41000000000000003, -0.8315926535897931, 0.24768247858065773}","{0.41000000000000003, -0.731592653589793, 0.21680062643060954}","{0.41000000000000003, -0.6315926535897933, 0.18110707390758057}","{0.41000000000000003, -0.5315926535897932, 0.17113267485055284}","{0.41000000000000003, -0.43159265358979315, 0.1554354068737906}","{0.41000000000000003, -0.33159265358979306, 0.11943630514005421}","{0.41000000000000003, -0.23159265358979297, 0.10348802696082732}","{0.41000000000000003, -0.13159265358979333, 0.09738554168278707}","{0.41000000000000003, -0.03159265358979324, 0.10456470014395089}","{0.41000000000000003, 0.06840734641020685, 0.0887704847292396}","{0.41000000000000003, 0.16840734641020694, 0.0861766132475999}","{0.41000000000000003, 0.268407346410207, 0.10444654271252868}","{0.41000000000000003, 0.36840734641020667, 0.12733109072833387}","{0.41000000000000003, 0.46840734641020676, 0.14903751054008346}","{0.41000000000000003, 0.5684073464102068, 0.16789211729797932}","{0.41000000000000003, 0.6684073464102069, 0.21659065396590071}","{0.41000000000000003, 0.768407346410207, 0.2437394003815393}","{0.41000000000000003, 0.8684073464102067, 0.26613571413579135}","{0.41000000000000003, 0.9684073464102072, 0.2702046148344826}","{0.41000000000000003, 1.0684073464102068, 0.2975610248536192}","{0.41000000000000003, 1.1684073464102065, 0.3237635347029799}","{0.41000000000000003, 1.268407346410207, 0.3275732443140381}","{0.41000000000000003, 1.3684073464102067, 0.3066443900616189}","{0.41000000000000003, 1.4684073464102072, 0.31248240715560505}","{0.41000000000000003, 1.5684073464102068, 0.3340440483195084}","{0.41000000000000003, 1.6684073464102074, 0.29202121712903417}","{0.41000000000000003, 1.768407346410207, 0.2600760537049205}","{0.41000000000000003, 1.8684073464102067, 0.22345171284010024}","{0.41000000000000003, 1.9684073464102072, 0.15801507845411678}","{0.41000000000000003, 2.068407346410207, 0.13913741559512505}","{0.41000000000000003, 2.1684073464102074, 0.06746195331792992}","{0.41000000000000003, 2.268407346410207, 0.019860817546515364}","{0.41000000000000003, 2.3684073464102067, -0.06291886700880833}","{0.41000000000000003, 2.468407346410207, -0.0672526459692}","{0.41000000000000003, 2.568407346410207, -0.20151056018109137}","{0.41000000000000003, 2.6684073464102074, -0.12760043570180635}","{0.41000000000000003, 2.768407346410207, -0.23666933610343177}","{0.41000000000000003, 2.8684073464102067, -0.27348011353837554}","{0.41000000000000003, 2.968407346410207, -0.2742429400818027}","{0.41000000000000003, 3.068407346410207, -0.35795995632669153}"
"{0.51, -3.1315926535897933, -0.3362309365174754}","{0.51, -3.0315926535897932, -0.38181672706463887}","{0.51, -2.931592653589793, -0.2891226846593953}","{0.51, -2.8315926535897935, -0.27108984546183934}","{0.51, -2.7315926535897934, -0.24439084969171643}","{0.51, -2.6315926535897933, -0.19721607370567917}","{0.51, -2.5315926535897932, -0.19782469807811842}","{0.51, -2.431592653589793, -0.07382170293340273}","{0.51, -2.3315926535897935, -0.042290427411371345}","{0.51, -2.2315926535897934, 0.03910467790230299}","{0.51, -2.1315926535897933, 0.028425829670214897}","{0.51, -2.0315926535897932, 0.20208920994776625}","{0.51, -1.9315926535897932, 0.2376855261427766}","{0.51, -1.8315926535897933, 0.26475274328688336}","{0.51, -1.7315926535897932, 0.31498383366557003}","{0.51, -1.6315926535897933, 0.35278402795682406}","{0.51, -1.5315926535897932, 0.3786803480236425}","{0.51, -1.4315926535897932, 0.35452389669919737}","{0.51, -1.3315926535897933, 0.384965761000882}","{0.51, -1.2315926535897932, 0.37995255697467933}","{0.51, -1.1315926535897933, 0.3817843262195555}","{0.51, -1.0315926535897932, 0.34453290720343666}","{0.51, -0.9315926535897932, 0.32920348803604194}","{0.51, -0.8315926535897931, 0.2654016055108967}","{0.51, -0.731592653589793, 0.2221552004145032}","{0.51, -0.6315926535897933, 0.2014275004748795}","{0.51, -0.5315926535897932, 0.19386651927855264}","{0.51, -0.43159265358979315, 0.13469937836384765}","{0.51, -0.33159265358979306, 0.10238336892428163}","{0.51, -0.23159265358979297, 0.08742801500354141}","{0.51, -0.13159265358979333, 0.08644083504321592}","{0.51, -0.03159265358979324, 0.0888140981950622}","{0.51, 0.06840734641020685, 0.08456666561576703}","{0.51, 0.16840734641020694, 0.09052830968953818}","{0.51, 0.268407346410207, 0.09956447512248612}","{0.51, 0.36840734641020667, 0.12859228553557556}","{0.51, 0.46840734641020676, 0.17362206550782805}","{0.51, 0.5684073464102068, 0.1767367210438745}","{0.51, 0.6684073464102069, 0.21029361853675954}","{0.51, 0.768407346410207, 0.25790171440982385}","{0.51, 0.8684073464102067, 0.2845284130601859}","{0.51, 0.9684073464102072, 0.3285128550214831}","{0.51, 1.0684073464102068, 0.36924227239408935}","{0.51, 1.1684073464102065, 0.36704903464209315}","{0.51, 1.268407346410207, 0.3749841097604638}","{0.51, 1.3684073464102067, 0.3974666986077303}","{0.51, 1.4684073464102072, 0.3772670329675354}","{0.51, 1.5684073464102068, 0.39456134127893505}","{0.51, 1.6684073464102074, 0.3336273043184388}","{0.51, 1.768407346410207, 0.30521683870367666}","{0.51, 1.8684073464102067, 0.26518355443785535}","{0.51, 1.9684073464102072, 0.15014126088385638}","{0.51, 2.068407346410207, 0.15383967227741646}","{0.51, 2.1684073464102074, 0.10794325094078894}","{0.51, 2.268407346410207, -0.011181161056615485}","{0.51, 2.3684073464102067, -0.03547198510224825}","{0.51, 2.468407346410207, -0.08853266823740458}","{0.51, 2.568407346410207, -0.12593249752817637}","{0.51, 2.6684073464102074, -0.2638214124366367}","{0.51, 2.768407346410207, -0.3098029734919947}","{0.51, 2.8684073464102067, -0.30437816212586166}","{0.51, 2.968407346410207, -0.3578401846740973}","{0.51, 3.068407346410207, -0.30138392587788365}"
"{0.6100000000000001, -3.1315926535897933, -0.4032224341777453}","{0.6100000000000001, -3.0315926535897932, -0.4173244895340844}","{0.6100000000000001, -2.931592653589793, -0.3361531576562906}","{0.6100000000000001, -2.8315926535897935, -0.38946379477847315}","{0.6100000000000001, -2.7315926535897934, -0.2906128697480612}","{0.6100000000000001, -2.6315926535897933, -0.21118190436258133}","{0.6100000000000001, -2.5315926535897932, -0.18338794464874697}","{0.6100000000000001, -2.431592653589793, -0.0682808471655878}","{0.6100000000000001, -2.3315926535897935, -0.012731904534833749}","{0.6100000000000001, -2.2315926535897934, 0.03623524510771703}","{0.6100000000000001, -2.1315926535897933, 0.1440037319170624}","{0.6100000000000001, -2.0315926535897932, 0.24093409999727733}","{0.6100000000000001, -1.9315926535897932, 0.2827438433665619}","{0.6100000000000001, -1.8315926535897933, 0.32886248933876416}","{0.6100000000000001, -1.7315926535897932, 0.35521769500948963}","{0.6100000000000001, -1.6315926535897933, 0.3719096952428912}","{0.6100000000000001, -1.5315926535897932, 0.43683152134356174}","{0.6100000000000001, -1.4315926535897932, 0.4079187541775494}","{0.6100000000000001, -1.3315926535897933, 0.43813502941718885}","{0.6100000000000001, -1.2315926535897932, 0.437272799148003}","{0.6100000000000001, -1.1315926535897933, 0.4230376015777767}","{0.6100000000000001, -1.0315926535897932, 0.3725285999600665}","{0.6100000000000001, -0.9315926535897932, 0.3374632159736627}","{0.6100000000000001, -0.8315926535897931, 0.3010965072779016}","{0.6100000000000001, -0.731592653589793, 0.23383947054445098}","{0.6100000000000001, -0.6315926535897933, 0.19919915552070133}","{0.6100000000000001, -0.5315926535897932, 0.1761590761995636}","{0.6100000000000001, -0.43159265358979315, 0.15665276064557765}","{0.6100000000000001, -0.33159265358979306, 0.09176543517898827}","{0.6100000000000001, -0.23159265358979297, 0.07281696252328607}","{0.6100000000000001, -0.13159265358979333, 0.060844219955868195}","{0.6100000000000001, -0.03159265358979324, 0.05289923479631553}","{0.6100000000000001, 0.06840734641020685, 0.03617507186980873}","{0.6100000000000001, 0.16840734641020694, 0.059794135360037526}","{0.6100000000000001, 0.268407346410207, 0.08993935772282291}","{0.6100000000000001, 0.36840734641020667, 0.10116437962609892}","{0.6100000000000001, 0.46840734641020676, 0.11543994445032557}","{0.6100000000000001, 0.5684073464102068, 0.1987735879568242}","{0.6100000000000001, 0.6684073464102069, 0.22251093216273443}","{0.6100000000000001, 0.768407346410207, 0.2564773211302803}","{0.6100000000000001, 0.8684073464102067, 0.28661876369659034}","{0.6100000000000001, 0.9684073464102072, 0.3343378122771017}","{0.6100000000000001, 1.0684073464102068, 0.3928009982631133}","{0.6100000000000001, 1.1684073464102065, 0.3976721076507621}","{0.6100000000000001, 1.268407346410207, 0.4334194849053744}","{0.6100000000000001, 1.3684073464102067, 0.4869056635437903}","{0.6100000000000001, 1.4684073464102072, 0.3919344384103063}","{0.6100000000000001, 1.5684073464102068, 0.4236291068971997}","{0.6100000000000001, 1.6684073464102074, 0.3356029478154322}","{0.6100000000000001, 1.768407346410207, 0.36925136219855703}","{0.6100000000000001, 1.8684073464102067, 0.3146821228706129}","{0.6100000000000001, 1.9684073464102072, 0.23169712536804776}","{0.6100000000000001, 2.068407346410207, 0.16905868021538484}","{0.6100000000000001, 2.1684073464102074, 0.1292170470128564}","{0.6100000000000001, 2.268407346410207, -0.0061483339758487965}","{0.6100000000000001, 2.3684073464102067, -0.07877769883628938}","{0.6100000000000001, 2.468407346410207, -0.13107021793824658}","{0.6100000000000001, 2.568407346410207, -0.23978997578038053}","{0.6100000000000001, 2.6684073464102074, -0.2398312450387856}","{0.6100000000000001, 2.768407346410207, -0.2904411672842304}","{0.6100000000000001, 2.8684073464102067, -0.42609999560103007}","{0.6100000000000001, 2.968407346410207, -0.46351179224420913}","{0.6100000000000001, 3.068407346410207, -0.38571106242178055}"
