"{0.01, -3.1315926535897933, 0.06187469332797717}","{0.01, -3.0315926535897932, 0.060893290809102836}","{0.01, -2.931592653589793, 0.060418814286608155}","{0.01, -2.8315926535897935, 0.06042781350568633}","{0.01, -2.7315926535897934, 0.05904191337617774}","{0.01, -2.6315926535897933, 0.0586900043745007}","{0.01, -2.5315926535897932, 0.05807879273771501}","{0.01, -2.431592653589793, 0.055786290489567764}","{0.01, -2.3315926535897935, 0.05351782838601363}","{0.01, -2.2315926535897934, 0.05276321983008855}","{0.01, -2.1315926535897933, 0.05158170297067812}","{0.01, -2.0315926535897932, 0.04887185450518615}","{0.01, -1.9315926535897932, 0.04693199640880971}","{0.01, -1.8315926535897933, 0.044732167494020404}","{0.01, -1.7315926535897932, 0.041605854175968265}","{0.01, -1.6315926535897933, 0.04056072310317631}","{0.01, -1.5315926535897932, 0.0374267028051674}","{0.01, -1.4315926535897932, 0.03624493451217037}","{0.01, -1.3315926535897933, 0.032779908724715784}","{0.01, -1.2315926535897932, 0.030872011292397528}","{0.01, -1.1315926535897933, 0.028309109031326406}","{0.01, -1.0315926535897932, 0.02637637382439515}","{0.01, -0.9315926535897932, 0.025052415943962885}","{0.01, -0.8315926535897931, 0.02261519978354553}","{0.01, -0.731592653589793, 0.022247254248042393}","{0.01, -0.6315926535897933, 0.018791172047091718}","{0.01, -0.5315926535897932, 0.01798081861815195}","{0.01, -0.43159265358979315, 0.01645192300859181}","{0.01, -0.33159265358979306, 0.01699987275673509}","{0.01, -0.23159265358979297, 0.015110414889160213}","{0.01, -0.13159265358979333, 0.01564971472339388}","{0.01, -0.03159265358979324, 0.01512069156019341}","{0.01, 0.06840734641020685, 0.014935957186320958}","{0.01, 0.16840734641020694, 0.015879609244495305}","{0.01, 0.268407346410207, 0.016221922252459886}","{0.01, 0.36840734641020667, 0.01620765713831159}","{0.01, 0.46840734641020676, 0.018249332580732625}","{0.01, 0.5684073464102068, 0.019081723579621505}","{0.01, 0.6684073464102069, 0.020624059319246543}","{0.01, 0.768407346410207, 0.02227938006580335}","{0.01, 0.8684073464102067, 0.022303472673456816}","{0.01, 0.9684073464102072, 0.025125627860998534}","{0.01, 1.0684073464102068, 0.027399159192092785}","{0.01, 1.1684073464102065, 0.02958115916225748}","{0.01, 1.268407346410207, 0.03140309062315219}","{0.01, 1.3684073464102067, 0.034113862968303904}","{0.01, 1.4684073464102072, 0.03580070376003549}","{0.01, 1.5684073464102068, 0.03896837343603621}","{0.01, 1.6684073464102074, 0.04065633237484624}","{0.01, 1.768407346410207, 0.04374644332510169}","{0.01, 1.8684073464102067, 0.04480666734632468}","{0.01, 1.9684073464102072, 0.047388022905501266}","{0.01, 2.068407346410207, 0.05108659740890935}","{0.01, 2.1684073464102074, 0.05066954235850822}","{0.01, 2.268407346410207, 0.05391031078285999}","{0.01, 2.3684073464102067, 0.055258979190233266}","{0.01, 2.468407346410207, 0.05602680198655198}","{0.01, 2.568407346410207, 0.05850157991589244}","{0.01, 2.6684073464102074, 0.059765109054293955}","{0.01, 2.768407346410207, 0.060146967182390515}","{0.01, 2.8684073464102067, 0.06092519026781922}","{0.01, 2.968407346410207, 0.06077904711329777}","{0.01, 3.068407346410207, 0.06322945143727002}"
"{0.11, -3.1315926535897933, 0.06266834593438274}","{0.11, -3.0315926535897932, 0.06116546781563922}","{0.11, -2.931592653589793, 0.06105611553456883}","{0.11, -2.8315926535897935, 0.0606036875068611}","{0.11, -2.7315926535897934, 0.06028647967046365}","{0.11, -2.6315926535897933, 0.058485339964614025}","{0.11, -2.5315926535897932, 0.05716805864596087}","{0.11, -2.431592653589793, 0.05677062925455908}","{0.11, -2.3315926535897935, 0.05571364421893716}","{0.11, -2.2315926535897934, 0.05207734868247471}","{0.11, -2.1315926535897933, 0.0516790894272465}","{0.11, -2.0315926535897932, 0.04883662797880608}","{0.11, -1.9315926535897932, 0.04718927888044133}","{0.11, -1.8315926535897933, 0.04477377937563706}","{0.11, -1.7315926535897932, 0.0439111884749685}","{0.11, -1.6315926535897933, 0.039982757454825685}","{0.11, -1.5315926535897932, 0.03888435731104898}","{0.11, -1.4315926535897932, 0.035472062098689784}","{0.11, -1.3315926535897933, 0.03354140496427474}","{0.11, -1.2315926535897932, 0.03163554781657978}","{0.11, -1.1315926535897933, 0.028963404520327907}","{0.11, -1.0315926535897932, 0.027077613296270807}","{0.11, -0.9315926535897932, 0.02548679251808427}","{0.11, -0.8315926535897931, 0.02277535766219111}","{0.11, -0.731592653589793, 0.021015868570321523}","{0.11, -0.6315926535897933, 0.02063600061541149}","{0.11, -0.5315926535897932, 0.01955974485755258}","{0.11, -0.43159265358979315, 0.018233604458311202}","{0.11, -0.33159265358979306, 0.01744474273724421}","{0.11, -0.23159265358979297, 0.0165451807383538}","{0.11, -0.13159265358979333, 0.015815409077392324}","{0.11, -0.03159265358979324, 0.015468247653008364}","{0.11, 0.06840734641020685, 0.016088300800587402}","{0.11, 0.16840734641020694, 0.015999086068861225}","{0.11, 0.268407346410207, 0.016702506347176828}","{0.11, 0.36840734641020667, 0.017398733357896243}","{0.11, 0.46840734641020676, 0.018564276620113798}","{0.11, 0.5684073464102068, 0.01929443315182755}","{0.11, 0.6684073464102069, 0.021051340962605556}","{0.11, 0.768407346410207, 0.022166739945760523}","{0.11, 0.8684073464102067, 0.024429370673340403}","{0.11, 0.9684073464102072, 0.025417129489003272}","{0.11, 1.0684073464102068, 0.027755673223774754}","{0.11, 1.1684073464102065, 0.029893240272450324}","{0.11, 1.268407346410207, 0.032403998830257796}","{0.11, 1.3684073464102067, 0.03424389462949534}","{0.11, 1.4684073464102072, 0.03678511848766089}","{0.11, 1.5684073464102068, 0.03846593062760084}","{0.11, 1.6684073464102074, 0.041459318846091206}","{0.11, 1.768407346410207, 0.0431634695120372}","{0.11, 1.8684073464102067, 0.04403918231429467}","{0.11, 1.9684073464102072, 0.046930943018117066}","{0.11, 2.068407346410207, 0.05043312958984274}","{0.11, 2.1684073464102074, 0.051946639120667215}","{0.11, 2.268407346410207, 0.0529066544633143}","{0.11, 2.3684073464102067, 0.056391239825296105}","{0.11, 2.468407346410207, 0.05665972511384888}","{0.11, 2.568407346410207, 0.058806152063837075}","{0.11, 2.6684073464102074, 0.057816303631312044}","{0.11, 2.768407346410207, 0.05958842871522947}","{0.11, 2.8684073464102067, 0.06020983559803528}","{0.11, 2.968407346410207, 0.061035117529554955}","{0.11, 3.068407346410207, 0.0621531120974277}"
"{0.21000000000000002, -3.1315926535897933, 0.05987453888075219}","{0.21000000000000002, -3.0315926535897932, 0.06222317382742919}","{0.21000000000000002, -2.931592653589793, 0.060237853096688554}","{0.21000000000000002, -2.8315926535897935, 0.05978449563938033}","{0.21000000000000002, -2.7315926535897934, 0.05984722498061631}","{0.21000000000000002, -2.6315926535897933, 0.05853269708778028}","{0.21000000000000002, -2.5315926535897932, 0.056310527503781266}","{0.21000000000000002, -2.431592653589793, 0.05717587240659815}","{0.21000000000000002, -2.3315926535897935, 0.05587853079092253}","{0.21000000000000002, -2.2315926535897934, 0.05340852441751903}","{0.21000000000000002, -2.1315926535897933, 0.05110757161945329}","{0.21000000000000002, -2.0315926535897932, 0.04982429785467238}","{0.21000000000000002, -1.9315926535897932, 0.04856521091991451}","{0.21000000000000002, -1.8315926535897933, 0.045960114900703126}","{0.21000000000000002, -1.7315926535897932, 0.04503584763389919}","{0.21000000000000002, -1.6315926535897933, 0.040314402914647204}","{0.21000000000000002, -1.5315926535897932, 0.03947651422037089}","{0.21000000000000002, -1.4315926535897932, 0.03738114115932965}","{0.21000000000000002, -1.3315926535897933, 0.03520860291195467}","{0.21000000000000002, -1.2315926535897932, 0.03320553582024642}","{0.21000000000000002, -1.1315926535897933, 0.028744346634862986}","{0.21000000000000002, -1.0315926535897932, 0.02881454264075535}","{0.21000000000000002, -0.9315926535897932, 0.0259048863045336}","{0.21000000000000002, -0.8315926535897931, 0.025018962684987555}","{0.21000000000000002, -0.731592653589793, 0.02414848971989167}","{0.21000000000000002, -0.6315926535897933, 0.022601765292404714}","{0.21000000000000002, -0.5315926535897932, 0.022083800009373544}","{0.21000000000000002, -0.43159265358979315, 0.01926106288636193}","{0.21000000000000002, -0.33159265358979306, 0.018727414544780857}","{0.21000000000000002, -0.23159265358979297, 0.01916773556577353}","{0.21000000000000002, -0.13159265358979333, 0.018279047795274932}","{0.21000000000000002, -0.03159265358979324, 0.01857644208251529}","{0.21000000000000002, 0.06840734641020685, 0.017886567440971335}","{0.21000000000000002, 0.16840734641020694, 0.01875835176669557}","{0.21000000000000002, 0.268407346410207, 0.019021379815467365}","{0.21000000000000002, 0.36840734641020667, 0.019748686737602775}","{0.21000000000000002, 0.46840734641020676, 0.020123244141944285}","{0.21000000000000002, 0.5684073464102068, 0.02191385700546665}","{0.21000000000000002, 0.6684073464102069, 0.02311390517630627}","{0.21000000000000002, 0.768407346410207, 0.024274586644039135}","{0.21000000000000002, 0.8684073464102067, 0.02598433850041696}","{0.21000000000000002, 0.9684073464102072, 0.02792669871459419}","{0.21000000000000002, 1.0684073464102068, 0.028673184840227024}","{0.21000000000000002, 1.1684073464102065, 0.03104197542024809}","{0.21000000000000002, 1.268407346410207, 0.03345568294940115}","{0.21000000000000002, 1.3684073464102067, 0.036173634443730104}","{0.21000000000000002, 1.4684073464102072, 0.037984851464734626}","{0.21000000000000002, 1.5684073464102068, 0.03946182105563638}","{0.21000000000000002, 1.6684073464102074, 0.04148356703463647}","{0.21000000000000002, 1.768407346410207, 0.04368693432851793}","{0.21000000000000002, 1.8684073464102067, 0.04669697452223713}","{0.21000000000000002, 1.9684073464102072, 0.047518953394605136}","{0.21000000000000002, 2.068407346410207, 0.05050315898375726}","{0.21000000000000002, 2.1684073464102074, 0.05187578639066823}","{0.21000000000000002, 2.268407346410207, 0.05404768830370249}","{0.21000000000000002, 2.3684073464102067, 0.054809660507623426}","{0.21000000000000002, 2.468407346410207, 0.05930698490576605}","{0.21000000000000002, 2.568407346410207, 0.05613311665840315}","{0.21000000000000002, 2.6684073464102074, 0.05882546970359892}","{0.21000000000000002, 2.768407346410207, 0.06011495700667864}","{0.21000000000000002, 2.8684073464102067, 0.06000653479304786}","{0.21000000000000002, 2.968407346410207, 0.05974226385635059}","{0.21000000000000002, 3.068407346410207, 0.06024603091509541}"
"{0.31000000000000005, -3.1315926535897933, 0.05888150404278067}","{0.31000000000000005, -3.0315926535897932, 0.05884386477199134}","{0.31000000000000005, -2.931592653589793, 0.05710060388544454}","{0.31000000000000005, -2.8315926535897935, 0.059537172296652244}","{0.31000000000000005, -2.7315926535897934, 0.05735870805045015}","{0.31000000000000005, -2.6315926535897933, 0.05609115464874282}","{0.31000000000000005, -2.5315926535897932, 0.05477002371672212}","{0.31000000000000005, -2.431592653589793, 0.05803186686005411}","{0.31000000000000005, -2.3315926535897935, 0.054375614631600844}","{0.31000000000000005, -2.2315926535897934, 0.05242967456894954}","{0.31000000000000005, -2.1315926535897933, 0.05079157741531605}","{0.31000000000000005, -2.0315926535897932, 0.048585831033754634}","{0.31000000000000005, -1.9315926535897932, 0.04886776189897225}","{0.31000000000000005, -1.8315926535897933, 0.04567828868759916}","{0.31000000000000005, -1.7315926535897932, 0.04543553315426124}","{0.31000000000000005, -1.6315926535897933, 0.04324538632157672}","{0.31000000000000005, -1.5315926535897932, 0.04165945265319822}","{0.31000000000000005, -1.4315926535897932, 0.038196683307313885}","{0.31000000000000005, -1.3315926535897933, 0.0363894689854905}","{0.31000000000000005, -1.2315926535897932, 0.03438343225528012}","{0.31000000000000005, -1.1315926535897933, 0.03276747021739687}","{0.31000000000000005, -1.0315926535897932, 0.03129116953404164}","{0.31000000000000005, -0.9315926535897932, 0.029694962028289005}","{0.31000000000000005, -0.8315926535897931, 0.02794832952023739}","{0.31000000000000005, -0.731592653589793, 0.026474976321020686}","{0.31000000000000005, -0.6315926535897933, 0.026060558294864}","{0.31000000000000005, -0.5315926535897932, 0.024501574997084725}","{0.31000000000000005, -0.43159265358979315, 0.02407143709542885}","{0.31000000000000005, -0.33159265358979306, 0.022885573604243127}","{0.31000000000000005, -0.23159265358979297, 0.022585089617693718}","{0.31000000000000005, -0.13159265358979333, 0.022669487594925406}","{0.31000000000000005, -0.03159265358979324, 0.021957469762732017}","{0.31000000000000005, 0.06840734641020685, 0.0223186653849338}","{0.31000000000000005, 0.16840734641020694, 0.023268033734244582}","{0.31000000000000005, 0.268407346410207, 0.022793494185574335}","{0.31000000000000005, 0.36840734641020667, 0.02400213164566178}","{0.31000000000000005, 0.46840734641020676, 0.024824273325422586}","{0.31000000000000005, 0.5684073464102068, 0.025158369188245846}","{0.31000000000000005, 0.6684073464102069, 0.026566793851643435}","{0.31000000000000005, 0.768407346410207, 0.027628891579221236}","{0.31000000000000005, 0.8684073464102067, 0.028745207740788266}","{0.31000000000000005, 0.9684073464102072, 0.0302592379653858}","{0.31000000000000005, 1.0684073464102068, 0.03205167094052838}","{0.31000000000000005, 1.1684073464102065, 0.03362786472901394}","{0.31000000000000005, 1.268407346410207, 0.035916927834031935}","{0.31000000000000005, 1.3684073464102067, 0.037727853997167604}","{0.31000000000000005, 1.4684073464102072, 0.038808623592689724}","{0.31000000000000005, 1.5684073464102068, 0.040764157855554276}","{0.31000000000000005, 1.6684073464102074, 0.044029244305802545}","{0.31000000000000005, 1.768407346410207, 0.04496860666481044}","{0.31000000000000005, 1.8684073464102067, 0.04722105714227372}","{0.31000000000000005, 1.9684073464102072, 0.048832906339149475}","{0.31000000000000005, 2.068407346410207, 0.0523031934269519}","{0.31000000000000005, 2.1684073464102074, 0.0522886442556484}","{0.31000000000000005, 2.268407346410207, 0.05414585718725298}","{0.31000000000000005, 2.3684073464102067, 0.056293140193555725}","{0.31000000000000005, 2.468407346410207, 0.05607156312746232}","{0.31000000000000005, 2.568407346410207, 0.0580001247475833}","{0.31000000000000005, 2.6684073464102074, 0.05816343398402424}","{0.31000000000000005, 2.768407346410207, 0.0566559032362831}","{0.31000000000000005, 2.8684073464102067, 0.05872631913770092}","{0.31000000000000005, 2.968407346410207, 0.05692142729684169}","{0.31000000000000005, 3.068407346410207, 0.05768878891171874}"
"{0.41000000000000003, -3.1315926535897933, 0.05712394169625465}","{0.41000000000000003, -3.0315926535897932, 0.056110841813072784}","{0.41000000000000003, -2.931592653589793, 0.05633136298198935}","{0.41000000000000003, -2.8315926535897935, 0.0564385289577288}","{0.41000000000000003, -2.7315926535897934, 0.05625166511590693}","{0.41000000000000003, -2.6315926535897933, 0.05585400707321188}","{0.41000000000000003, -2.5315926535897932, 0.055230991710515}","{0.41000000000000003, -2.431592653589793, 0.05679644934281433}","{0.41000000000000003, -2.3315926535897935, 0.05377602757444}","{0.41000000000000003, -2.2315926535897934, 0.05197118660027027}","{0.41000000000000003, -2.1315926535897933, 0.0512018117680853}","{0.41000000000000003, -2.0315926535897932, 0.04999471339003258}","{0.41000000000000003, -1.9315926535897932, 0.05131964341740822}","{0.41000000000000003, -1.8315926535897933, 0.04963341275397387}","{0.41000000000000003, -1.7315926535897932, 0.044950319988435974}","{0.41000000000000003, -1.6315926535897933, 0.04538441409856088}","{0.41000000000000003, -1.5315926535897932, 0.04369312833825353}","{0.41000000000000003, -1.4315926535897932, 0.041141967908118776}","{0.41000000000000003, -1.3315926535897933, 0.039200337495707435}","{0.41000000000000003, -1.2315926535897932, 0.037572132508921115}","{0.41000000000000003, -1.1315926535897933, 0.03602922047659637}","{0.41000000000000003, -1.0315926535897932, 0.034886962625391385}","{0.41000000000000003, -0.9315926535897932, 0.033353061662112535}","{0.41000000000000003, -0.8315926535897931, 0.031309802849809706}","{0.41000000000000003, -0.731592653589793, 0.03152843204460243}","{0.41000000000000003, -0.6315926535897933, 0.03134009752330213}","{0.41000000000000003, -0.5315926535897932, 0.030216475127769003}","{0.41000000000000003, -0.43159265358979315, 0.029343264487738357}","{0.41000000000000003, -0.33159265358979306, 0.029249795297152405}","{0.41000000000000003, -0.23159265358979297, 0.02883600195586085}","{0.41000000000000003, -0.13159265358979333, 0.028540876718245525}","{0.41000000000000003, -0.03159265358979324, 0.02837937427646333}","{0.41000000000000003, 0.06840734641020685, 0.02787886217409411}","{0.41000000000000003, 0.16840734641020694, 0.029301881024265085}","{0.41000000000000003, 0.268407346410207, 0.029268496357282597}","{0.41000000000000003, 0.36840734641020667, 0.02902221240582435}","{0.41000000000000003, 0.46840734641020676, 0.029650493671649444}","{0.41000000000000003, 0.5684073464102068, 0.030361958282446304}","{0.41000000000000003, 0.6684073464102069, 0.030635128724565065}","{0.41000000000000003, 0.768407346410207, 0.03204443771575316}","{0.41000000000000003, 0.8684073464102067, 0.03238627879477435}","{0.41000000000000003, 0.9684073464102072, 0.0336751188205123}","{0.41000000000000003, 1.0684073464102068, 0.03498506814757579}","{0.41000000000000003, 1.1684073464102065, 0.03718956062006636}","{0.41000000000000003, 1.268407346410207, 0.03880887256901302}","{0.41000000000000003, 1.3684073464102067, 0.040586953419814074}","{0.41000000000000003, 1.4684073464102072, 0.04219975703036539}","{0.41000000000000003, 1.5684073464102068, 0.04478266993084398}","{0.41000000000000003, 1.6684073464102074, 0.044728143385029596}","{0.41000000000000003, 1.768407346410207, 0.047698463564582905}","{0.41000000000000003, 1.8684073464102067, 0.04913866882161042}","{0.41000000000000003, 1.9684073464102072, 0.050990109322195054}","{0.41000000000000003, 2.068407346410207, 0.05202438038185203}","{0.41000000000000003, 2.1684073464102074, 0.05275949311494274}","{0.41000000000000003, 2.268407346410207, 0.052899282570782205}","{0.41000000000000003, 2.3684073464102067, 0.0538291582542246}","{0.41000000000000003, 2.468407346410207, 0.05633973714382345}","{0.41000000000000003, 2.568407346410207, 0.0565064056492353}","{0.41000000000000003, 2.6684073464102074, 0.058262504969127674}","{0.41000000000000003, 2.768407346410207, 0.05708937663613575}","{0.41000000000000003, 2.8684073464102067, 0.056055173825662816}","{0.41000000000000003, 2.968407346410207, 0.05787405381762176}","{0.41000000000000003, 3.068407346410207, 0.05894631052327108}"
"{0.51, -3.1315926535897933, 0.05448505899313797}","{0.51, -3.0315926535897932, 0.055080319389724075}","{0.51, -2.931592653589793, 0.055205188198272914}","{0.51, -2.8315926535897935, 0.05380128760054663}","{0.51, -2.7315926535897934, 0.05531608900617778}","{0.51, -2.6315926535897933, 0.05487524026789181}","{0.51, -2.5315926535897932, 0.054621347309108836}","{0.51, -2.431592653589793, 0.05601765400370021}","{0.51, -2.3315926535897935, 0.05535641575670476}","{0.51, -2.2315926535897934, 0.05467360821526729}","{0.51, -2.1315926535897933, 0.0517297862557331}","{0.51, -2.0315926535897932, 0.05352414956132472}","{0.51, -1.9315926535897932, 0.05182588290918354}","{0.51, -1.8315926535897933, 0.0512473431593789}","{0.51, -1.7315926535897932, 0.04872743585801317}","{0.51, -1.6315926535897933, 0.04732632506663253}","{0.51, -1.5315926535897932, 0.046796261442178015}","{0.51, -1.4315926535897932, 0.04516625986754201}","{0.51, -1.3315926535897933, 0.043775018235601905}","{0.51, -1.2315926535897932, 0.04220219228000826}","{0.51, -1.1315926535897933, 0.04060769145622261}","{0.51, -1.0315926535897932, 0.03938952462644335}","{0.51, -0.9315926535897932, 0.03901165162298956}","{0.51, -0.8315926535897931, 0.03702560076647149}","{0.51, -0.731592653589793, 0.038307081973178767}","{0.51, -0.6315926535897933, 0.03765066894409743}","{0.51, -0.5315926535897932, 0.03686151049015783}","{0.51, -0.43159265358979315, 0.037125054602193515}","{0.51, -0.33159265358979306, 0.03694924915112089}","{0.51, -0.23159265358979297, 0.035845120359237106}","{0.51, -0.13159265358979333, 0.03742892993345796}","{0.51, -0.03159265358979324, 0.03716753762869894}","{0.51, 0.06840734641020685, 0.03532301755884716}","{0.51, 0.16840734641020694, 0.03655191049365788}","{0.51, 0.268407346410207, 0.036546490899627034}","{0.51, 0.36840734641020667, 0.03660003553733494}","{0.51, 0.46840734641020676, 0.03641838444160018}","{0.51, 0.5684073464102068, 0.03596608956415866}","{0.51, 0.6684073464102069, 0.03595399903136843}","{0.51, 0.768407346410207, 0.03762758622361497}","{0.51, 0.8684073464102067, 0.037781674659690886}","{0.51, 0.9684073464102072, 0.03917025412560591}","{0.51, 1.0684073464102068, 0.03987689452074344}","{0.51, 1.1684073464102065, 0.04109472244193995}","{0.51, 1.268407346410207, 0.04278319037436441}","{0.51, 1.3684073464102067, 0.04368933460375973}","{0.51, 1.4684073464102072, 0.04641905537696865}","{0.51, 1.5684073464102068, 0.04665611186612516}","{0.51, 1.6684073464102074, 0.04805330072158771}","{0.51, 1.768407346410207, 0.049618830676620845}","{0.51, 1.8684073464102067, 0.05212508701799771}","{0.51, 1.9684073464102072, 0.051856194116200974}","{0.51, 2.068407346410207, 0.05360771422558003}","{0.51, 2.1684073464102074, 0.053400048997279445}","{0.51, 2.268407346410207, 0.053709590303610374}","{0.51, 2.3684073464102067, 0.052445127699322705}","{0.51, 2.468407346410207, 0.0554367534368994}","{0.51, 2.568407346410207, 0.05309991858105823}","{0.51, 2.6684073464102074, 0.054327617271767256}","{0.51, 2.768407346410207, 0.055287680525088596}","{0.51, 2.8684073464102067, 0.054744084515232175}","{0.51, 2.968407346410207, 0.05424184129136651}","{0.51, 3.068407346410207, 0.05452449637432007}"
"{0.6100000000000001, -3.1315926535897933, 0.05147407625323682}","{0.6100000000000001, -3.0315926535897932, 0.05235938216902111}","{0.6100000000000001, -2.931592653589793, 0.05099538234936017}","{0.6100000000000001, -2.8315926535897935, 0.052314806688760096}","{0.6100000000000001, -2.7315926535897934, 0.052555148499914044}","{0.6100000000000001, -2.6315926535897933, 0.05222620468942176}","{0.6100000000000001, -2.5315926535897932, 0.05438541710084507}","{0.6100000000000001, -2.431592653589793, 0.05387881472870261}","{0.6100000000000001, -2.3315926535897935, 0.05397251420656029}","{0.6100000000000001, -2.2315926535897934, 0.054646975615852744}","{0.6100000000000001, -2.1315926535897933, 0.05457238358281169}","{0.6100000000000001, -2.0315926535897932, 0.054948833054662}","{0.6100000000000001, -1.9315926535897932, 0.05302056755602838}","{0.6100000000000001, -1.8315926535897933, 0.051899883559830155}","{0.6100000000000001, -1.7315926535897932, 0.05124398259243018}","{0.6100000000000001, -1.6315926535897933, 0.053496057536836616}","{0.6100000000000001, -1.5315926535897932, 0.050335709650048605}","{0.6100000000000001, -1.4315926535897932, 0.048300193789229826}","{0.6100000000000001, -1.3315926535897933, 0.048239174780554304}","{0.6100000000000001, -1.2315926535897932, 0.04733219896212518}","{0.6100000000000001, -1.1315926535897933, 0.046680044996348105}","{0.6100000000000001, -1.0315926535897932, 0.04612648474313846}","{0.6100000000000001, -0.9315926535897932, 0.04447436630546819}","{0.6100000000000001, -0.8315926535897931, 0.04428286417198074}","{0.6100000000000001, -0.731592653589793, 0.04485032075667539}","{0.6100000000000001, -0.6315926535897933, 0.04559233634644691}","{0.6100000000000001, -0.5315926535897932, 0.04430554064334853}","{0.6100000000000001, -0.43159265358979315, 0.044960689748374305}","{0.6100000000000001, -0.33159265358979306, 0.04376220496547098}","{0.6100000000000001, -0.23159265358979297, 0.04602769830093985}","{0.6100000000000001, -0.13159265358979333, 0.045801638792477534}","{0.6100000000000001, -0.03159265358979324, 0.045863167398453995}","{0.6100000000000001, 0.06840734641020685, 0.046568579549741126}","{0.6100000000000001, 0.16840734641020694, 0.04569309734177337}","{0.6100000000000001, 0.268407346410207, 0.04531965604400123}","{0.6100000000000001, 0.36840734641020667, 0.04532411008127077}","{0.6100000000000001, 0.46840734641020676, 0.04594754209689445}","{0.6100000000000001, 0.5684073464102068, 0.043841137377807995}","{0.6100000000000001, 0.6684073464102069, 0.045399879347426404}","{0.6100000000000001, 0.768407346410207, 0.04374293584422545}","{0.6100000000000001, 0.8684073464102067, 0.04559084589357033}","{0.6100000000000001, 0.9684073464102072, 0.045156274521270245}","{0.6100000000000001, 1.0684073464102068, 0.04534929653684125}","{0.6100000000000001, 1.1684073464102065, 0.04616863370706931}","{0.6100000000000001, 1.268407346410207, 0.047844287463158795}","{0.6100000000000001, 1.3684073464102067, 0.04872412409237252}","{0.6100000000000001, 1.4684073464102072, 0.04893043968614733}","{0.6100000000000001, 1.5684073464102068, 0.05103596079476679}","{0.6100000000000001, 1.6684073464102074, 0.05100061063784814}","{0.6100000000000001, 1.768407346410207, 0.05501840933346251}","{0.6100000000000001, 1.8684073464102067, 0.05478756484285023}","{0.6100000000000001, 1.9684073464102072, 0.054543362943033406}","{0.6100000000000001, 2.068407346410207, 0.05449803017478862}","{0.6100000000000001, 2.1684073464102074, 0.05464254024368234}","{0.6100000000000001, 2.268407346410207, 0.055568655518561404}","{0.6100000000000001, 2.3684073464102067, 0.0540095674247795}","{0.6100000000000001, 2.468407346410207, 0.0537712286061711}","{0.6100000000000001, 2.568407346410207, 0.055596925052437296}","{0.6100000000000001, 2.6684073464102074, 0.054176119670393014}","{0.6100000000000001, 2.768407346410207, 0.052083972369774606}","{0.6100000000000001, 2.8684073464102067, 0.05132548797483863}","{0.6100000000000001, 2.968407346410207, 0.05205696454165086}","{0.6100000000000001, 3.068407346410207, 0.0517174013675317}"
