"{0.01, -3.1315926535897933, 0.0094998945569581}","{0.01, -3.0315926535897932, 0.010973068928874619}","{0.01, -2.931592653589793, -0.0015946311114466982}","{0.01, -2.8315926535897935, 0.004064649049189378}","{0.01, -2.7315926535897934, -0.012246589297549793}","{0.01, -2.6315926535897933, -0.01209146255530702}","{0.01, -2.5315926535897932, -0.019212864320124506}","{0.01, -2.431592653589793, -0.012914339918715878}","{0.01, -2.3315926535897935, -0.013641326762723366}","{0.01, -2.2315926535897934, 0.006646501377140901}","{0.01, -2.1315926535897933, -0.004055359625641186}","{0.01, -2.0315926535897932, -0.014890439104796205}","{0.01, -1.9315926535897932, 0.010378720090202465}","{0.01, -1.8315926535897933, 0.013665017873595309}","{0.01, -1.7315926535897932, 0.0007196573628763248}","{0.01, -1.6315926535897933, 0.006250303017010739}","{0.01, -1.5315926535897932, -0.0026466176579552636}","{0.01, -1.4315926535897932, 0.0018900626371829432}","{0.01, -1.3315926535897933, 0.001623634365305049}","{0.01, -1.2315926535897932, -0.009604901240508112}","{0.01, -1.1315926535897933, -0.006458201319976209}","{0.01, -1.0315926535897932, -0.009986404727135412}","{0.01, -0.9315926535897932, -0.002044678851921611}","{0.01, -0.8315926535897931, -0.0015868053091294687}","{0.01, -0.731592653589793, 0.0036393688988411443}","{0.01, -0.6315926535897933, 0.0025885870127350663}","{0.01, -0.5315926535897932, 0.006374466382852384}","{0.01, -0.43159265358979315, -0.00962697171317567}","{0.01, -0.33159265358979306, -0.0020331452116945647}","{0.01, -0.23159265358979297, -0.0027322747013839854}","{0.01, -0.13159265358979333, -0.002893176259835206}","{0.01, -0.03159265358979324, 0.009281091013838061}","{0.01, 0.06840734641020685, -0.006497389078626126}","{0.01, 0.16840734641020694, -0.012262401848597893}","{0.01, 0.268407346410207, -0.0035446694811296364}","{0.01, 0.36840734641020667, -0.0034025631742671814}","{0.01, 0.46840734641020676, 0.0061892516291868205}","{0.01, 0.5684073464102068, -0.009510128180982236}","{0.01, 0.6684073464102069, 0.0043787083706618435}","{0.01, 0.768407346410207, -0.0010320875093628445}","{0.01, 0.8684073464102067, -0.010125041702849558}","{0.01, 0.9684073464102072, 0.0027886058800904445}","{0.01, 1.0684073464102068, -0.009871654514373496}","{0.01, 1.1684073464102065, -0.017570028181224384}","{0.01, 1.268407346410207, 0.005772341062517838}","{0.01, 1.3684073464102067, -0.0018231929632341326}","{0.01, 1.4684073464102072, -0.006402698798136985}","{0.01, 1.5684073464102068, 0.012484802852657073}","{0.01, 1.6684073464102074, -0.00556777096347888}","{0.01, 1.768407346410207, 0.01471248954582155}","{0.01, 1.8684073464102067, -0.012367759666898626}","{0.01, 1.9684073464102072, 0.007420272568350927}","{0.01, 2.068407346410207, 0.014489994731488764}","{0.01, 2.1684073464102074, 0.0014936365031566479}","{0.01, 2.268407346410207, -0.00044181212777877343}","{0.01, 2.3684073464102067, 0.007799670795780866}","{0.01, 2.468407346410207, 0.02893533061395906}","{0.01, 2.568407346410207, -0.012759867006983422}","{0.01, 2.6684073464102074, 0.008890819117249787}","{0.01, 2.768407346410207, 0.029111004768920146}","{0.01, 2.8684073464102067, -0.00024800568798027944}","{0.01, 2.968407346410207, 0.012423074862071698}","{0.01, 3.068407346410207, -0.020514796470105512}"
"{0.11, -3.1315926535897933, -0.02052818059077638}","{0.11, -3.0315926535897932, -0.018963846477131396}","{0.11, -2.931592653589793, -0.03509207651463303}","{0.11, -2.8315926535897935, -0.028151721515191214}","{0.11, -2.7315926535897934, -0.0010061607892592195}","{0.11, -2.6315926535897933, -0.018417462983307875}","{0.11, -2.5315926535897932, -0.012207425249040837}","{0.11, -2.431592653589793, 0.03332106466053858}","{0.11, -2.3315926535897935, 0.024374872143276938}","{0.11, -2.2315926535897934, 0.01122813869683581}","{0.11, -2.1315926535897933, 0.028525931635532853}","{0.11, -2.0315926535897932, 0.0189241834013284}","{0.11, -1.9315926535897932, -0.011617102868958784}","{0.11, -1.8315926535897933, 0.0103967997188954}","{0.11, -1.7315926535897932, -0.0050587500171357935}","{0.11, -1.6315926535897933, -0.01420617821446235}","{0.11, -1.5315926535897932, -0.014010097744547922}","{0.11, -1.4315926535897932, -0.03447830252404116}","{0.11, -1.3315926535897933, -0.018604341527882817}","{0.11, -1.2315926535897932, -0.04994012952245985}","{0.11, -1.1315926535897933, -0.048975255258198847}","{0.11, -1.0315926535897932, -0.04694754418980285}","{0.11, -0.9315926535897932, -0.014639545761844563}","{0.11, -0.8315926535897931, -0.043414264616037423}","{0.11, -0.731592653589793, -0.038959536955679885}","{0.11, -0.6315926535897933, -0.026808450608556578}","{0.11, -0.5315926535897932, -0.029690214967514283}","{0.11, -0.43159265358979315, -0.023028900475334124}","{0.11, -0.33159265358979306, -0.014704692649488427}","{0.11, -0.23159265358979297, -0.016283847726445866}","{0.11, -0.13159265358979333, -0.006334883922103185}","{0.11, -0.03159265358979324, -0.004673210485820589}","{0.11, 0.06840734641020685, -0.0005252810350384052}","{0.11, 0.16840734641020694, -0.005564681116127401}","{0.11, 0.268407346410207, -0.014975740983356522}","{0.11, 0.36840734641020667, 0.005539350196022752}","{0.11, 0.46840734641020676, -0.03133454805663943}","{0.11, 0.5684073464102068, -0.01817599021244104}","{0.11, 0.6684073464102069, -0.030450661244339483}","{0.11, 0.768407346410207, -0.033536667851392865}","{0.11, 0.8684073464102067, -0.019713834693224463}","{0.11, 0.9684073464102072, -0.036093144270551214}","{0.11, 1.0684073464102068, -0.03949917832337996}","{0.11, 1.1684073464102065, -0.03952740764497875}","{0.11, 1.268407346410207, -0.05662458721718305}","{0.11, 1.3684073464102067, -0.027694952029236886}","{0.11, 1.4684073464102072, -0.027204365019970034}","{0.11, 1.5684073464102068, -0.030164498572658904}","{0.11, 1.6684073464102074, -0.020221326987040045}","{0.11, 1.768407346410207, 0.010872368793529597}","{0.11, 1.8684073464102067, 0.006404952058726154}","{0.11, 1.9684073464102072, 0.005819041859974061}","{0.11, 2.068407346410207, 0.02486514280512131}","{0.11, 2.1684073464102074, 0.007438925289607823}","{0.11, 2.268407346410207, -0.0036196960374243192}","{0.11, 2.3684073464102067, 0.01598947611169274}","{0.11, 2.468407346410207, 0.011117077623859495}","{0.11, 2.568407346410207, -0.0057158080220057195}","{0.11, 2.6684073464102074, -0.01585044161462365}","{0.11, 2.768407346410207, 0.0015152622827869777}","{0.11, 2.8684073464102067, -0.05019242628198631}","{0.11, 2.968407346410207, -0.052165124918942984}","{0.11, 3.068407346410207, -0.016872596280060714}"
"{0.21000000000000002, -3.1315926535897933, -0.05519674605575706}","{0.21000000000000002, -3.0315926535897932, -0.05444095420930907}","{0.21000000000000002, -2.931592653589793, -0.02296873237281863}","{0.21000000000000002, -2.8315926535897935, -0.026934795687166196}","{0.21000000000000002, -2.7315926535897934, -0.017006034155374494}","{0.21000000000000002, -2.6315926535897933, -0.013484457772422243}","{0.21000000000000002, -2.5315926535897932, -0.028959293237301564}","{0.21000000000000002, -2.431592653589793, -0.018218759966164177}","{0.21000000000000002, -2.3315926535897935, -0.0054702682952303405}","{0.21000000000000002, -2.2315926535897934, 0.04148653577881892}","{0.21000000000000002, -2.1315926535897933, 0.02591748977883085}","{0.21000000000000002, -2.0315926535897932, 0.031952306064257474}","{0.21000000000000002, -1.9315926535897932, 0.013357438352724238}","{0.21000000000000002, -1.8315926535897933, 0.004456730672722953}","{0.21000000000000002, -1.7315926535897932, -0.030415677229263693}","{0.21000000000000002, -1.6315926535897933, -0.029572440965884406}","{0.21000000000000002, -1.5315926535897932, -0.044285219816902865}","{0.21000000000000002, -1.4315926535897932, -0.049629931818964634}","{0.21000000000000002, -1.3315926535897933, -0.0751864768960182}","{0.21000000000000002, -1.2315926535897932, -0.07145260545383625}","{0.21000000000000002, -1.1315926535897933, -0.08273538526518459}","{0.21000000000000002, -1.0315926535897932, -0.07949735430306953}","{0.21000000000000002, -0.9315926535897932, -0.06795805974734825}","{0.21000000000000002, -0.8315926535897931, -0.08419305990021675}","{0.21000000000000002, -0.731592653589793, -0.07691560183991064}","{0.21000000000000002, -0.6315926535897933, -0.056041791046825495}","{0.21000000000000002, -0.5315926535897932, -0.04946322147510268}","{0.21000000000000002, -0.43159265358979315, -0.0414583926066196}","{0.21000000000000002, -0.33159265358979306, -0.03689131548471486}","{0.21000000000000002, -0.23159265358979297, -0.017546487651034837}","{0.21000000000000002, -0.13159265358979333, -0.03722769639800144}","{0.21000000000000002, -0.03159265358979324, -0.021463480048630634}","{0.21000000000000002, 0.06840734641020685, -0.028875099198948706}","{0.21000000000000002, 0.16840734641020694, -0.03427781967409338}","{0.21000000000000002, 0.268407346410207, -0.011404922355061298}","{0.21000000000000002, 0.36840734641020667, -0.053992593690930735}","{0.21000000000000002, 0.46840734641020676, -0.05031694740073067}","{0.21000000000000002, 0.5684073464102068, -0.060803641741164316}","{0.21000000000000002, 0.6684073464102069, -0.07311973878789807}","{0.21000000000000002, 0.768407346410207, -0.0848765801584177}","{0.21000000000000002, 0.8684073464102067, -0.08066468518150754}","{0.21000000000000002, 0.9684073464102072, -0.08943304180753953}","{0.21000000000000002, 1.0684073464102068, -0.07421669710538548}","{0.21000000000000002, 1.1684073464102065, -0.07241699029141746}","{0.21000000000000002, 1.268407346410207, -0.0821231341659196}","{0.21000000000000002, 1.3684073464102067, -0.04541448619009031}","{0.21000000000000002, 1.4684073464102072, -0.056569099612462204}","{0.21000000000000002, 1.5684073464102068, -0.020569442094166224}","{0.21000000000000002, 1.6684073464102074, -0.009780057522177033}","{0.21000000000000002, 1.768407346410207, -0.004749450468241656}","{0.21000000000000002, 1.8684073464102067, 0.013523292264749132}","{0.21000000000000002, 1.9684073464102072, 0.019363409433016676}","{0.21000000000000002, 2.068407346410207, 0.02051968216679323}","{0.21000000000000002, 2.1684073464102074, 0.007061708328068128}","{0.21000000000000002, 2.268407346410207, 0.024345665236075203}","{0.21000000000000002, 2.3684073464102067, 0.02506499138189186}","{0.21000000000000002, 2.468407346410207, -0.00811598207572134}","{0.21000000000000002, 2.568407346410207, -0.01985997290406924}","{0.21000000000000002, 2.6684073464102074, -0.0285133618345976}","{0.21000000000000002, 2.768407346410207, -0.03780047767182232}","{0.21000000000000002, 2.8684073464102067, -0.02943889480771139}","{0.21000000000000002, 2.968407346410207, -0.0609437461676762}","{0.21000000000000002, 3.068407346410207, -0.0421489052571615}"
"{0.31000000000000005, -3.1315926535897933, -0.08544287231756456}","{0.31000000000000005, -3.0315926535897932, -0.03931132505267573}","{0.31000000000000005, -2.931592653589793, -0.07854045308573943}","{0.31000000000000005, -2.8315926535897935, -0.057169974888463204}","{0.31000000000000005, -2.7315926535897934, -0.03410602016863601}","{0.31000000000000005, -2.6315926535897933, -0.017639492070063933}","{0.31000000000000005, -2.5315926535897932, 0.0003180214830282302}","{0.31000000000000005, -2.431592653589793, 0.004011784420105163}","{0.31000000000000005, -2.3315926535897935, 0.009538768784516344}","{0.31000000000000005, -2.2315926535897934, 0.04155720040353564}","{0.31000000000000005, -2.1315926535897933, 0.041647747504399146}","{0.31000000000000005, -2.0315926535897932, 0.03493294375471889}","{0.31000000000000005, -1.9315926535897932, 0.015907366804143064}","{0.31000000000000005, -1.8315926535897933, -0.017538573324933526}","{0.31000000000000005, -1.7315926535897932, -0.015096904402431444}","{0.31000000000000005, -1.6315926535897933, -0.044194190293528224}","{0.31000000000000005, -1.5315926535897932, -0.06093587792227395}","{0.31000000000000005, -1.4315926535897932, -0.07466091345026876}","{0.31000000000000005, -1.3315926535897933, -0.1027519057402434}","{0.31000000000000005, -1.2315926535897932, -0.11209972489232828}","{0.31000000000000005, -1.1315926535897933, -0.116228514991782}","{0.31000000000000005, -1.0315926535897932, -0.12031513469156785}","{0.31000000000000005, -0.9315926535897932, -0.13927077326636805}","{0.31000000000000005, -0.8315926535897931, -0.13956964953887713}","{0.31000000000000005, -0.731592653589793, -0.12556301959975724}","{0.31000000000000005, -0.6315926535897933, -0.09969131618703186}","{0.31000000000000005, -0.5315926535897932, -0.0993198099764182}","{0.31000000000000005, -0.43159265358979315, -0.09088445616523277}","{0.31000000000000005, -0.33159265358979306, -0.0736620939243613}","{0.31000000000000005, -0.23159265358979297, -0.06081340899562643}","{0.31000000000000005, -0.13159265358979333, -0.06258670793074583}","{0.31000000000000005, -0.03159265358979324, -0.07226839848989658}","{0.31000000000000005, 0.06840734641020685, -0.06371125502827785}","{0.31000000000000005, 0.16840734641020694, -0.05539731141143195}","{0.31000000000000005, 0.268407346410207, -0.0681635629259687}","{0.31000000000000005, 0.36840734641020667, -0.0737011174436979}","{0.31000000000000005, 0.46840734641020676, -0.09608744920710144}","{0.31000000000000005, 0.5684073464102068, -0.08748036895238809}","{0.31000000000000005, 0.6684073464102069, -0.13480249286801899}","{0.31000000000000005, 0.768407346410207, -0.14566745575760337}","{0.31000000000000005, 0.8684073464102067, -0.13256405088187007}","{0.31000000000000005, 0.9684073464102072, -0.14150513879018856}","{0.31000000000000005, 1.0684073464102068, -0.1452313280913506}","{0.31000000000000005, 1.1684073464102065, -0.09868660420306874}","{0.31000000000000005, 1.268407346410207, -0.10541245963185752}","{0.31000000000000005, 1.3684073464102067, -0.1011997421972815}","{0.31000000000000005, 1.4684073464102072, -0.06409472116101}","{0.31000000000000005, 1.5684073464102068, -0.039785364535103174}","{0.31000000000000005, 1.6684073464102074, -0.01678307978100546}","{0.31000000000000005, 1.768407346410207, -0.005986408449466851}","{0.31000000000000005, 1.8684073464102067, 0.016354325078739962}","{0.31000000000000005, 1.9684073464102072, 0.011400773412792387}","{0.31000000000000005, 2.068407346410207, 0.02611905529832495}","{0.31000000000000005, 2.1684073464102074, 0.02957432296883361}","{0.31000000000000005, 2.268407346410207, 0.013896901436511844}","{0.31000000000000005, 2.3684073464102067, 0.04212175224449438}","{0.31000000000000005, 2.468407346410207, -0.011108169376009197}","{0.31000000000000005, 2.568407346410207, -0.0023693433343417725}","{0.31000000000000005, 2.6684073464102074, -0.026605200419601155}","{0.31000000000000005, 2.768407346410207, -0.018031304233577378}","{0.31000000000000005, 2.8684073464102067, -0.029423486994970716}","{0.31000000000000005, 2.968407346410207, -0.051502807159271}","{0.31000000000000005, 3.068407346410207, -0.0985022336627638}"
"{0.41000000000000003, -3.1315926535897933, -0.08324363738581547}","{0.41000000000000003, -3.0315926535897932, -0.0712198136923016}","{0.41000000000000003, -2.931592653589793, -0.05407892957338564}","{0.41000000000000003, -2.8315926535897935, -0.03332792330640086}","{0.41000000000000003, -2.7315926535897934, -0.02000475305308344}","{0.41000000000000003, -2.6315926535897933, -0.045493112738331426}","{0.41000000000000003, -2.5315926535897932, 0.005601927789268019}","{0.41000000000000003, -2.431592653589793, 0.02218034310191347}","{0.41000000000000003, -2.3315926535897935, 0.019686190669494008}","{0.41000000000000003, -2.2315926535897934, 0.04897107136539236}","{0.41000000000000003, -2.1315926535897933, 0.033243306689508034}","{0.41000000000000003, -2.0315926535897932, 0.01952295379893193}","{0.41000000000000003, -1.9315926535897932, -0.007137093531454031}","{0.41000000000000003, -1.8315926535897933, 0.008827634417696684}","{0.41000000000000003, -1.7315926535897932, -0.03881439124367625}","{0.41000000000000003, -1.6315926535897933, -0.06515061952285112}","{0.41000000000000003, -1.5315926535897932, -0.07991974397818125}","{0.41000000000000003, -1.4315926535897932, -0.11686532256801066}","{0.41000000000000003, -1.3315926535897933, -0.1211149942362145}","{0.41000000000000003, -1.2315926535897932, -0.1594350456438426}","{0.41000000000000003, -1.1315926535897933, -0.19262134237721423}","{0.41000000000000003, -1.0315926535897932, -0.17222194250464198}","{0.41000000000000003, -0.9315926535897932, -0.20073109865558164}","{0.41000000000000003, -0.8315926535897931, -0.19290951666403133}","{0.41000000000000003, -0.731592653589793, -0.18454584610409488}","{0.41000000000000003, -0.6315926535897933, -0.1694596706505474}","{0.41000000000000003, -0.5315926535897932, -0.15292362905819634}","{0.41000000000000003, -0.43159265358979315, -0.1525103275226325}","{0.41000000000000003, -0.33159265358979306, -0.12990674286774873}","{0.41000000000000003, -0.23159265358979297, -0.12969606714992427}","{0.41000000000000003, -0.13159265358979333, -0.11164002431537656}","{0.41000000000000003, -0.03159265358979324, -0.1112744534547907}","{0.41000000000000003, 0.06840734641020685, -0.10766808180284848}","{0.41000000000000003, 0.16840734641020694, -0.10823156838035486}","{0.41000000000000003, 0.268407346410207, -0.1191354268157242}","{0.41000000000000003, 0.36840734641020667, -0.1397954594811332}","{0.41000000000000003, 0.46840734641020676, -0.1481785642572938}","{0.41000000000000003, 0.5684073464102068, -0.16861015338930427}","{0.41000000000000003, 0.6684073464102069, -0.18670069150331542}","{0.41000000000000003, 0.768407346410207, -0.17202305406021767}","{0.41000000000000003, 0.8684073464102067, -0.18049430387625162}","{0.41000000000000003, 0.9684073464102072, -0.19044055411973884}","{0.41000000000000003, 1.0684073464102068, -0.17440050527944295}","{0.41000000000000003, 1.1684073464102065, -0.1668477797902546}","{0.41000000000000003, 1.268407346410207, -0.14936663063360953}","{0.41000000000000003, 1.3684073464102067, -0.11890794174832645}","{0.41000000000000003, 1.4684073464102072, -0.10223865736540588}","{0.41000000000000003, 1.5684073464102068, -0.09258250482868308}","{0.41000000000000003, 1.6684073464102074, -0.029069016072265252}","{0.41000000000000003, 1.768407346410207, -0.011632299294034587}","{0.41000000000000003, 1.8684073464102067, 0.02293550406650169}","{0.41000000000000003, 1.9684073464102072, 0.009475296489108831}","{0.41000000000000003, 2.068407346410207, 0.02009806101658146}","{0.41000000000000003, 2.1684073464102074, 0.02989087941120866}","{0.41000000000000003, 2.268407346410207, 0.010962077081402344}","{0.41000000000000003, 2.3684073464102067, 0.030810138240875945}","{0.41000000000000003, 2.468407346410207, 0.001998689259558345}","{0.41000000000000003, 2.568407346410207, -0.02016946566523392}","{0.41000000000000003, 2.6684073464102074, -0.025063873542819}","{0.41000000000000003, 2.768407346410207, -0.06105431387559074}","{0.41000000000000003, 2.8684073464102067, -0.07801257401211639}","{0.41000000000000003, 2.968407346410207, -0.1095126677644547}","{0.41000000000000003, 3.068407346410207, -0.06923465963262707}"
"{0.51, -3.1315926535897933, -0.11148917931070212}","{0.51, -3.0315926535897932, -0.05664563785065718}","{0.51, -2.931592653589793, -0.07302193911629354}","{0.51, -2.8315926535897935, -0.07293431289033755}","{0.51, -2.7315926535897934, -0.03079321832350021}","{0.51, -2.6315926535897933, -0.04203249318969049}","{0.51, -2.5315926535897932, -0.009827329275805902}","{0.51, -2.431592653589793, 0.008776061287301157}","{0.51, -2.3315926535897935, 0.043437732435846726}","{0.51, -2.2315926535897934, 0.03622346092983447}","{0.51, -2.1315926535897933, 0.04424234373251831}","{0.51, -2.0315926535897932, 0.016550864162623496}","{0.51, -1.9315926535897932, 0.026303905946852252}","{0.51, -1.8315926535897933, -0.016595303194620048}","{0.51, -1.7315926535897932, -0.04509027992228465}","{0.51, -1.6315926535897933, -0.0885168929408574}","{0.51, -1.5315926535897932, -0.10827103873295832}","{0.51, -1.4315926535897932, -0.12380971434905683}","{0.51, -1.3315926535897933, -0.192508668777733}","{0.51, -1.2315926535897932, -0.20182815167085114}","{0.51, -1.1315926535897933, -0.21542477658599946}","{0.51, -1.0315926535897932, -0.23110353926896698}","{0.51, -0.9315926535897932, -0.22906753560688703}","{0.51, -0.8315926535897931, -0.2555684251878304}","{0.51, -0.731592653589793, -0.22370271115124826}","{0.51, -0.6315926535897933, -0.21841338769099658}","{0.51, -0.5315926535897932, -0.22995053148070171}","{0.51, -0.43159265358979315, -0.198586706664453}","{0.51, -0.33159265358979306, -0.18255706830788632}","{0.51, -0.23159265358979297, -0.18058238652330394}","{0.51, -0.13159265358979333, -0.17657962138668898}","{0.51, -0.03159265358979324, -0.16767124398991518}","{0.51, 0.06840734641020685, -0.14741860234033144}","{0.51, 0.16840734641020694, -0.17854691007678503}","{0.51, 0.268407346410207, -0.18584894846771777}","{0.51, 0.36840734641020667, -0.16354397929177228}","{0.51, 0.46840734641020676, -0.1918500594571975}","{0.51, 0.5684073464102068, -0.2058873664050277}","{0.51, 0.6684073464102069, -0.2351117337087393}","{0.51, 0.768407346410207, -0.23814027507611535}","{0.51, 0.8684073464102067, -0.25767236672882116}","{0.51, 0.9684073464102072, -0.23667593200912632}","{0.51, 1.0684073464102068, -0.20842076767218928}","{0.51, 1.1684073464102065, -0.22703885258726023}","{0.51, 1.268407346410207, -0.19492892267793577}","{0.51, 1.3684073464102067, -0.1784678446308129}","{0.51, 1.4684073464102072, -0.14270520175648185}","{0.51, 1.5684073464102068, -0.10136925168142236}","{0.51, 1.6684073464102074, -0.04800552180892273}","{0.51, 1.768407346410207, -0.04563709332850496}","{0.51, 1.8684073464102067, -0.010677121866635358}","{0.51, 1.9684073464102072, 0.01373854474403316}","{0.51, 2.068407346410207, 0.00865804181414942}","{0.51, 2.1684073464102074, 0.0329006412028679}","{0.51, 2.268407346410207, -0.004700797190805683}","{0.51, 2.3684073464102067, 0.02916002862188441}","{0.51, 2.468407346410207, 0.005474222704231674}","{0.51, 2.568407346410207, 0.004630144397739067}","{0.51, 2.6684073464102074, -0.04466685257199715}","{0.51, 2.768407346410207, -0.01845691900471272}","{0.51, 2.8684073464102067, -0.06345694391468332}","{0.51, 2.968407346410207, -0.06855302151097947}","{0.51, 3.068407346410207, -0.058005354319806746}"
"{0.6100000000000001, -3.1315926535897933, -0.09840630679220741}","{0.6100000000000001, -3.0315926535897932, -0.09805507639380406}","{0.6100000000000001, -2.931592653589793, -0.09026167671672158}","{0.6100000000000001, -2.8315926535897935, -0.05744880120411788}","{0.6100000000000001, -2.7315926535897934, -0.05237879754120775}","{0.6100000000000001, -2.6315926535897933, -0.020875806123809848}","{0.6100000000000001, -2.5315926535897932, 0.0019213500898126457}","{0.6100000000000001, -2.431592653589793, 0.02104799681971256}","{0.6100000000000001, -2.3315926535897935, -0.003282618516761371}","{0.6100000000000001, -2.2315926535897934, 0.027395571457223933}","{0.6100000000000001, -2.1315926535897933, 0.011303892166910329}","{0.6100000000000001, -2.0315926535897932, 0.003493170687103503}","{0.6100000000000001, -1.9315926535897932, -0.005061369226989965}","{0.6100000000000001, -1.8315926535897933, -0.051295033332735995}","{0.6100000000000001, -1.7315926535897932, -0.06800555817095197}","{0.6100000000000001, -1.6315926535897933, -0.1487218753007429}","{0.6100000000000001, -1.5315926535897932, -0.1561707673798083}","{0.6100000000000001, -1.4315926535897932, -0.18788272816379709}","{0.6100000000000001, -1.3315926535897933, -0.2265866241803301}","{0.6100000000000001, -1.2315926535897932, -0.2640094103908316}","{0.6100000000000001, -1.1315926535897933, -0.26390896903114225}","{0.6100000000000001, -1.0315926535897932, -0.2776791142729451}","{0.6100000000000001, -0.9315926535897932, -0.29692019938446995}","{0.6100000000000001, -0.8315926535897931, -0.2978751295229327}","{0.6100000000000001, -0.731592653589793, -0.2976192338272272}","{0.6100000000000001, -0.6315926535897933, -0.28593941806564616}","{0.6100000000000001, -0.5315926535897932, -0.252706325068763}","{0.6100000000000001, -0.43159265358979315, -0.24327535526394703}","{0.6100000000000001, -0.33159265358979306, -0.23282268003347306}","{0.6100000000000001, -0.23159265358979297, -0.22241434070124147}","{0.6100000000000001, -0.13159265358979333, -0.2279944930563343}","{0.6100000000000001, -0.03159265358979324, -0.24908651196760628}","{0.6100000000000001, 0.06840734641020685, -0.23765075918797948}","{0.6100000000000001, 0.16840734641020694, -0.22882274500425875}","{0.6100000000000001, 0.268407346410207, -0.23430318315271978}","{0.6100000000000001, 0.36840734641020667, -0.23889338429520918}","{0.6100000000000001, 0.46840734641020676, -0.26786967025357256}","{0.6100000000000001, 0.5684073464102068, -0.2876051880196629}","{0.6100000000000001, 0.6684073464102069, -0.2607365419697198}","{0.6100000000000001, 0.768407346410207, -0.302472829845545}","{0.6100000000000001, 0.8684073464102067, -0.3222069044482012}","{0.6100000000000001, 0.9684073464102072, -0.2887222950104687}","{0.6100000000000001, 1.0684073464102068, -0.26599345194822155}","{0.6100000000000001, 1.1684073464102065, -0.25876007427562603}","{0.6100000000000001, 1.268407346410207, -0.2438029009427039}","{0.6100000000000001, 1.3684073464102067, -0.197359273462402}","{0.6100000000000001, 1.4684073464102072, -0.19032628079331954}","{0.6100000000000001, 1.5684073464102068, -0.12456418489734478}","{0.6100000000000001, 1.6684073464102074, -0.07057299222168772}","{0.6100000000000001, 1.768407346410207, -0.05607634192231703}","{0.6100000000000001, 1.8684073464102067, -0.023079678011217908}","{0.6100000000000001, 1.9684073464102072, -0.001221717311574888}","{0.6100000000000001, 2.068407346410207, -0.014937573560233064}","{0.6100000000000001, 2.1684073464102074, 0.010786441981533695}","{0.6100000000000001, 2.268407346410207, 0.02322794099550929}","{0.6100000000000001, 2.3684073464102067, 0.011360545221411916}","{0.6100000000000001, 2.468407346410207, 0.013437843337179706}","{0.6100000000000001, 2.568407346410207, -0.036952328421593156}","{0.6100000000000001, 2.6684073464102074, -0.03293345144158574}","{0.6100000000000001, 2.768407346410207, -0.053202073324076005}","{0.6100000000000001, 2.8684073464102067, -0.07531219692011176}","{0.6100000000000001, 2.968407346410207, -0.06955541603489745}","{0.6100000000000001, 3.068407346410207, -0.08286045988684668}"
