"{0.01, -3.1315926535897933, -0.019175444154461596}","{0.01, -3.0315926535897932, 0.008729752946865578}","{0.01, -2.931592653589793, 0.0061380687697869364}","{0.01, -2.8315926535897935, -0.011482522940078402}","{0.01, -2.7315926535897934, -0.0017186224184823876}","{0.01, -2.6315926535897933, -0.022368382978845493}","{0.01, -2.5315926535897932, 0.04181457990117997}","{0.01, -2.431592653589793, -0.021158327647189987}","{0.01, -2.3315926535897935, -0.010247869356193703}","{0.01, -2.2315926535897934, -0.029593961257616895}","{0.01, -2.1315926535897933, -0.00012440416584949413}","{0.01, -2.0315926535897932, 0.019255061749348483}","{0.01, -1.9315926535897932, -0.003097032267488562}","{0.01, -1.8315926535897933, -0.00025207127736008323}","{0.01, -1.7315926535897932, 0.01403647047727959}","{0.01, -1.6315926535897933, 0.002046812879406238}","{0.01, -1.5315926535897932, -0.0034789774265618664}","{0.01, -1.4315926535897932, -0.004009299786871897}","{0.01, -1.3315926535897933, 0.008045199498517557}","{0.01, -1.2315926535897932, -0.0075055506394872094}","{0.01, -1.1315926535897933, 0.005595152159447182}","{0.01, -1.0315926535897932, 0.004739224200221761}","{0.01, -0.9315926535897932, -0.0012286076541632787}","{0.01, -0.8315926535897931, 0.013719480043835622}","{0.01, -0.731592653589793, 0.0023655093149147336}","{0.01, -0.6315926535897933, 0.0053307632878916815}","{0.01, -0.5315926535897932, 0.028850820003277124}","{0.01, -0.43159265358979315, 0.009848581961441333}","{0.01, -0.33159265358979306, 0.004493180988893766}","{0.01, -0.23159265358979297, 0.008795465021021368}","{0.01, -0.13159265358979333, 0.011665782800396393}","{0.01, -0.03159265358979324, 0.00635685901835}","{0.01, 0.06840734641020685, -0.005364727209326393}","{0.01, 0.16840734641020694, 0.01625553397686799}","{0.01, 0.268407346410207, 0.022461607203400485}","{0.01, 0.36840734641020667, -0.0023583018689061082}","{0.01, 0.46840734641020676, -0.00233245104150041}","{0.01, 0.5684073464102068, -0.0037801664029434917}","{0.01, 0.6684073464102069, -0.006543285328632896}","{0.01, 0.768407346410207, -0.00639875842047833}","{0.01, 0.8684073464102067, 0.0015938295425487513}","{0.01, 0.9684073464102072, -0.0001731768386022646}","{0.01, 1.0684073464102068, -0.008194740382723179}","{0.01, 1.1684073464102065, -0.0034008728016379393}","{0.01, 1.268407346410207, -0.0043095504931417155}","{0.01, 1.3684073464102067, -0.0017050122769636648}","{0.01, 1.4684073464102072, 0.002373234534820622}","{0.01, 1.5684073464102068, 0.008400785791086444}","{0.01, 1.6684073464102074, -0.0030822824427748697}","{0.01, 1.768407346410207, -0.003271015345387261}","{0.01, 1.8684073464102067, -0.00005875568466514854}","{0.01, 1.9684073464102072, -0.005661713029158398}","{0.01, 2.068407346410207, -0.001381647966090956}","{0.01, 2.1684073464102074, 0.019994523850669237}","{0.01, 2.268407346410207, 0.02483511890224935}","{0.01, 2.3684073464102067, -0.009553830136773576}","{0.01, 2.468407346410207, -0.019717411762474952}","{0.01, 2.568407346410207, -0.0049208013575224386}","{0.01, 2.6684073464102074, 0.00805886077798573}","{0.01, 2.768407346410207, 0.007185564324772974}","{0.01, 2.8684073464102067, -0.01112780844155951}","{0.01, 2.968407346410207, -0.008825038074865376}","{0.01, 3.068407346410207, 0.027179397003834038}"
"{0.11, -3.1315926535897933, 0.042107634316813025}","{0.11, -3.0315926535897932, -0.02578936472450119}","{0.11, -2.931592653589793, -0.007912931624059275}","{0.11, -2.8315926535897935, -0.015440004144949768}","{0.11, -2.7315926535897934, -0.006124451023806654}","{0.11, -2.6315926535897933, -0.0037584268496614337}","{0.11, -2.5315926535897932, -0.011809623329841833}","{0.11, -2.431592653589793, -0.007718309268060386}","{0.11, -2.3315926535897935, -0.0005227412009063057}","{0.11, -2.2315926535897934, 0.01856958401989542}","{0.11, -2.1315926535897933, -0.013469408615963054}","{0.11, -2.0315926535897932, -0.00773527410291773}","{0.11, -1.9315926535897932, 0.00451313616234365}","{0.11, -1.8315926535897933, -0.0027550895934572318}","{0.11, -1.7315926535897932, 0.0028721400749317947}","{0.11, -1.6315926535897933, 0.012487475235208684}","{0.11, -1.5315926535897932, -0.00451680809225872}","{0.11, -1.4315926535897932, -0.007285047566461141}","{0.11, -1.3315926535897933, -0.0020461927232909224}","{0.11, -1.2315926535897932, 0.005763551094067301}","{0.11, -1.1315926535897933, 0.004644071797755771}","{0.11, -1.0315926535897932, 0.019863695887297965}","{0.11, -0.9315926535897932, 0.015256308400214733}","{0.11, -0.8315926535897931, 0.012280854866336302}","{0.11, -0.731592653589793, -0.003993365254751857}","{0.11, -0.6315926535897933, -0.00818824924019404}","{0.11, -0.5315926535897932, -0.00739882672524321}","{0.11, -0.43159265358979315, -0.0019327507189638993}","{0.11, -0.33159265358979306, -0.00437574445780671}","{0.11, -0.23159265358979297, -0.0012861520300257306}","{0.11, -0.13159265358979333, 0.004316960961599753}","{0.11, -0.03159265358979324, -0.003347752612446922}","{0.11, 0.06840734641020685, -0.004096535815428126}","{0.11, 0.16840734641020694, -0.00936490650776313}","{0.11, 0.268407346410207, -0.005978057011118337}","{0.11, 0.36840734641020667, 0.003066490633544819}","{0.11, 0.46840734641020676, 0.013919569123107198}","{0.11, 0.5684073464102068, -0.02954873995860459}","{0.11, 0.6684073464102069, 0.009845200007417412}","{0.11, 0.768407346410207, -0.013869248158819347}","{0.11, 0.8684073464102067, 0.020829993671527075}","{0.11, 0.9684073464102072, 0.003955111352298243}","{0.11, 1.0684073464102068, 0.005554152945522604}","{0.11, 1.1684073464102065, -0.009651480747066385}","{0.11, 1.268407346410207, 0.003972942406305094}","{0.11, 1.3684073464102067, 0.015661594523222015}","{0.11, 1.4684073464102072, 0.01121592509042526}","{0.11, 1.5684073464102068, -0.0020370044613074283}","{0.11, 1.6684073464102074, -0.0021864033852145226}","{0.11, 1.768407346410207, -0.014045565717634857}","{0.11, 1.8684073464102067, 0.00030956219883584296}","{0.11, 1.9684073464102072, 0.008022800086147995}","{0.11, 2.068407346410207, 0.01967642783948388}","{0.11, 2.1684073464102074, 0.004121206242168662}","{0.11, 2.268407346410207, -0.006555792574618351}","{0.11, 2.3684073464102067, -0.0018347455879246036}","{0.11, 2.468407346410207, -0.012050961554564546}","{0.11, 2.568407346410207, 0.012375219762260171}","{0.11, 2.6684073464102074, 0.011516493907418948}","{0.11, 2.768407346410207, 0.007177398959912221}","{0.11, 2.8684073464102067, -0.0009365261160096533}","{0.11, 2.968407346410207, -0.030212223737228663}","{0.11, 3.068407346410207, -0.0010521583308445576}"
"{0.21000000000000002, -3.1315926535897933, 0.015360714458018787}","{0.21000000000000002, -3.0315926535897932, -0.013768099068740491}","{0.21000000000000002, -2.931592653589793, -0.00012982747315892773}","{0.21000000000000002, -2.8315926535897935, -0.019365458817151376}","{0.21000000000000002, -2.7315926535897934, 0.00020283122071346193}","{0.21000000000000002, -2.6315926535897933, 0.02888044585085356}","{0.21000000000000002, -2.5315926535897932, 0.03644301723704535}","{0.21000000000000002, -2.431592653589793, 0.008652285133725596}","{0.21000000000000002, -2.3315926535897935, -0.02335885205031772}","{0.21000000000000002, -2.2315926535897934, -0.002710711195810775}","{0.21000000000000002, -2.1315926535897933, -0.02746451779049342}","{0.21000000000000002, -2.0315926535897932, -0.015304375516118879}","{0.21000000000000002, -1.9315926535897932, -0.0196756024995106}","{0.21000000000000002, -1.8315926535897933, 0.005719476907233213}","{0.21000000000000002, -1.7315926535897932, 0.007073521024425688}","{0.21000000000000002, -1.6315926535897933, -0.005342055218778025}","{0.21000000000000002, -1.5315926535897932, 0.0061950496853275736}","{0.21000000000000002, -1.4315926535897932, -0.001715091034795238}","{0.21000000000000002, -1.3315926535897933, -0.003854467742091458}","{0.21000000000000002, -1.2315926535897932, -0.006042895399808859}","{0.21000000000000002, -1.1315926535897933, -0.012722492916941552}","{0.21000000000000002, -1.0315926535897932, 0.010747688292214896}","{0.21000000000000002, -0.9315926535897932, 0.0054721950601957225}","{0.21000000000000002, -0.8315926535897931, 0.016772380970051265}","{0.21000000000000002, -0.731592653589793, 0.006982251422216701}","{0.21000000000000002, -0.6315926535897933, 0.005165874102700058}","{0.21000000000000002, -0.5315926535897932, -0.019882400238997483}","{0.21000000000000002, -0.43159265358979315, -0.0014111790781658473}","{0.21000000000000002, -0.33159265358979306, -0.021198147348574448}","{0.21000000000000002, -0.23159265358979297, -0.0053438018703977075}","{0.21000000000000002, -0.13159265358979333, -0.035619948973852594}","{0.21000000000000002, -0.03159265358979324, -0.007217082431226679}","{0.21000000000000002, 0.06840734641020685, 0.002685265138346521}","{0.21000000000000002, 0.16840734641020694, -0.013171140262891096}","{0.21000000000000002, 0.268407346410207, -0.003529511777284583}","{0.21000000000000002, 0.36840734641020667, 0.029097515850347117}","{0.21000000000000002, 0.46840734641020676, -0.005611481713430483}","{0.21000000000000002, 0.5684073464102068, 0.02343954426289513}","{0.21000000000000002, 0.6684073464102069, 0.008923210698428496}","{0.21000000000000002, 0.768407346410207, -0.014513061629621682}","{0.21000000000000002, 0.8684073464102067, -0.012828555744581527}","{0.21000000000000002, 0.9684073464102072, 0.010917971556185888}","{0.21000000000000002, 1.0684073464102068, -0.00910255579717871}","{0.21000000000000002, 1.1684073464102065, -0.012645987563336583}","{0.21000000000000002, 1.268407346410207, -0.000528623637887457}","{0.21000000000000002, 1.3684073464102067, -0.0030964790166409586}","{0.21000000000000002, 1.4684073464102072, -0.001964220622846548}","{0.21000000000000002, 1.5684073464102068, 0.014111726940478823}","{0.21000000000000002, 1.6684073464102074, 0.00002186659091346372}","{0.21000000000000002, 1.768407346410207, -0.005014703865602696}","{0.21000000000000002, 1.8684073464102067, 0.00164674250793697}","{0.21000000000000002, 1.9684073464102072, 0.000540284127348932}","{0.21000000000000002, 2.068407346410207, 0.010221273055891919}","{0.21000000000000002, 2.1684073464102074, -0.01669860369806629}","{0.21000000000000002, 2.268407346410207, 0.011328380915632458}","{0.21000000000000002, 2.3684073464102067, 0.008793835903344718}","{0.21000000000000002, 2.468407346410207, -0.017405442250533143}","{0.21000000000000002, 2.568407346410207, 0.0004212747770207248}","{0.21000000000000002, 2.6684073464102074, 0.0033312479695600805}","{0.21000000000000002, 2.768407346410207, -0.01623776845351907}","{0.21000000000000002, 2.8684073464102067, -0.05211146732757416}","{0.21000000000000002, 2.968407346410207, 0.027798428884118376}","{0.21000000000000002, 3.068407346410207, 0.03129485229062012}"
"{0.31000000000000005, -3.1315926535897933, 0.018906121128451497}","{0.31000000000000005, -3.0315926535897932, 0.009179445082737825}","{0.31000000000000005, -2.931592653589793, 0.04637076427626324}","{0.31000000000000005, -2.8315926535897935, -0.003236132427487215}","{0.31000000000000005, -2.7315926535897934, -0.02038177065572752}","{0.31000000000000005, -2.6315926535897933, -0.014630610985756909}","{0.31000000000000005, -2.5315926535897932, 0.010490430558513536}","{0.31000000000000005, -2.431592653589793, 0.025544761784824815}","{0.31000000000000005, -2.3315926535897935, 0.004866603634173378}","{0.31000000000000005, -2.2315926535897934, -0.006300433407775224}","{0.31000000000000005, -2.1315926535897933, 0.011077588921571999}","{0.31000000000000005, -2.0315926535897932, 0.0067741134693950905}","{0.31000000000000005, -1.9315926535897932, -0.021273233370112457}","{0.31000000000000005, -1.8315926535897933, 0.012382227032388643}","{0.31000000000000005, -1.7315926535897932, -0.007960975697746106}","{0.31000000000000005, -1.6315926535897933, 0.005100332515613316}","{0.31000000000000005, -1.5315926535897932, 0.010889696708930103}","{0.31000000000000005, -1.4315926535897932, 0.011725837471515878}","{0.31000000000000005, -1.3315926535897933, 0.00016871777514866626}","{0.31000000000000005, -1.2315926535897932, -0.006630853311437826}","{0.31000000000000005, -1.1315926535897933, 0.019865606444227246}","{0.31000000000000005, -1.0315926535897932, 0.006502015792256788}","{0.31000000000000005, -0.9315926535897932, 0.0006440634778565324}","{0.31000000000000005, -0.8315926535897931, -0.002947970446215614}","{0.31000000000000005, -0.731592653589793, 0.005312596793877827}","{0.31000000000000005, -0.6315926535897933, -0.006469121200861128}","{0.31000000000000005, -0.5315926535897932, -0.04131218376457113}","{0.31000000000000005, -0.43159265358979315, -0.016886537913184174}","{0.31000000000000005, -0.33159265358979306, -0.004538679071365459}","{0.31000000000000005, -0.23159265358979297, -0.008654351503454227}","{0.31000000000000005, -0.13159265358979333, -0.013352027949430967}","{0.31000000000000005, -0.03159265358979324, -0.028082267824550478}","{0.31000000000000005, 0.06840734641020685, -0.0024151408625810444}","{0.31000000000000005, 0.16840734641020694, -0.03645213903381389}","{0.31000000000000005, 0.268407346410207, -0.018231982969285243}","{0.31000000000000005, 0.36840734641020667, -0.017444007687667518}","{0.31000000000000005, 0.46840734641020676, 0.042720250424100076}","{0.31000000000000005, 0.5684073464102068, -0.003078057202857809}","{0.31000000000000005, 0.6684073464102069, -0.0023264053794211093}","{0.31000000000000005, 0.768407346410207, 0.01957122729529029}","{0.31000000000000005, 0.8684073464102067, -0.0133838316471038}","{0.31000000000000005, 0.9684073464102072, 0.010327871027820124}","{0.31000000000000005, 1.0684073464102068, 0.006833508391955234}","{0.31000000000000005, 1.1684073464102065, -0.005737144216094614}","{0.31000000000000005, 1.268407346410207, 0.011046849722514657}","{0.31000000000000005, 1.3684073464102067, -0.0002986489503403883}","{0.31000000000000005, 1.4684073464102072, -0.008406640714358066}","{0.31000000000000005, 1.5684073464102068, -0.0026951777939550753}","{0.31000000000000005, 1.6684073464102074, 0.01936273592333424}","{0.31000000000000005, 1.768407346410207, 0.004533439995308183}","{0.31000000000000005, 1.8684073464102067, 0.0030658188996595392}","{0.31000000000000005, 1.9684073464102072, -0.009011918262744278}","{0.31000000000000005, 2.068407346410207, 0.009106900537221935}","{0.31000000000000005, 2.1684073464102074, -0.008412246415844024}","{0.31000000000000005, 2.268407346410207, 0.029585335803528234}","{0.31000000000000005, 2.3684073464102067, 0.019516638896829613}","{0.31000000000000005, 2.468407346410207, -0.028834137995983666}","{0.31000000000000005, 2.568407346410207, 0.011931997337648242}","{0.31000000000000005, 2.6684073464102074, 0.0002938855185647682}","{0.31000000000000005, 2.768407346410207, 0.02302661361843697}","{0.31000000000000005, 2.8684073464102067, 0.016435284510107007}","{0.31000000000000005, 2.968407346410207, 0.006345855710443882}","{0.31000000000000005, 3.068407346410207, -0.013748896572600616}"
"{0.41000000000000003, -3.1315926535897933, 0.05523001607349848}","{0.41000000000000003, -3.0315926535897932, 0.022829513304737536}","{0.41000000000000003, -2.931592653589793, 0.017836150319396504}","{0.41000000000000003, -2.8315926535897935, 0.013887616719627072}","{0.41000000000000003, -2.7315926535897934, -0.03630692386050666}","{0.41000000000000003, -2.6315926535897933, -0.004453379664231816}","{0.41000000000000003, -2.5315926535897932, 0.007511139938674416}","{0.41000000000000003, -2.431592653589793, 0.01859691571440536}","{0.41000000000000003, -2.3315926535897935, 0.024296663383129913}","{0.41000000000000003, -2.2315926535897934, 0.014116751513195247}","{0.41000000000000003, -2.1315926535897933, -0.010206378875181554}","{0.41000000000000003, -2.0315926535897932, -0.023937500171954257}","{0.41000000000000003, -1.9315926535897932, 0.002587446153067635}","{0.41000000000000003, -1.8315926535897933, -0.011161777833055636}","{0.41000000000000003, -1.7315926535897932, 0.0013563385329312255}","{0.41000000000000003, -1.6315926535897933, 0.00023234014724227153}","{0.41000000000000003, -1.5315926535897932, 0.0011542436640299102}","{0.41000000000000003, -1.4315926535897932, -0.004093804175786482}","{0.41000000000000003, -1.3315926535897933, 0.009962391670074233}","{0.41000000000000003, -1.2315926535897932, -0.01604198138750393}","{0.41000000000000003, -1.1315926535897933, 0.002672137846093575}","{0.41000000000000003, -1.0315926535897932, 0.014781985350138749}","{0.41000000000000003, -0.9315926535897932, -0.00016068946054295652}","{0.41000000000000003, -0.8315926535897931, -0.003203846401289401}","{0.41000000000000003, -0.731592653589793, 0.009394866310473315}","{0.41000000000000003, -0.6315926535897933, -0.010119663879337215}","{0.41000000000000003, -0.5315926535897932, 0.012208655806051405}","{0.41000000000000003, -0.43159265358979315, -0.009916692660964621}","{0.41000000000000003, -0.33159265358979306, -0.004602683396269791}","{0.41000000000000003, -0.23159265358979297, 0.008283081041519313}","{0.41000000000000003, -0.13159265358979333, -0.01057533740390576}","{0.41000000000000003, -0.03159265358979324, -0.007478527123800205}","{0.41000000000000003, 0.06840734641020685, -0.009567177462659948}","{0.41000000000000003, 0.16840734641020694, -0.015310806547893074}","{0.41000000000000003, 0.268407346410207, 0.027286082417052937}","{0.41000000000000003, 0.36840734641020667, -0.0019716356329083085}","{0.41000000000000003, 0.46840734641020676, 0.017389653713508202}","{0.41000000000000003, 0.5684073464102068, -0.008609675539107686}","{0.41000000000000003, 0.6684073464102069, -0.0205431865402792}","{0.41000000000000003, 0.768407346410207, 0.010303258373144886}","{0.41000000000000003, 0.8684073464102067, 0.002566198522900187}","{0.41000000000000003, 0.9684073464102072, 0.008399685100453164}","{0.41000000000000003, 1.0684073464102068, -0.00306307573844275}","{0.41000000000000003, 1.1684073464102065, 0.0007991268606168944}","{0.41000000000000003, 1.268407346410207, 0.0048749873214751355}","{0.41000000000000003, 1.3684073464102067, -0.00496828406291458}","{0.41000000000000003, 1.4684073464102072, -0.0022356832308616237}","{0.41000000000000003, 1.5684073464102068, 0.011475219828960952}","{0.41000000000000003, 1.6684073464102074, 0.005494509135501277}","{0.41000000000000003, 1.768407346410207, -0.010172534417235105}","{0.41000000000000003, 1.8684073464102067, -0.002362665162704808}","{0.41000000000000003, 1.9684073464102072, -0.002086541553074431}","{0.41000000000000003, 2.068407346410207, -0.0011059236907860481}","{0.41000000000000003, 2.1684073464102074, 0.010166706117128999}","{0.41000000000000003, 2.268407346410207, 0.0022745669600435503}","{0.41000000000000003, 2.3684073464102067, 0.017653361423885794}","{0.41000000000000003, 2.468407346410207, 0.003034964078733965}","{0.41000000000000003, 2.568407346410207, -0.024640540451161264}","{0.41000000000000003, 2.6684073464102074, 0.015160022270905349}","{0.41000000000000003, 2.768407346410207, -0.009071236446795028}","{0.41000000000000003, 2.8684073464102067, -0.01696149251385748}","{0.41000000000000003, 2.968407346410207, -0.0052459977578212524}","{0.41000000000000003, 3.068407346410207, -0.002812663067412735}"
"{0.51, -3.1315926535897933, -0.007571689966083872}","{0.51, -3.0315926535897932, 0.016237753484305173}","{0.51, -2.931592653589793, -0.029058378298983722}","{0.51, -2.8315926535897935, 0.0057658980889988}","{0.51, -2.7315926535897934, 0.01875729768516987}","{0.51, -2.6315926535897933, -0.007982977458635632}","{0.51, -2.5315926535897932, 0.02449773718441217}","{0.51, -2.431592653589793, -0.02529126220762501}","{0.51, -2.3315926535897935, -0.013112896542328556}","{0.51, -2.2315926535897934, 0.004906270931177903}","{0.51, -2.1315926535897933, -0.016342143761530287}","{0.51, -2.0315926535897932, 0.015108926469230927}","{0.51, -1.9315926535897932, -0.003100854716673318}","{0.51, -1.8315926535897933, -0.012622601897099822}","{0.51, -1.7315926535897932, 0.005016317791856677}","{0.51, -1.6315926535897933, -0.00041960704560179904}","{0.51, -1.5315926535897932, 0.002318809839759954}","{0.51, -1.4315926535897932, 0.0009592758193568696}","{0.51, -1.3315926535897933, 0.012927617328550717}","{0.51, -1.2315926535897932, -0.009470819659492813}","{0.51, -1.1315926535897933, -0.022614658934506482}","{0.51, -1.0315926535897932, -0.013563984668580997}","{0.51, -0.9315926535897932, 0.010134004001666669}","{0.51, -0.8315926535897931, 0.0018133619909752596}","{0.51, -0.731592653589793, 0.00550027702521555}","{0.51, -0.6315926535897933, -0.006006477843099378}","{0.51, -0.5315926535897932, -0.010854884186661418}","{0.51, -0.43159265358979315, 0.006754534222696673}","{0.51, -0.33159265358979306, 0.011720435114401961}","{0.51, -0.23159265358979297, 0.00518551088919772}","{0.51, -0.13159265358979333, 0.032582088976069234}","{0.51, -0.03159265358979324, -0.014498764967516564}","{0.51, 0.06840734641020685, 0.027412056688638442}","{0.51, 0.16840734641020694, -0.010695826900110839}","{0.51, 0.268407346410207, -0.0042567851503607645}","{0.51, 0.36840734641020667, 0.013201689369495284}","{0.51, 0.46840734641020676, 0.007899569757523983}","{0.51, 0.5684073464102068, 0.02646987971497078}","{0.51, 0.6684073464102069, -0.000849241651745769}","{0.51, 0.768407346410207, 0.009944502514015963}","{0.51, 0.8684073464102067, -0.00008535332024700581}","{0.51, 0.9684073464102072, 0.009374081668713147}","{0.51, 1.0684073464102068, -0.011414080445597635}","{0.51, 1.1684073464102065, -0.01094035767386109}","{0.51, 1.268407346410207, 0.007010468266861261}","{0.51, 1.3684073464102067, -0.008738629571349785}","{0.51, 1.4684073464102072, 0.012173400219470248}","{0.51, 1.5684073464102068, 0.003748669319027784}","{0.51, 1.6684073464102074, -0.007782379992326307}","{0.51, 1.768407346410207, -0.007465532254414896}","{0.51, 1.8684073464102067, 0.007073213201643308}","{0.51, 1.9684073464102072, 0.006737086051355923}","{0.51, 2.068407346410207, 0.039479655226463406}","{0.51, 2.1684073464102074, 0.008506852209558269}","{0.51, 2.268407346410207, 0.003468649898378473}","{0.51, 2.3684073464102067, -0.0026190142534175953}","{0.51, 2.468407346410207, -0.011987807953733498}","{0.51, 2.568407346410207, -0.022570387693571226}","{0.51, 2.6684073464102074, -0.019678975442640523}","{0.51, 2.768407346410207, 0.0199070832142324}","{0.51, 2.8684073464102067, 0.006534746428145055}","{0.51, 2.968407346410207, -0.0017289802077569694}","{0.51, 3.068407346410207, 0.0036223002666909143}"
"{0.6100000000000001, -3.1315926535897933, 0.010272568717507424}","{0.6100000000000001, -3.0315926535897932, -0.019091774099548375}","{0.6100000000000001, -2.931592653589793, -0.0006608304165667822}","{0.6100000000000001, -2.8315926535897935, 0.01987109339586679}","{0.6100000000000001, -2.7315926535897934, -0.004548867023043912}","{0.6100000000000001, -2.6315926535897933, 0.024602597419215444}","{0.6100000000000001, -2.5315926535897932, -0.002867951989597939}","{0.6100000000000001, -2.431592653589793, -0.012260188477190681}","{0.6100000000000001, -2.3315926535897935, 0.02622152774196529}","{0.6100000000000001, -2.2315926535897934, -0.009314942647790425}","{0.6100000000000001, -2.1315926535897933, 0.011501618460577345}","{0.6100000000000001, -2.0315926535897932, -0.018339932272524506}","{0.6100000000000001, -1.9315926535897932, 0.005552492096739581}","{0.6100000000000001, -1.8315926535897933, 0.018163668435362962}","{0.6100000000000001, -1.7315926535897932, 0.0077920406664575975}","{0.6100000000000001, -1.6315926535897933, 0.01989940295559446}","{0.6100000000000001, -1.5315926535897932, 0.0023022001289815133}","{0.6100000000000001, -1.4315926535897932, 0.012511129315005635}","{0.6100000000000001, -1.3315926535897933, 0.006773558336274313}","{0.6100000000000001, -1.2315926535897932, 0.0037676703908839926}","{0.6100000000000001, -1.1315926535897933, -0.0034629785460695006}","{0.6100000000000001, -1.0315926535897932, -0.010126276005350404}","{0.6100000000000001, -0.9315926535897932, -0.002413196640417836}","{0.6100000000000001, -0.8315926535897931, -0.0008547022705935325}","{0.6100000000000001, -0.731592653589793, 0.003599299649663157}","{0.6100000000000001, -0.6315926535897933, -0.006717967023355642}","{0.6100000000000001, -0.5315926535897932, -0.0012177219868729217}","{0.6100000000000001, -0.43159265358979315, 0.010055105117707963}","{0.6100000000000001, -0.33159265358979306, 0.0014832027916105717}","{0.6100000000000001, -0.23159265358979297, -0.004468242963731883}","{0.6100000000000001, -0.13159265358979333, -0.001522891052407771}","{0.6100000000000001, -0.03159265358979324, -0.007339747930470153}","{0.6100000000000001, 0.06840734641020685, -0.023459098844885506}","{0.6100000000000001, 0.16840734641020694, -0.007404314220488539}","{0.6100000000000001, 0.268407346410207, -0.003010425647175463}","{0.6100000000000001, 0.36840734641020667, -0.007266178322032635}","{0.6100000000000001, 0.46840734641020676, 0.012690638898414763}","{0.6100000000000001, 0.5684073464102068, 0.009207338717969804}","{0.6100000000000001, 0.6684073464102069, -0.0008329060813591083}","{0.6100000000000001, 0.768407346410207, -0.001476255471669019}","{0.6100000000000001, 0.8684073464102067, 0.002986791277474643}","{0.6100000000000001, 0.9684073464102072, -0.010436153309659274}","{0.6100000000000001, 1.0684073464102068, 0.008432515146807235}","{0.6100000000000001, 1.1684073464102065, -0.004371351538162538}","{0.6100000000000001, 1.268407346410207, -0.0025664320062448454}","{0.6100000000000001, 1.3684073464102067, 0.0015108999460709954}","{0.6100000000000001, 1.4684073464102072, 0.0008920189482938302}","{0.6100000000000001, 1.5684073464102068, -0.0035652268196340155}","{0.6100000000000001, 1.6684073464102074, -0.0021917666749345505}","{0.6100000000000001, 1.768407346410207, 0.0017053949951893743}","{0.6100000000000001, 1.8684073464102067, -0.01963878130874555}","{0.6100000000000001, 1.9684073464102072, 0.0008981653553432056}","{0.6100000000000001, 2.068407346410207, 0.0023952687222655034}","{0.6100000000000001, 2.1684073464102074, -0.026489456332919492}","{0.6100000000000001, 2.268407346410207, -0.0054746923814354975}","{0.6100000000000001, 2.3684073464102067, 0.005964220743251647}","{0.6100000000000001, 2.468407346410207, 0.03222470388617643}","{0.6100000000000001, 2.568407346410207, -0.00140550079200219}","{0.6100000000000001, 2.6684073464102074, -0.021478131314826232}","{0.6100000000000001, 2.768407346410207, 0.015135712147679614}","{0.6100000000000001, 2.8684073464102067, -0.016851023279149724}","{0.6100000000000001, 2.968407346410207, -0.003035185407844365}","{0.6100000000000001, 3.068407346410207, -0.00261486293751928}"
