"{0.01, -3.1315926535897933, 0.23458443247762117}","{0.01, -3.0315926535897932, 0.30544460921574357}","{0.01, -2.931592653589793, 0.26686183371828265}","{0.01, -2.8315926535897935, 0.25636164831199004}","{0.01, -2.7315926535897934, 0.2538029220741052}","{0.01, -2.6315926535897933, 0.21603329896732776}","{0.01, -2.5315926535897932, 0.20168823599361535}","{0.01, -2.431592653589793, 0.17484727752572998}","{0.01, -2.3315926535897935, 0.1323188012753001}","{0.01, -2.2315926535897934, 0.11061007671465342}","{0.01, -2.1315926535897933, 0.08850328414065016}","{0.01, -2.0315926535897932, 0.03698469024483127}","{0.01, -1.9315926535897932, 0.010148349193150948}","{0.01, -1.8315926535897933, -0.052562134337919085}","{0.01, -1.7315926535897932, -0.09716704993508044}","{0.01, -1.6315926535897933, -0.11265731965813094}","{0.01, -1.5315926535897932, -0.18000162445513934}","{0.01, -1.4315926535897932, -0.20154259692610826}","{0.01, -1.3315926535897933, -0.2381002661995235}","{0.01, -1.2315926535897932, -0.29285437970809514}","{0.01, -1.1315926535897933, -0.34414481336052605}","{0.01, -1.0315926535897932, -0.3641530041537292}","{0.01, -0.9315926535897932, -0.40184097270670915}","{0.01, -0.8315926535897931, -0.4512743256020114}","{0.01, -0.731592653589793, -0.4660242137668289}","{0.01, -0.6315926535897933, -0.5326396791210569}","{0.01, -0.5315926535897932, -0.5388413392307674}","{0.01, -0.43159265358979315, -0.540171651338993}","{0.01, -0.33159265358979306, -0.5482035678452133}","{0.01, -0.23159265358979297, -0.5922211573734419}","{0.01, -0.13159265358979333, -0.5553034601173403}","{0.01, -0.03159265358979324, -0.5965871508534709}","{0.01, 0.06840734641020685, -0.5534966502041656}","{0.01, 0.16840734641020694, -0.5797711819638482}","{0.01, 0.268407346410207, -0.6016246463727353}","{0.01, 0.36840734641020667, -0.5701861429939252}","{0.01, 0.46840734641020676, -0.5248852768336603}","{0.01, 0.5684073464102068, -0.5080418383114724}","{0.01, 0.6684073464102069, -0.47473948630457974}","{0.01, 0.768407346410207, -0.45324649234145176}","{0.01, 0.8684073464102067, -0.411250619200419}","{0.01, 0.9684073464102072, -0.3807204639977497}","{0.01, 1.0684073464102068, -0.35874207790998514}","{0.01, 1.1684073464102065, -0.3271581932421854}","{0.01, 1.268407346410207, -0.26463348557054556}","{0.01, 1.3684073464102067, -0.23915989610207483}","{0.01, 1.4684073464102072, -0.20531766528834122}","{0.01, 1.5684073464102068, -0.1459481739111698}","{0.01, 1.6684073464102074, -0.09987888527276767}","{0.01, 1.768407346410207, -0.06724597131988319}","{0.01, 1.8684073464102067, -0.005070165327216811}","{0.01, 1.9684073464102072, 0.0025542274465917046}","{0.01, 2.068407346410207, 0.06618531179386056}","{0.01, 2.1684073464102074, 0.09139591639136922}","{0.01, 2.268407346410207, 0.14108524940194495}","{0.01, 2.3684073464102067, 0.15848338835862424}","{0.01, 2.468407346410207, 0.20444821986117234}","{0.01, 2.568407346410207, 0.18712048475215398}","{0.01, 2.6684073464102074, 0.2515206556049763}","{0.01, 2.768407346410207, 0.26464536837849795}","{0.01, 2.8684073464102067, 0.2539057457469748}","{0.01, 2.968407346410207, 0.27334126081258736}","{0.01, 3.068407346410207, 0.29667497126270725}"
"{0.11, -3.1315926535897933, 0.2939384884092303}","{0.11, -3.0315926535897932, 0.2768069470870925}","{0.11, -2.931592653589793, 0.2910283250883767}","{0.11, -2.8315926535897935, 0.2689377470808004}","{0.11, -2.7315926535897934, 0.24260535836501745}","{0.11, -2.6315926535897933, 0.2663254294084284}","{0.11, -2.5315926535897932, 0.20205325368650368}","{0.11, -2.431592653589793, 0.18208543270145278}","{0.11, -2.3315926535897935, 0.11610045832470231}","{0.11, -2.2315926535897934, 0.11157914668637942}","{0.11, -2.1315926535897933, 0.07076076319062787}","{0.11, -2.0315926535897932, 0.012118271792677916}","{0.11, -1.9315926535897932, 0.0020994048444651706}","{0.11, -1.8315926535897933, -0.022294753453235137}","{0.11, -1.7315926535897932, -0.07196575105100518}","{0.11, -1.6315926535897933, -0.12458550807244123}","{0.11, -1.5315926535897932, -0.18286330870284767}","{0.11, -1.4315926535897932, -0.2043580955923086}","{0.11, -1.3315926535897933, -0.2645599885896157}","{0.11, -1.2315926535897932, -0.3133299852229333}","{0.11, -1.1315926535897933, -0.3351342884726679}","{0.11, -1.0315926535897932, -0.38537577220303076}","{0.11, -0.9315926535897932, -0.42148682583651076}","{0.11, -0.8315926535897931, -0.47022327947321785}","{0.11, -0.731592653589793, -0.48505531483690745}","{0.11, -0.6315926535897933, -0.5168111682948754}","{0.11, -0.5315926535897932, -0.5555864698374093}","{0.11, -0.43159265358979315, -0.5699934363378629}","{0.11, -0.33159265358979306, -0.5799849966730226}","{0.11, -0.23159265358979297, -0.6023863061242144}","{0.11, -0.13159265358979333, -0.6307272121392161}","{0.11, -0.03159265358979324, -0.6068715201734066}","{0.11, 0.06840734641020685, -0.6274267579301467}","{0.11, 0.16840734641020694, -0.6259769567205037}","{0.11, 0.268407346410207, -0.6124686168245228}","{0.11, 0.36840734641020667, -0.5797422043854785}","{0.11, 0.46840734641020676, -0.5516136863600476}","{0.11, 0.5684073464102068, -0.5408245664889959}","{0.11, 0.6684073464102069, -0.502236060253616}","{0.11, 0.768407346410207, -0.4879538268583019}","{0.11, 0.8684073464102067, -0.4117737126153668}","{0.11, 0.9684073464102072, -0.4241288671501773}","{0.11, 1.0684073464102068, -0.39041637254089023}","{0.11, 1.1684073464102065, -0.3246087691572015}","{0.11, 1.268407346410207, -0.28594050389492753}","{0.11, 1.3684073464102067, -0.25003821174409996}","{0.11, 1.4684073464102072, -0.19412959454925205}","{0.11, 1.5684073464102068, -0.15451221922280578}","{0.11, 1.6684073464102074, -0.10665547964383752}","{0.11, 1.768407346410207, -0.054807046025590014}","{0.11, 1.8684073464102067, -0.03250115515314792}","{0.11, 1.9684073464102072, -0.013722404490006987}","{0.11, 2.068407346410207, 0.04468900341433499}","{0.11, 2.1684073464102074, 0.09044909325873969}","{0.11, 2.268407346410207, 0.10164084744866131}","{0.11, 2.3684073464102067, 0.13719818589173322}","{0.11, 2.468407346410207, 0.1932379990205818}","{0.11, 2.568407346410207, 0.24462946095274213}","{0.11, 2.6684073464102074, 0.18371186186422053}","{0.11, 2.768407346410207, 0.26382794103177565}","{0.11, 2.8684073464102067, 0.2521156403402175}","{0.11, 2.968407346410207, 0.15010600040687447}","{0.11, 3.068407346410207, 0.29780875814813235}"
"{0.21000000000000002, -3.1315926535897933, 0.2937141463538211}","{0.21000000000000002, -3.0315926535897932, 0.28921087661707645}","{0.21000000000000002, -2.931592653589793, 0.3094397526770505}","{0.21000000000000002, -2.8315926535897935, 0.2336696409604774}","{0.21000000000000002, -2.7315926535897934, 0.24010667742316488}","{0.21000000000000002, -2.6315926535897933, 0.22615967097690096}","{0.21000000000000002, -2.5315926535897932, 0.18009834502903543}","{0.21000000000000002, -2.431592653589793, 0.11711984085277533}","{0.21000000000000002, -2.3315926535897935, 0.13051998404877}","{0.21000000000000002, -2.2315926535897934, 0.08530682767478845}","{0.21000000000000002, -2.1315926535897933, 0.04255652824804765}","{0.21000000000000002, -2.0315926535897932, 0.013923416281616127}","{0.21000000000000002, -1.9315926535897932, -0.01781029156152389}","{0.21000000000000002, -1.8315926535897933, -0.06315629116616829}","{0.21000000000000002, -1.7315926535897932, -0.10693934355823728}","{0.21000000000000002, -1.6315926535897933, -0.1401716540728776}","{0.21000000000000002, -1.5315926535897932, -0.19729003813148346}","{0.21000000000000002, -1.4315926535897932, -0.23527251372335772}","{0.21000000000000002, -1.3315926535897933, -0.28573420828356144}","{0.21000000000000002, -1.2315926535897932, -0.30933293971459164}","{0.21000000000000002, -1.1315926535897933, -0.342761193745035}","{0.21000000000000002, -1.0315926535897932, -0.39643323245342155}","{0.21000000000000002, -0.9315926535897932, -0.4692333285543224}","{0.21000000000000002, -0.8315926535897931, -0.4682374539829085}","{0.21000000000000002, -0.731592653589793, -0.4987452716288662}","{0.21000000000000002, -0.6315926535897933, -0.54397466289249}","{0.21000000000000002, -0.5315926535897932, -0.6124072498515235}","{0.21000000000000002, -0.43159265358979315, -0.5937173083339795}","{0.21000000000000002, -0.33159265358979306, -0.5840351144497367}","{0.21000000000000002, -0.23159265358979297, -0.6728306695923733}","{0.21000000000000002, -0.13159265358979333, -0.6545524024504169}","{0.21000000000000002, -0.03159265358979324, -0.6702940309201862}","{0.21000000000000002, 0.06840734641020685, -0.6269958686632788}","{0.21000000000000002, 0.16840734641020694, -0.6605586800441117}","{0.21000000000000002, 0.268407346410207, -0.6574198849891693}","{0.21000000000000002, 0.36840734641020667, -0.6063931075573397}","{0.21000000000000002, 0.46840734641020676, -0.6016228985639683}","{0.21000000000000002, 0.5684073464102068, -0.5893925821424477}","{0.21000000000000002, 0.6684073464102069, -0.5281913077744345}","{0.21000000000000002, 0.768407346410207, -0.5105812964252934}","{0.21000000000000002, 0.8684073464102067, -0.4553084866548467}","{0.21000000000000002, 0.9684073464102072, -0.44150464715873894}","{0.21000000000000002, 1.0684073464102068, -0.3633143679690429}","{0.21000000000000002, 1.1684073464102065, -0.34089795338389595}","{0.21000000000000002, 1.268407346410207, -0.30137435019242437}","{0.21000000000000002, 1.3684073464102067, -0.2581617287500346}","{0.21000000000000002, 1.4684073464102072, -0.2173879244639105}","{0.21000000000000002, 1.5684073464102068, -0.1751418982046038}","{0.21000000000000002, 1.6684073464102074, -0.11983567625696223}","{0.21000000000000002, 1.768407346410207, -0.09690972240716804}","{0.21000000000000002, 1.8684073464102067, -0.05153901671625524}","{0.21000000000000002, 1.9684073464102072, -0.007447655871965955}","{0.21000000000000002, 2.068407346410207, 0.04486425939419185}","{0.21000000000000002, 2.1684073464102074, 0.05288914899077671}","{0.21000000000000002, 2.268407346410207, 0.12575100855564278}","{0.21000000000000002, 2.3684073464102067, 0.1632056044576035}","{0.21000000000000002, 2.468407346410207, 0.20991180980379998}","{0.21000000000000002, 2.568407346410207, 0.2345460968010208}","{0.21000000000000002, 2.6684073464102074, 0.20615878434932322}","{0.21000000000000002, 2.768407346410207, 0.245898217838726}","{0.21000000000000002, 2.8684073464102067, 0.27324679640815486}","{0.21000000000000002, 2.968407346410207, 0.32314579438911506}","{0.21000000000000002, 3.068407346410207, 0.2754865923711097}"
"{0.31000000000000005, -3.1315926535897933, 0.326832069769567}","{0.31000000000000005, -3.0315926535897932, 0.31072817805948766}","{0.31000000000000005, -2.931592653589793, 0.2492879529339213}","{0.31000000000000005, -2.8315926535897935, 0.2553974806997359}","{0.31000000000000005, -2.7315926535897934, 0.21166689748323503}","{0.31000000000000005, -2.6315926535897933, 0.19704444041762398}","{0.31000000000000005, -2.5315926535897932, 0.16667275190503483}","{0.31000000000000005, -2.431592653589793, 0.11248843068665873}","{0.31000000000000005, -2.3315926535897935, 0.08719104723915963}","{0.31000000000000005, -2.2315926535897934, 0.034632155762392425}","{0.31000000000000005, -2.1315926535897933, -0.0042194018449556794}","{0.31000000000000005, -2.0315926535897932, -0.020444698679510417}","{0.31000000000000005, -1.9315926535897932, -0.04141592640886069}","{0.31000000000000005, -1.8315926535897933, -0.09570268550634364}","{0.31000000000000005, -1.7315926535897932, -0.1433148479083022}","{0.31000000000000005, -1.6315926535897933, -0.17253069482073033}","{0.31000000000000005, -1.5315926535897932, -0.2105311033088925}","{0.31000000000000005, -1.4315926535897932, -0.27763653588331766}","{0.31000000000000005, -1.3315926535897933, -0.3053431536279893}","{0.31000000000000005, -1.2315926535897932, -0.3326147020185666}","{0.31000000000000005, -1.1315926535897933, -0.4167023113947816}","{0.31000000000000005, -1.0315926535897932, -0.44849516972778847}","{0.31000000000000005, -0.9315926535897932, -0.4862436975196744}","{0.31000000000000005, -0.8315926535897931, -0.5337088571347987}","{0.31000000000000005, -0.731592653589793, -0.5470512297370279}","{0.31000000000000005, -0.6315926535897933, -0.5966686461674362}","{0.31000000000000005, -0.5315926535897932, -0.6384272285389786}","{0.31000000000000005, -0.43159265358979315, -0.6681606530558332}","{0.31000000000000005, -0.33159265358979306, -0.7147075597836858}","{0.31000000000000005, -0.23159265358979297, -0.7010428313889324}","{0.31000000000000005, -0.13159265358979333, -0.7292176149931435}","{0.31000000000000005, -0.03159265358979324, -0.7758787654341649}","{0.31000000000000005, 0.06840734641020685, -0.7231127459644524}","{0.31000000000000005, 0.16840734641020694, -0.7573208031904877}","{0.31000000000000005, 0.268407346410207, -0.7156017115057277}","{0.31000000000000005, 0.36840734641020667, -0.6954098606023719}","{0.31000000000000005, 0.46840734641020676, -0.6867645210433545}","{0.31000000000000005, 0.5684073464102068, -0.6619237194379369}","{0.31000000000000005, 0.6684073464102069, -0.5876489618852069}","{0.31000000000000005, 0.768407346410207, -0.582414349016205}","{0.31000000000000005, 0.8684073464102067, -0.523771250840656}","{0.31000000000000005, 0.9684073464102072, -0.4542491243053102}","{0.31000000000000005, 1.0684073464102068, -0.3937667891418227}","{0.31000000000000005, 1.1684073464102065, -0.38203251043597064}","{0.31000000000000005, 1.268407346410207, -0.3457057567245534}","{0.31000000000000005, 1.3684073464102067, -0.28208360130326204}","{0.31000000000000005, 1.4684073464102072, -0.2529415534996146}","{0.31000000000000005, 1.5684073464102068, -0.19709495497836826}","{0.31000000000000005, 1.6684073464102074, -0.16553768498252291}","{0.31000000000000005, 1.768407346410207, -0.1303159903024133}","{0.31000000000000005, 1.8684073464102067, -0.08604291779323661}","{0.31000000000000005, 1.9684073464102072, -0.05001927288556933}","{0.31000000000000005, 2.068407346410207, -0.03945579529750784}","{0.31000000000000005, 2.1684073464102074, 0.015793334749531207}","{0.31000000000000005, 2.268407346410207, 0.07423286753342864}","{0.31000000000000005, 2.3684073464102067, 0.11098175041599218}","{0.31000000000000005, 2.468407346410207, 0.14556845874217464}","{0.31000000000000005, 2.568407346410207, 0.1835511125041472}","{0.31000000000000005, 2.6684073464102074, 0.19750674778878602}","{0.31000000000000005, 2.768407346410207, 0.2685997819702765}","{0.31000000000000005, 2.8684073464102067, 0.2476777018513757}","{0.31000000000000005, 2.968407346410207, 0.32855334974829536}","{0.31000000000000005, 3.068407346410207, 0.31539157490383}"
"{0.41000000000000003, -3.1315926535897933, 0.26653586689079223}","{0.41000000000000003, -3.0315926535897932, 0.30116994015337845}","{0.41000000000000003, -2.931592653589793, 0.25358513837733293}","{0.41000000000000003, -2.8315926535897935, 0.24252087007786396}","{0.41000000000000003, -2.7315926535897934, 0.23750661982847124}","{0.41000000000000003, -2.6315926535897933, 0.19603726198350752}","{0.41000000000000003, -2.5315926535897932, 0.14626900872534027}","{0.41000000000000003, -2.431592653589793, 0.13446761376970323}","{0.41000000000000003, -2.3315926535897935, 0.04688045068219658}","{0.41000000000000003, -2.2315926535897934, 0.03382397238378684}","{0.41000000000000003, -2.1315926535897933, -0.031057805587139165}","{0.41000000000000003, -2.0315926535897932, -0.06357215530815416}","{0.41000000000000003, -1.9315926535897932, -0.08919414616732613}","{0.41000000000000003, -1.8315926535897933, -0.1497939850666986}","{0.41000000000000003, -1.7315926535897932, -0.17972890000174474}","{0.41000000000000003, -1.6315926535897933, -0.23924140173551284}","{0.41000000000000003, -1.5315926535897932, -0.2898955517460191}","{0.41000000000000003, -1.4315926535897932, -0.31555695765943426}","{0.41000000000000003, -1.3315926535897933, -0.3700718300819369}","{0.41000000000000003, -1.2315926535897932, -0.39589001128350154}","{0.41000000000000003, -1.1315926535897933, -0.43247409120939584}","{0.41000000000000003, -1.0315926535897932, -0.529648103970231}","{0.41000000000000003, -0.9315926535897932, -0.5310931227762409}","{0.41000000000000003, -0.8315926535897931, -0.5978055853536497}","{0.41000000000000003, -0.731592653589793, -0.6573405580364283}","{0.41000000000000003, -0.6315926535897933, -0.7191105971164313}","{0.41000000000000003, -0.5315926535897932, -0.7374353166421147}","{0.41000000000000003, -0.43159265358979315, -0.7705560012655212}","{0.41000000000000003, -0.33159265358979306, -0.8236741030804534}","{0.41000000000000003, -0.23159265358979297, -0.8274670164145098}","{0.41000000000000003, -0.13159265358979333, -0.8481501963795797}","{0.41000000000000003, -0.03159265358979324, -0.8869080164417241}","{0.41000000000000003, 0.06840734641020685, -0.8391759387506477}","{0.41000000000000003, 0.16840734641020694, -0.8720212967029464}","{0.41000000000000003, 0.268407346410207, -0.8662801496581854}","{0.41000000000000003, 0.36840734641020667, -0.7932534847986418}","{0.41000000000000003, 0.46840734641020676, -0.7693862598532346}","{0.41000000000000003, 0.5684073464102068, -0.7279406678100846}","{0.41000000000000003, 0.6684073464102069, -0.68828259607502}","{0.41000000000000003, 0.768407346410207, -0.6328995700297819}","{0.41000000000000003, 0.8684073464102067, -0.5679355481331989}","{0.41000000000000003, 0.9684073464102072, -0.5053348919512757}","{0.41000000000000003, 1.0684073464102068, -0.4731111087789478}","{0.41000000000000003, 1.1684073464102065, -0.4305810061465602}","{0.41000000000000003, 1.268407346410207, -0.39792700584262813}","{0.41000000000000003, 1.3684073464102067, -0.3476909296846421}","{0.41000000000000003, 1.4684073464102072, -0.2886235521887436}","{0.41000000000000003, 1.5684073464102068, -0.25485542791442134}","{0.41000000000000003, 1.6684073464102074, -0.22113740501026857}","{0.41000000000000003, 1.768407346410207, -0.17885598881161544}","{0.41000000000000003, 1.8684073464102067, -0.1244061013739218}","{0.41000000000000003, 1.9684073464102072, -0.11707280763838715}","{0.41000000000000003, 2.068407346410207, -0.07153232035949622}","{0.41000000000000003, 2.1684073464102074, 0.03200722023652644}","{0.41000000000000003, 2.268407346410207, 0.0384846297948176}","{0.41000000000000003, 2.3684073464102067, 0.08741664670209354}","{0.41000000000000003, 2.468407346410207, 0.13430742496661546}","{0.41000000000000003, 2.568407346410207, 0.1628608380185217}","{0.41000000000000003, 2.6684073464102074, 0.2013568840936883}","{0.41000000000000003, 2.768407346410207, 0.24570103678052985}","{0.41000000000000003, 2.8684073464102067, 0.22772659325754502}","{0.41000000000000003, 2.968407346410207, 0.2546296870280121}","{0.41000000000000003, 3.068407346410207, 0.34917549723036473}"
"{0.51, -3.1315926535897933, 0.28354141563512786}","{0.51, -3.0315926535897932, 0.2924296891174255}","{0.51, -2.931592653589793, 0.25203123624549123}","{0.51, -2.8315926535897935, 0.261270119026652}","{0.51, -2.7315926535897934, 0.19388182585567}","{0.51, -2.6315926535897933, 0.1737440966892033}","{0.51, -2.5315926535897932, 0.12915188578253997}","{0.51, -2.431592653589793, 0.08134333278089848}","{0.51, -2.3315926535897935, 0.04488479517210727}","{0.51, -2.2315926535897934, -0.025337057257852583}","{0.51, -2.1315926535897933, -0.09056239032882957}","{0.51, -2.0315926535897932, -0.12893961277728527}","{0.51, -1.9315926535897932, -0.18742024951588485}","{0.51, -1.8315926535897933, -0.2254306722273496}","{0.51, -1.7315926535897932, -0.2581115074614456}","{0.51, -1.6315926535897933, -0.31793408031394693}","{0.51, -1.5315926535897932, -0.30955415621037136}","{0.51, -1.4315926535897932, -0.3877082856735845}","{0.51, -1.3315926535897933, -0.39449825572937225}","{0.51, -1.2315926535897932, -0.4587122951652388}","{0.51, -1.1315926535897933, -0.5210823683820359}","{0.51, -1.0315926535897932, -0.5651750223386809}","{0.51, -0.9315926535897932, -0.625004937759041}","{0.51, -0.8315926535897931, -0.6756327566240268}","{0.51, -0.731592653589793, -0.7389405609546568}","{0.51, -0.6315926535897933, -0.8477238140657677}","{0.51, -0.5315926535897932, -0.8800777869435201}","{0.51, -0.43159265358979315, -0.8771240044279645}","{0.51, -0.33159265358979306, -0.961254814666668}","{0.51, -0.23159265358979297, -0.9935023881158912}","{0.51, -0.13159265358979333, -1.0654889431078174}","{0.51, -0.03159265358979324, -1.0440297958729754}","{0.51, 0.06840734641020685, -1.0456166194075578}","{0.51, 0.16840734641020694, -1.0054421792482533}","{0.51, 0.268407346410207, -0.9823485125020204}","{0.51, 0.36840734641020667, -0.991256444858769}","{0.51, 0.46840734641020676, -0.8799207301682664}","{0.51, 0.5684073464102068, -0.8446709553045277}","{0.51, 0.6684073464102069, -0.7846392717275306}","{0.51, 0.768407346410207, -0.727802709109849}","{0.51, 0.8684073464102067, -0.6885136708456363}","{0.51, 0.9684073464102072, -0.588526071242212}","{0.51, 1.0684073464102068, -0.5496850062650939}","{0.51, 1.1684073464102065, -0.49410565160740993}","{0.51, 1.268407346410207, -0.48813332898776285}","{0.51, 1.3684073464102067, -0.4072573007157053}","{0.51, 1.4684073464102072, -0.3596797785995344}","{0.51, 1.5684073464102068, -0.3328162941814196}","{0.51, 1.6684073464102074, -0.3001364012419743}","{0.51, 1.768407346410207, -0.20984856745452088}","{0.51, 1.8684073464102067, -0.20402427706447154}","{0.51, 1.9684073464102072, -0.15724372887538693}","{0.51, 2.068407346410207, -0.12282981614337177}","{0.51, 2.1684073464102074, -0.07254736191737057}","{0.51, 2.268407346410207, 0.0025372958055995057}","{0.51, 2.3684073464102067, 0.05194116401922759}","{0.51, 2.468407346410207, 0.1279831378772225}","{0.51, 2.568407346410207, 0.14048684810176326}","{0.51, 2.6684073464102074, 0.18103068003688466}","{0.51, 2.768407346410207, 0.24463774219892012}","{0.51, 2.8684073464102067, 0.27164181342282334}","{0.51, 2.968407346410207, 0.30869749265046503}","{0.51, 3.068407346410207, 0.3056551405871186}"
"{0.6100000000000001, -3.1315926535897933, 0.2904154003182538}","{0.6100000000000001, -3.0315926535897932, 0.2899829697290339}","{0.6100000000000001, -2.931592653589793, 0.27156511040916875}","{0.6100000000000001, -2.8315926535897935, 0.2936712678023965}","{0.6100000000000001, -2.7315926535897934, 0.2300214000202102}","{0.6100000000000001, -2.6315926535897933, 0.09641782590270298}","{0.6100000000000001, -2.5315926535897932, 0.1337186025374594}","{0.6100000000000001, -2.431592653589793, 0.0007206824006443548}","{0.6100000000000001, -2.3315926535897935, -0.03972739397722496}","{0.6100000000000001, -2.2315926535897934, -0.12219601405667309}","{0.6100000000000001, -2.1315926535897933, -0.10355881095038096}","{0.6100000000000001, -2.0315926535897932, -0.16781448819696498}","{0.6100000000000001, -1.9315926535897932, -0.27541833189348053}","{0.6100000000000001, -1.8315926535897933, -0.30089619043295524}","{0.6100000000000001, -1.7315926535897932, -0.3738483427937173}","{0.6100000000000001, -1.6315926535897933, -0.3657283883333827}","{0.6100000000000001, -1.5315926535897932, -0.4018505144356418}","{0.6100000000000001, -1.4315926535897932, -0.4765576195840068}","{0.6100000000000001, -1.3315926535897933, -0.5074905917166478}","{0.6100000000000001, -1.2315926535897932, -0.5727654087920867}","{0.6100000000000001, -1.1315926535897933, -0.6238282576478509}","{0.6100000000000001, -1.0315926535897932, -0.6846608607470316}","{0.6100000000000001, -0.9315926535897932, -0.7504520779444808}","{0.6100000000000001, -0.8315926535897931, -0.8043296518936891}","{0.6100000000000001, -0.731592653589793, -0.8739686238816919}","{0.6100000000000001, -0.6315926535897933, -0.93325250139207}","{0.6100000000000001, -0.5315926535897932, -1.0347465948036239}","{0.6100000000000001, -0.43159265358979315, -1.0834640356643064}","{0.6100000000000001, -0.33159265358979306, -1.1179852208072056}","{0.6100000000000001, -0.23159265358979297, -1.2226417800713798}","{0.6100000000000001, -0.13159265358979333, -1.2214282493695192}","{0.6100000000000001, -0.03159265358979324, -1.213593362180283}","{0.6100000000000001, 0.06840734641020685, -1.2620850301933313}","{0.6100000000000001, 0.16840734641020694, -1.2089703970180983}","{0.6100000000000001, 0.268407346410207, -1.1918302505331115}","{0.6100000000000001, 0.36840734641020667, -1.132792802898337}","{0.6100000000000001, 0.46840734641020676, -1.059959460000934}","{0.6100000000000001, 0.5684073464102068, -1.0142622040706915}","{0.6100000000000001, 0.6684073464102069, -0.9261635791513817}","{0.6100000000000001, 0.768407346410207, -0.8609395309447436}","{0.6100000000000001, 0.8684073464102067, -0.7781361169357798}","{0.6100000000000001, 0.9684073464102072, -0.6914839425896653}","{0.6100000000000001, 1.0684073464102068, -0.6509059998524411}","{0.6100000000000001, 1.1684073464102065, -0.5886130434675502}","{0.6100000000000001, 1.268407346410207, -0.5295697441001035}","{0.6100000000000001, 1.3684073464102067, -0.5058109182035736}","{0.6100000000000001, 1.4684073464102072, -0.45101842854098634}","{0.6100000000000001, 1.5684073464102068, -0.4003998439545312}","{0.6100000000000001, 1.6684073464102074, -0.3829168431023622}","{0.6100000000000001, 1.768407346410207, -0.3159022545903453}","{0.6100000000000001, 1.8684073464102067, -0.28781243669232565}","{0.6100000000000001, 1.9684073464102072, -0.2612201589456227}","{0.6100000000000001, 2.068407346410207, -0.19029717049198994}","{0.6100000000000001, 2.1684073464102074, -0.11945561052957837}","{0.6100000000000001, 2.268407346410207, -0.08454208824905393}","{0.6100000000000001, 2.3684073464102067, -0.015629275029078675}","{0.6100000000000001, 2.468407346410207, 0.031833319841190005}","{0.6100000000000001, 2.568407346410207, 0.1503288056905652}","{0.6100000000000001, 2.6684073464102074, 0.16388278754056027}","{0.6100000000000001, 2.768407346410207, 0.231371173199916}","{0.6100000000000001, 2.8684073464102067, 0.22849127996821084}","{0.6100000000000001, 2.968407346410207, 0.34076434839900605}","{0.6100000000000001, 3.068407346410207, 0.3216016187257035}"
