0.01,-3.1315926535897933,0.2794652325162421
0.01,-3.0315926535897932,0.2778572769451123
0.01,-2.931592653589793,0.30006910005539716
0.01,-2.8315926535897935,0.2973887451880366
0.01,-2.7315926535897934,0.34516264923595413
0.01,-2.6315926535897933,0.34554845944313195
0.01,-2.5315926535897932,0.37428657240132024
0.01,-2.431592653589793,0.4430542411117849
0.01,-2.3315926535897935,0.45750716537150715
0.01,-2.2315926535897934,0.48044134993032905
0.01,-2.1315926535897933,0.5060779924320934
0.01,-2.0315926535897932,0.5540912517785128
0.01,-1.9315926535897932,0.5802986728744772
0.01,-1.8315926535897933,0.6292513340352994
0.01,-1.7315926535897932,0.6332309267714615
0.01,-1.6315926535897933,0.6585076986283656
0.01,-1.5315926535897932,0.653061649340515
0.01,-1.4315926535897932,0.6868896689500756
0.01,-1.3315926535897933,0.6891032960497909
0.01,-1.2315926535897932,0.6831554011911174
0.01,-1.1315926535897933,0.6806037762435168
0.01,-1.0315926535897932,0.6554505167996099
0.01,-0.9315926535897932,0.666410397913256
0.01,-0.8315926535897931,0.6481680916500929
0.01,-0.731592653589793,0.6293770274680035
0.01,-0.6315926535897933,0.6120869151979533
0.01,-0.5315926535897932,0.5984605316901117
0.01,-0.43159265358979315,0.5695122501344099
0.01,-0.33159265358979306,0.5673665455201095
0.01,-0.23159265358979297,0.5481261070245154
0.01,-0.13159265358979333,0.5502661514977785
0.01,-0.03159265358979324,0.5421611067726193
0.01,0.06840734641020685,0.5387446251675818
0.01,0.16840734641020694,0.5347078252349573
0.01,0.268407346410207,0.5585433285813342
0.01,0.36840734641020667,0.5750309243270921
0.01,0.46840734641020676,0.5902724201357994
0.01,0.5684073464102068,0.6137802845662863
0.01,0.6684073464102069,0.6065362247562431
0.01,0.768407346410207,0.6428402637758487
0.01,0.8684073464102067,0.6592146938682955
0.01,0.9684073464102072,0.6787757587910451
0.01,1.0684073464102068,0.6700499995167315
0.01,1.1684073464102065,0.6782287840102157
0.01,1.268407346410207,0.6961864138525169
0.01,1.3684073464102067,0.681219629240003
0.01,1.4684073464102072,0.6852656883008128
0.01,1.5684073464102068,0.6607526255726388
0.01,1.6684073464102074,0.6694739609370937
0.01,1.768407346410207,0.6342731568133266
0.01,1.8684073464102067,0.5937803061157938
0.01,1.9684073464102072,0.5782137606505993
0.01,2.068407346410207,0.5619999749342506
0.01,2.1684073464102074,0.5056482783655598
0.01,2.268407346410207,0.4823678627933341
0.01,2.3684073464102067,0.4779430636309041
0.01,2.468407346410207,0.4016374341417339
0.01,2.568407346410207,0.35439200660743686
0.01,2.6684073464102074,0.35115350286490055
0.01,2.768407346410207,0.3399879253096083
0.01,2.8684073464102067,0.2805056553295414
0.01,2.968407346410207,0.27296536516260095
0.01,3.068407346410207,0.26497453990151987
0.11,-3.1315926535897933,0.285002317451548
0.11,-3.0315926535897932,0.3011837033379996
0.11,-2.931592653589793,0.2855357695017887
0.11,-2.8315926535897935,0.2786153423858665
0.11,-2.7315926535897934,0.33322336432809574
0.11,-2.6315926535897933,0.35224235327324227
0.11,-2.5315926535897932,0.3809809597704398
0.11,-2.431592653589793,0.3974937006855378
0.11,-2.3315926535897935,0.4538124248036294
0.11,-2.2315926535897934,0.48111221175502417
0.11,-2.1315926535897933,0.5044985600791829
0.11,-2.0315926535897932,0.5217136297578817
0.11,-1.9315926535897932,0.6009657115206459
0.11,-1.8315926535897933,0.5989691419420289
0.11,-1.7315926535897932,0.630481304755411
0.11,-1.6315926535897933,0.6557771429703079
0.11,-1.5315926535897932,0.6736933451515629
0.11,-1.4315926535897932,0.6728934427425973
0.11,-1.3315926535897933,0.6687579314492886
0.11,-1.2315926535897932,0.6891127005410334
0.11,-1.1315926535897933,0.6788865641927018
0.11,-1.0315926535897932,0.6712861122245544
0.11,-0.9315926535897932,0.6522290516502993
0.11,-0.8315926535897931,0.65398716971993
0.11,-0.731592653589793,0.641044667509935
0.11,-0.6315926535897933,0.6065365182154427
0.11,-0.5315926535897932,0.594697079194221
0.11,-0.43159265358979315,0.5768421662872505
0.11,-0.33159265358979306,0.5754357401412762
0.11,-0.23159265358979297,0.5724253596767951
