0.01,-3.1315926535897933,-0.0016779948758097506
0.01,-2.1315926535897933,0.01921151530639187
0.01,-1.1315926535897933,-0.007436715580072305
0.01,-0.13159265358979333,0.008260724070158635
0.01,0.8684073464102067,0.008662180260978149
0.01,1.8684073464102067,0.002958819890486913
0.01,2.8684073464102067,0.0046266838794693935
0.51,-3.1315926535897933,-0.05583202602272773
0.51,-2.1315926535897933,0.04658055917088193
0.51,-1.1315926535897933,0.01600669287987473
0.51,-0.13159265358979333,0.034845497494686926
0.51,0.8684073464102067,-0.04464772219985522
0.51,1.8684073464102067,0.006118697133336504
0.51,2.8684073464102067,-0.011345518782186082
1.01,-3.1315926535897933,-0.04823730049610061
1.01,-2.1315926535897933,-0.010944750886339472
1.01,-1.1315926535897933,0.006866573619707123
1.01,-0.13159265358979333,0.028403817425474723
1.01,0.8684073464102067,-0.0012127328245933834
1.01,1.8684073464102067,0.06860992676775686
1.01,2.8684073464102067,-0.03843828921028783
1.51,-3.1315926535897933,0.14406374410267694
1.51,-2.1315926535897933,0.11488479114605331
1.51,-1.1315926535897933,0.0017266545285597387
1.51,-0.13159265358979333,-0.020414229058222433
1.51,0.8684073464102067,-0.03530966119856766
1.51,1.8684073464102067,0.01719780909035376
1.51,2.8684073464102067,-0.05214159783744824
2.01,-3.1315926535897933,-0.025265425524742882
2.01,-2.1315926535897933,-0.006784316798367766
2.01,-1.1315926535897933,-0.034668893839776865
2.01,-0.13159265358979333,0.09071484117816073
2.01,0.8684073464102067,0.0028373534883177516
2.01,1.8684073464102067,0.015194838992946472
2.01,2.8684073464102067,-0.07462551991264728
2.51,-3.1315926535897933,0.0074557038046623
2.51,-2.1315926535897933,0.06346412880237541
2.51,-1.1315926535897933,-0.07193143958227585
2.51,-0.13159265358979333,0.011848512824944028
2.51,0.8684073464102067,-0.027549827414160996
2.51,1.8684073464102067,-0.02599632794512114
2.51,2.8684073464102067,0.015811994999417777
3.01,-3.1315926535897933,-0.00556476816166682
3.01,-2.1315926535897933,0.010206293234293815
3.01,-1.1315926535897933,-0.004462849320343176
3.01,-0.13159265358979333,-0.020568890739430745
3.01,0.8684073464102067,0.002713454281665071
3.01,1.8684073464102067,-0.018265513004739
3.01,2.8684073464102067,-0.014947349175080355
