0.01,-3.1315926535897933,0.04239707954335248
0.01,-2.931592653589793,0.03535591080359146
0.01,-2.7315926535897934,0.029663124254176332
0.01,-2.5315926535897932,0.030584313684457298
0.01,-2.3315926535897935,0.020693944650899132
0.01,-2.1315926535897933,0.01153580778480906
0.01,-1.9315926535897932,0.004414765413216837
0.01,-1.7315926535897932,0.016213071119651812
0.01,-1.5315926535897932,-0.009162149074332326
0.01,-1.3315926535897933,-0.011644194009083286
0.01,-1.1315926535897933,-0.0180320001625785
0.01,-0.9315926535897932,-0.019045299834613505
0.01,-0.731592653589793,-0.02622616745909201
0.01,-0.5315926535897932,-0.027400484838016048
0.01,-0.33159265358979306,-0.03523293477324074
0.01,-0.13159265358979333,-0.038557334047061576
0.01,0.06840734641020685,-0.02871461565932254
0.01,0.268407346410207,-0.038061945935148056
0.01,0.46840734641020676,-0.026027096606962563
0.01,0.6684073464102069,-0.024305021322115095
0.01,0.8684073464102067,-0.018382977571027248
0.01,1.0684073464102068,-0.010424302841814226
0.01,1.268407346410207,-0.004760088057806922
0.01,1.4684073464102072,0.0010184127352755867
0.01,1.6684073464102074,0.006646574217706369
0.01,1.8684073464102067,0.013385935991667763
0.01,2.068407346410207,0.018564230927731518
0.01,2.268407346410207,0.021274175784674332
0.01,2.468407346410207,0.026107964813477658
0.01,2.6684073464102074,0.032587510518281904
0.01,2.8684073464102067,0.03076340216068485
0.01,3.068407346410207,0.0375496482468573
0.21000000000000002,-3.1315926535897933,0.7300015919984133
0.21000000000000002,-2.931592653589793,0.7159224283955216
0.21000000000000002,-2.7315926535897934,0.6682880949768087
0.21000000000000002,-2.5315926535897932,0.5916824949623973
0.21000000000000002,-2.3315926535897935,0.5072204371555418
0.21000000000000002,-2.1315926535897933,0.3841674880899635
0.21000000000000002,-1.9315926535897932,0.2601803724995969
0.21000000000000002,-1.7315926535897932,0.11564262299794381
0.21000000000000002,-1.5315926535897932,-0.025039738261295047
0.21000000000000002,-1.3315926535897933,-0.18203382862780793
0.21000000000000002,-1.1315926535897933,-0.3074152546771372
0.21000000000000002,-0.9315926535897932,-0.4342679215259858
0.21000000000000002,-0.731592653589793,-0.5376661020150972
0.21000000000000002,-0.5315926535897932,-0.6318648894006552
0.21000000000000002,-0.33159265358979306,-0.7026397180667997
0.21000000000000002,-0.13159265358979333,-0.7105754645458555
0.21000000000000002,0.06840734641020685,-0.7254370661736683
0.21000000000000002,0.268407346410207,-0.698886547623042
0.21000000000000002,0.46840734641020676,-0.6465331354324677
0.21000000000000002,0.6684073464102069,-0.5641220858368307
0.21000000000000002,0.8684073464102067,-0.45910123022448496
0.21000000000000002,1.0684073464102068,-0.3487790674180242
0.21000000000000002,1.268407346410207,-0.21903675684655693
0.21000000000000002,1.4684073464102072,-0.08481346498039963
0.21000000000000002,1.6684073464102074,0.07378085661973377
0.21000000000000002,1.8684073464102067,0.203326159964782
0.21000000000000002,2.068407346410207,0.3443748302457167
0.21000000000000002,2.268407346410207,0.46881178773745735
0.21000000000000002,2.468407346410207,0.5685023814742434
0.21000000000000002,2.6684073464102074,0.6537572510357129
0.21000000000000002,2.8684073464102067,0.6988630258084484
0.21000000000000002,3.068407346410207,0.7183653735322411
0.41000000000000003,-3.1315926535897933,1.3112422831853185
0.41000000000000003,-2.931592653589793,1.2858345716675383
0.41000000000000003,-2.7315926535897934,1.211565007284062
0.41000000000000003,-2.5315926535897932,1.0638900449723945
0.41000000000000003,-2.3315926535897935,0.8971031888138237
0.41000000000000003,-2.1315926535897933,0.6991114655792705
0.41000000000000003,-1.9315926535897932,0.4655275573165707
0.41000000000000003,-1.7315926535897932,0.2140122299609076
0.41000000000000003,-1.5315926535897932,-0.04693009942596754
0.41000000000000003,-1.3315926535897933,-0.316599009665861
0.41000000000000003,-1.1315926535897933,-0.5656646587580643
0.41000000000000003,-0.9315926535897932,-0.7762022752676673
0.41000000000000003,-0.731592653589793,-0.9818913515214096
0.41000000000000003,-0.5315926535897932,-1.1321696117059343
0.41000000000000003,-0.33159265358979306,-1.2399805323530866
0.41000000000000003,-0.13159265358979333,-1.2862439980072784
0.41000000000000003,0.06840734641020685,-1.3213111131790076
0.41000000000000003,0.268407346410207,-1.2733235704351655
0.41000000000000003,0.46840734641020676,-1.1964882827857855
0.41000000000000003,0.6684073464102069,-1.026117789347988
0.41000000000000003,0.8684073464102067,-0.8412815420121417
0.41000000000000003,1.0684073464102068,-0.6352589635836136
0.41000000000000003,1.268407346410207,-0.3867717055145272
0.41000000000000003,1.4684073464102072,-0.13538166735834156
0.41000000000000003,1.6684073464102074,0.12746631182081436
0.41000000000000003,1.8684073464102067,0.3905288335134701
0.41000000000000003,2.068407346410207,0.6243017867289476
0.41000000000000003,2.268407346410207,0.8303300222886523
0.41000000000000003,2.468407346410207,1.0230281183741579
0.41000000000000003,2.6684073464102074,1.1499782347262002
0.41000000000000003,2.8684073464102067,1.2580155720567137
0.41000000000000003,3.068407346410207,1.304549084302942
0.6100000000000001,-3.1315926535897933,1.6807836240738716
0.6100000000000001,-2.931592653589793,1.6526930453550874
0.6100000000000001,-2.7315926535897934,1.5411234949241943
0.6100000000000001,-2.5315926535897932,1.396713813628743
0.6100000000000001,-2.3315926535897935,1.1695518852516602
0.6100000000000001,-2.1315926535897933,0.8975353393422281
0.6100000000000001,-1.9315926535897932,0.5985068851846858
0.6100000000000001,-1.7315926535897932,0.26737748374187953
0.6100000000000001,-1.5315926535897932,-0.0641045163244292
