0.6383185307179586,-3.1315926535897933,-0.705157106017748
0.6383185307179586,-3.0815926535897935,-0.7096796112088736
0.6383185307179586,-3.0315926535897932,-0.7042097816187404
0.6383185307179586,-2.9815926535897934,-0.6951013374951853
0.6383185307179586,-2.931592653589793,-0.6826424098634536
0.6383185307179586,-2.8815926535897933,-0.6697486503186234
0.6383185307179586,-2.8315926535897935,-0.6776559106834783
0.6383185307179586,-2.7815926535897932,-0.6516554941826135
0.6383185307179586,-2.7315926535897934,-0.6437566139688683
0.6383185307179586,-2.681592653589793,-0.6255368188371352
0.6383185307179586,-2.6315926535897933,-0.6060315089500647
0.6383185307179586,-2.5815926535897935,-0.5831369589329993
0.6383185307179586,-2.5315926535897932,-0.5738841990843345
0.6383185307179586,-2.4815926535897934,-0.5535640250447098
0.6383185307179586,-2.431592653589793,-0.5373938804012579
0.6383185307179586,-2.3815926535897933,-0.5197545443706585
0.6383185307179586,-2.3315926535897935,-0.492516581564022
0.6383185307179586,-2.2815926535897932,-0.45964552621519017
0.6383185307179586,-2.2315926535897934,-0.4325043593164412
0.6383185307179586,-2.181592653589793,-0.40532143446699354
0.6383185307179586,-2.1315926535897933,-0.3753517159203247
0.6383185307179586,-2.0815926535897935,-0.3454098296420812
0.6383185307179586,-2.0315926535897932,-0.30880816834655533
0.6383185307179586,-1.9815926535897932,-0.27493458796349796
0.6383185307179586,-1.9315926535897932,-0.24272458596098645
0.6383185307179586,-1.8815926535897933,-0.22132800293854415
0.6383185307179586,-1.8315926535897933,-0.18123524108394834
0.6383185307179586,-1.7815926535897932,-0.14457873722061407
0.6383185307179586,-1.7315926535897932,-0.11627236293561788
0.6383185307179586,-1.6815926535897932,-0.07897124462275507
0.6383185307179586,-1.6315926535897933,-0.04043302414546074
0.6383185307179586,-1.5815926535897933,-0.005407814742007522
0.6383185307179586,-1.5315926535897932,0.012595832729060924
0.6383185307179586,-1.4815926535897932,0.060508222714997256
0.6383185307179586,-1.4315926535897932,0.09304936217145954
0.6383185307179586,-1.3815926535897933,0.13501826541172837
0.6383185307179586,-1.3315926535897933,0.17246044423550658
0.6383185307179586,-1.2815926535897932,0.19903398228656266
0.6383185307179586,-1.2315926535897932,0.23392268876730987
0.6383185307179586,-1.1815926535897932,0.2694183202339896
0.6383185307179586,-1.1315926535897933,0.30125429427949113
0.6383185307179586,-1.081592653589793,0.33244385320855774
0.6383185307179586,-1.0315926535897932,0.35782877347516345
0.6383185307179586,-0.9815926535897934,0.3873926466067683
0.6383185307179586,-0.9315926535897932,0.41635820207010016
0.6383185307179586,-0.8815926535897933,0.4481733179538264
0.6383185307179586,-0.8315926535897931,0.46879227435021525
0.6383185307179586,-0.7815926535897932,0.5024371963704626
0.6383185307179586,-0.731592653589793,0.5237872856157078
0.6383185307179586,-0.6815926535897932,0.5408652019040626
0.6383185307179586,-0.6315926535897933,0.570913340430145
