0.01,-3.1315926535897933,-0.026923790205045817
0.01,-2.931592653589793,0.008542585370100886
0.01,-2.7315926535897934,-0.013688187584755762
0.01,-2.5315926535897932,-0.02311475433908816
0.01,-2.3315926535897935,0.016210355069999793
0.01,-2.1315926535897933,0.012764138538933004
0.01,-1.9315926535897932,-0.020281248245235153
0.01,-1.7315926535897932,-0.013696903862999673
0.01,-1.5315926535897932,-0.0102915114523754
0.01,-1.3315926535897933,-0.021427579236205804
0.01,-1.1315926535897933,0.010128591914829947
0.01,-0.9315926535897932,-0.005986298890130887
0.01,-0.731592653589793,-0.011045374066947083
0.01,-0.5315926535897932,0.013137066468956071
0.01,-0.33159265358979306,0.02500340259044387
0.01,-0.13159265358979333,0.02085669036640031
0.01,0.06840734641020685,-0.0159976256172758
0.01,0.268407346410207,-0.0034865738122075163
0.01,0.46840734641020676,0.022237955400159104
0.01,0.6684073464102069,-0.02185159890827909
0.01,0.8684073464102067,0.0028448693803677094
0.01,1.0684073464102068,-0.035008397144738815
0.01,1.268407346410207,0.0006980053073042669
0.01,1.4684073464102072,-0.014035691151818719
0.01,1.6684073464102074,0.0024443110609371882
0.01,1.8684073464102067,-0.007495220505597852
0.01,2.068407346410207,-0.015957559596651724
0.01,2.268407346410207,0.011248545490165213
0.01,2.468407346410207,0.010947718130540074
0.01,2.6684073464102074,0.017360858784366662
0.01,2.8684073464102067,-0.04006737430451113
0.01,3.068407346410207,-0.04959609996643144
0.21000000000000002,-3.1315926535897933,-0.2954481483629775
0.21000000000000002,-2.931592653589793,-0.2879942752920714
0.21000000000000002,-2.7315926535897934,-0.31815907392135057
0.21000000000000002,-2.5315926535897932,-0.2355586025812001
0.21000000000000002,-2.3315926535897935,-0.18405817845050823
0.21000000000000002,-2.1315926535897933,-0.14746137800766876
0.21000000000000002,-1.9315926535897932,-0.10150431140614237
0.21000000000000002,-1.7315926535897932,-0.03730008693066002
0.21000000000000002,-1.5315926535897932,0.018601096382214116
0.21000000000000002,-1.3315926535897933,0.07280546687902209
0.21000000000000002,-1.1315926535897933,0.11131918259985112
0.21000000000000002,-0.9315926535897932,0.18267311445386297
0.21000000000000002,-0.731592653589793,0.19464035900115811
0.21000000000000002,-0.5315926535897932,0.2529336048679285
0.21000000000000002,-0.33159265358979306,0.2944760428983959
0.21000000000000002,-0.13159265358979333,0.2814307793363233
0.21000000000000002,0.06840734641020685,0.2994913569812213
0.21000000000000002,0.268407346410207,0.2839606549463973
0.21000000000000002,0.46840734641020676,0.2675348180874026
0.21000000000000002,0.6684073464102069,0.2175837979104828
0.21000000000000002,0.8684073464102067,0.1914081411655711
0.21000000000000002,1.0684073464102068,0.12921008035832882
0.21000000000000002,1.268407346410207,0.080563395426858
0.21000000000000002,1.4684073464102072,-0.005636743907941542
0.21000000000000002,1.6684073464102074,-0.038685044130086
0.21000000000000002,1.8684073464102067,-0.08531721185763932
0.21000000000000002,2.068407346410207,-0.13281277157558688
0.21000000000000002,2.268407346410207,-0.19169419100784407
0.21000000000000002,2.468407346410207,-0.24793451233608332
0.21000000000000002,2.6684073464102074,-0.25301933282921507
0.21000000000000002,2.8684073464102067,-0.24440526033164245
0.21000000000000002,3.068407346410207,-0.29212491724414447
0.41000000000000003,-3.1315926535897933,-0.48778982454379277
0.41000000000000003,-2.931592653589793,-0.4877282457002591
0.41000000000000003,-2.7315926535897934,-0.46926965874729754
0.41000000000000003,-2.5315926535897932,-0.4042104206282618
0.41000000000000003,-2.3315926535897935,-0.3520997742350853
0.41000000000000003,-2.1315926535897933,-0.26907600923386754
0.41000000000000003,-1.9315926535897932,-0.18798043138591172
0.41000000000000003,-1.7315926535897932,-0.0888914496295376
0.41000000000000003,-1.5315926535897932,0.021151396224709844
0.41000000000000003,-1.3315926535897933,0.12363044969261272
0.41000000000000003,-1.1315926535897933,0.20949800219467163
0.41000000000000003,-0.9315926535897932,0.3060166236160274
0.41000000000000003,-0.731592653589793,0.3943695670704105
0.41000000000000003,-0.5315926535897932,0.41959377111803287
0.41000000000000003,-0.33159265358979306,0.4700209125813247
0.41000000000000003,-0.13159265358979333,0.49894897437594593
0.41000000000000003,0.06840734641020685,0.49998272189904003
0.41000000000000003,0.268407346410207,0.48417551787468477
0.41000000000000003,0.46840734641020676,0.42583005406466284
0.41000000000000003,0.6684073464102069,0.36182089585182375
0.41000000000000003,0.8684073464102067,0.32633342961492556
0.41000000000000003,1.0684073464102068,0.239484946422947
0.41000000000000003,1.268407346410207,0.16572312083876706
0.41000000000000003,1.4684073464102072,0.04533887543846914
0.41000000000000003,1.6684073464102074,-0.044682445704222064
0.41000000000000003,1.8684073464102067,-0.14153959444640174
0.41000000000000003,2.068407346410207,-0.25153415512061356
0.41000000000000003,2.268407346410207,-0.32038128688838524
0.41000000000000003,2.468407346410207,-0.40316149155000625
0.41000000000000003,2.6684073464102074,-0.4479151834484153
0.41000000000000003,2.8684073464102067,-0.48184163139507
0.41000000000000003,3.068407346410207,-0.47434899436954203
0.6100000000000001,-3.1315926535897933,-0.5610690931082517
0.6100000000000001,-2.931592653589793,-0.5365791384666645
0.6100000000000001,-2.7315926535897934,-0.4938529798362558
0.6100000000000001,-2.5315926535897932,-0.4647029004136765
0.6100000000000001,-2.3315926535897935,-0.37084076204820154
0.6100000000000001,-2.1315926535897933,-0.31060687535176035
0.6100000000000001,-1.9315926535897932,-0.1757626973556757
0.6100000000000001,-1.7315926535897932,-0.08373954316664457
0.6100000000000001,-1.5315926535897932,0.0011018096051791798
0.6100000000000001,-1.3315926535897933,0.144131912412772
0.6100000000000001,-1.1315926535897933,0.249273612443848
0.6100000000000001,-0.9315926535897932,0.3202970748772302
0.6100000000000001,-0.731592653589793,0.3968762312508396
0.6100000000000001,-0.5315926535897932,0.4746709070626772
0.6100000000000001,-0.33159265358979306,0.5134518519398098
0.6100000000000001,-0.13159265358979333,0.5561015023128717
0.6100000000000001,0.06840734641020685,0.5487835433397116
0.6100000000000001,0.268407346410207,0.5347961196926125
0.6100000000000001,0.46840734641020676,0.5322946751639727
0.6100000000000001,0.6684073464102069,0.4396440316231904
0.6100000000000001,0.8684073464102067,0.3603866254138078
0.6100000000000001,1.0684073464102068,0.272728289952182
0.6100000000000001,1.268407346410207,0.19318702956103753
0.6100000000000001,1.4684073464102072,0.06820315811332439
0.6100000000000001,1.6684073464102074,-0.06307619701099022
0.6100000000000001,1.8684073464102067,-0.1693254721704704
0.6100000000000001,2.068407346410207,-0.26749943525456427
0.6100000000000001,2.268407346410207,-0.37632347172305247
0.6100000000000001,2.468407346410207,-0.43748875605172505
0.6100000000000001,2.6684073464102074,-0.52543802421251
0.6100000000000001,2.8684073464102067,-0.5666576367790981
0.6100000000000001,3.068407346410207,-0.5337314887707355
0.81,-3.1315926535897933,-0.4979348888844346
0.81,-2.931592653589793,-0.5083876426895253
0.81,-2.7315926535897934,-0.4698640249607601
0.81,-2.5315926535897932,-0.4129277789926735
0.81,-2.3315926535897935,-0.3381806151936124
0.81,-2.1315926535897933,-0.28795660760961395
0.81,-1.9315926535897932,-0.17715237965069822
0.81,-1.7315926535897932,-0.08397426425472734
0.81,-1.5315926535897932,0.027648922748284135
0.81,-1.3315926535897933,0.1034820497522829
0.81,-1.1315926535897933,0.2181926984422838
0.81,-0.9315926535897932,0.29521337385834284
0.81,-0.731592653589793,0.3901387435793017
0.81,-0.5315926535897932,0.440462731671003
0.81,-0.33159265358979306,0.5112611857944168
0.81,-0.13159265358979333,0.47924436257572683
0.81,0.06840734641020685,0.5031259053816212
0.81,0.268407346410207,0.49197223403770274
0.81,0.46840734641020676,0.45824806867512646
0.81,0.6684073464102069,0.38372866041820863
0.81,0.8684073464102067,0.32848280414017256
0.81,1.0684073464102068,0.25486304116835856
0.81,1.268407346410207,0.16173908320947533
0.81,1.4684073464102072,0.04043682151735409
0.81,1.6684073464102074,-0.03498466109390844
0.81,1.8684073464102067,-0.1316800883674589
0.81,2.068407346410207,-0.24184464817569593
0.81,2.268407346410207,-0.3205901970780062
0.81,2.468407346410207,-0.3805916260268175
0.81,2.6684073464102074,-0.4295560984568969
0.81,2.8684073464102067,-0.483874563648263
0.81,3.068407346410207,-0.49995291492820687
1.01,-3.1315926535897933,-0.32938777874831027
1.01,-2.931592653589793,-0.334085659497598
1.01,-2.7315926535897934,-0.28130879886792926
1.01,-2.5315926535897932,-0.289247648203001
1.01,-2.3315926535897935,-0.25556482511805545
1.01,-2.1315926535897933,-0.1796832217912919
1.01,-1.9315926535897932,-0.12410829183076025
1.01,-1.7315926535897932,-0.052754314944935404
1.01,-1.5315926535897932,0.016079010310933173
1.01,-1.3315926535897933,0.07378676962716571
1.01,-1.1315926535897933,0.15918994239729292
1.01,-0.9315926535897932,0.22070147153258896
1.01,-0.731592653589793,0.2785823375916631
1.01,-0.5315926535897932,0.3138490436086547
1.01,-0.33159265358979306,0.30515131430568526
1.01,-0.13159265358979333,0.3551581112204319
1.01,0.06840734641020685,0.36404832641869933
1.01,0.268407346410207,0.3365403566740774
1.01,0.46840734641020676,0.3248234658482433
1.01,0.6684073464102069,0.2836089695860849
1.01,0.8684073464102067,0.2217142938880439
1.01,1.0684073464102068,0.16734828435205704
1.01,1.268407346410207,0.09628851762942081
1.01,1.4684073464102072,0.0516026039191035
1.01,1.6684073464102074,-0.03955737495450168
1.01,1.8684073464102067,-0.11706706664055924
1.01,2.068407346410207,-0.17468107928967486
1.01,2.268407346410207,-0.24276598952018164
1.01,2.468407346410207,-0.28934124871201217
1.01,2.6684073464102074,-0.3166153724861603
1.01,2.8684073464102067,-0.3622518735273665
1.01,3.068407346410207,-0.35376521351677603
1.2100000000000002,-3.1315926535897933,-0.17363576195642508
1.2100000000000002,-2.931592653589793,-0.15642626172464946
1.2100000000000002,-2.7315926535897934,-0.16938772290901677
1.2100000000000002,-2.5315926535897932,-0.13624018559923445
1.2100000000000002,-2.3315926535897935,-0.10307503808705812
1.2100000000000002,-2.1315926535897933,-0.08932941402623408
1.2100000000000002,-1.9315926535897932,-0.0637020001371231
1.2100000000000002,-1.7315926535897932,-0.019451571803893605
1.2100000000000002,-1.5315926535897932,-0.0007927987572884793
1.2100000000000002,-1.3315926535897933,0.04125319356137963
1.2100000000000002,-1.1315926535897933,0.07290419710749257
1.2100000000000002,-0.9315926535897932,0.10204797451445745
1.2100000000000002,-0.731592653589793,0.11337358950746657
1.2100000000000002,-0.5315926535897932,0.14554215228964273
1.2100000000000002,-0.33159265358979306,0.14529078449447935
1.2100000000000002,-0.13159265358979333,0.17225609144296197
1.2100000000000002,0.06840734641020685,0.1616403545416541
1.2100000000000002,0.268407346410207,0.15328295364928463
1.2100000000000002,0.46840734641020676,0.15928983105261155
1.2100000000000002,0.6684073464102069,0.11601204659692767
1.2100000000000002,0.8684073464102067,0.11091510496794935
1.2100000000000002,1.0684073464102068,0.07965985623995875
1.2100000000000002,1.268407346410207,0.0580877849562667
1.2100000000000002,1.4684073464102072,0.017540058996630428
1.2100000000000002,1.6684073464102074,-0.001061168238943505
1.2100000000000002,1.8684073464102067,-0.0539740991316932
1.2100000000000002,2.068407346410207,-0.08855882008741393
1.2100000000000002,2.268407346410207,-0.10805122096389749
1.2100000000000002,2.468407346410207,-0.12866601713298942
1.2100000000000002,2.6684073464102074,-0.15000539437570584
1.2100000000000002,2.8684073464102067,-0.1549965304469401
1.2100000000000002,3.068407346410207,-0.17732225546063368
1.4100000000000001,-3.1315926535897933,-0.03861493703931214
1.4100000000000001,-2.931592653589793,-0.032859093573347736
1.4100000000000001,-2.7315926535897934,-0.03099227531358755
1.4100000000000001,-2.5315926535897932,-0.02535942090251172
1.4100000000000001,-2.3315926535897935,-0.02381474373655685
1.4100000000000001,-2.1315926535897933,-0.033560477680682446
1.4100000000000001,-1.9315926535897932,-0.01290517915444453
1.4100000000000001,-1.7315926535897932,-0.008760244599515549
1.4100000000000001,-1.5315926535897932,-0.004776136124252338
1.4100000000000001,-1.3315926535897933,-0.0023966833210793542
1.4100000000000001,-1.1315926535897933,0.026521216490673436
1.4100000000000001,-0.9315926535897932,0.025639958900779664
1.4100000000000001,-0.731592653589793,0.04623019537189409
1.4100000000000001,-0.5315926535897932,0.03390309388262655
1.4100000000000001,-0.33159265358979306,0.034766202838021995
1.4100000000000001,-0.13159265358979333,0.03371252913337585
1.4100000000000001,0.06840734641020685,0.030658597016652335
1.4100000000000001,0.268407346410207,0.033707217870454664
1.4100000000000001,0.46840734641020676,0.019871022917845392
1.4100000000000001,0.6684073464102069,0.03318032805379812
1.4100000000000001,0.8684073464102067,0.026540474650752398
1.4100000000000001,1.0684073464102068,0.0260481641742641
1.4100000000000001,1.268407346410207,0.00640353097211048
1.4100000000000001,1.4684073464102072,-0.008968549635554032
1.4100000000000001,1.6684073464102074,0.0023250655176353593
