0.01,-3.1315926535897933,-0.00639507151932267
0.01,-2.1315926535897933,-0.016544474115372784
0.01,-1.1315926535897933,0.007777459658891324
0.01,-0.13159265358979333,-0.003075982789766285
0.01,0.8684073464102067,0.007329720252155239
0.01,1.8684073464102067,0.008610566714203648
0.01,2.8684073464102067,0.00863176722939285
0.51,-3.1315926535897933,-0.3852010679386856
0.51,-2.1315926535897933,-0.19038380803047192
0.51,-1.1315926535897933,0.1756510291103583
0.51,-0.13159265358979333,0.35928343098932686
0.51,0.8684073464102067,0.2511722745810428
0.51,1.8684073464102067,-0.11101719565092819
0.51,2.8684073464102067,-0.38184277510512055
1.01,-3.1315926535897933,-0.2751009540889441
1.01,-2.1315926535897933,-0.12058097653318642
1.01,-1.1315926535897933,0.10440991083397526
1.01,-0.13159265358979333,0.25539044578120024
1.01,0.8684073464102067,0.16070242649660194
1.01,1.8684073464102067,-0.07358542095266749
1.01,2.8684073464102067,-0.2208175234295278
1.51,-3.1315926535897933,-0.017981401905834513
1.51,-2.1315926535897933,-0.016480777821551502
1.51,-1.1315926535897933,-0.012425193679859645
1.51,-0.13159265358979333,-0.0006936790637305096
1.51,0.8684073464102067,-0.010481404708569304
1.51,1.8684073464102067,0.006111889243915258
1.51,2.8684073464102067,-0.0002861890119074152
2.01,-3.1315926535897933,-0.17697134019093047
2.01,-2.1315926535897933,-0.08875999936638106
2.01,-1.1315926535897933,0.06764119156617329
2.01,-0.13159265358979333,0.17638745029113193
2.01,0.8684073464102067,0.11559890817314085
2.01,1.8684073464102067,-0.07116138709464587
2.01,2.8684073464102067,-0.1583151735574566
2.51,-3.1315926535897933,-0.41620078233823654
2.51,-2.1315926535897933,-0.19405152753526977
2.51,-1.1315926535897933,0.18640152456694184
2.51,-0.13159265358979333,0.39765798010771713
2.51,0.8684073464102067,0.26893144786972983
2.51,1.8684073464102067,-0.0946266720335941
2.51,2.8684073464102067,-0.3593042533820924
3.01,-3.1315926535897933,-0.1511084271045349
3.01,-2.1315926535897933,-0.08642918146359233
3.01,-1.1315926535897933,0.04769096565426986
3.01,-0.13159265358979333,0.14924485711717367
3.01,0.8684073464102067,0.09661349155556723
3.01,1.8684073464102067,-0.01595124394891742
3.01,2.8684073464102067,-0.14804695525351436
