0.01,-3.1315926535897933,0.01748712400515574
0.01,-2.1315926535897933,0.010653330168202368
0.01,-1.1315926535897933,-0.005261460041547475
0.01,-0.13159265358979333,-0.016006350484775327
0.01,0.8684073464102067,-0.010453511933354663
0.01,1.8684073464102067,0.006603974739348874
0.01,2.8684073464102067,0.015698162959083346
0.51,-3.1315926535897933,0.4062771013029237
0.51,-2.1315926535897933,0.22180296546071093
0.51,-1.1315926535897933,-0.1950983307006146
0.51,-0.13159265358979333,-0.41758193340162114
0.51,0.8684073464102067,-0.2791421427524755
0.51,1.8684073464102067,0.1188473664876382
0.51,2.8684073464102067,0.3922250127567185
1.01,-3.1315926535897933,-0.5419260023181782
1.01,-2.1315926535897933,-0.2545989725380825
1.01,-1.1315926535897933,0.18154590706564452
1.01,-0.13159265358979333,0.5811577867662454
1.01,0.8684073464102067,0.4085919567201865
1.01,1.8684073464102067,-0.13617635899842187
1.01,2.8684073464102067,-0.5676191361174504
1.51,-3.1315926535897933,-1.5812072761787466
1.51,-2.1315926535897933,-0.8560443039450778
1.51,-1.1315926535897933,0.7052842047142004
1.51,-0.13159265358979333,1.5364358954090958
1.51,0.8684073464102067,0.9929872707086482
1.51,1.8684073464102067,-0.41446902266573665
1.51,2.8684073464102067,-1.4530645860585816
2.01,-3.1315926535897933,-0.9587834614629706
2.01,-2.1315926535897933,-0.4840064597954369
2.01,-1.1315926535897933,0.38923250445927643
2.01,-0.13159265358979333,0.8830398460921851
2.01,0.8684073464102067,0.6088136405707167
2.01,1.8684073464102067,-0.22631054841199452
2.01,2.8684073464102067,-0.8558743387213743
2.51,-3.1315926535897933,0.2984061677004589
2.51,-2.1315926535897933,0.14510954573818607
2.51,-1.1315926535897933,-0.09398749555245789
2.51,-0.13159265358979333,-0.25988907670685973
2.51,0.8684073464102067,-0.14231153395644328
2.51,1.8684073464102067,0.0790963334631255
2.51,2.8684073464102067,0.29305786074527573
3.01,-3.1315926535897933,0.20112163212871598
3.01,-2.1315926535897933,0.10342716350529498
3.01,-1.1315926535897933,-0.08021791199677292
3.01,-0.13159265358979333,-0.19738400793246924
3.01,0.8684073464102067,-0.12800342562538405
3.01,1.8684073464102067,0.05460893486675172
3.01,2.8684073464102067,0.19614798370151051
