0.01,-3.1315926535897933,0.06815273073308764
0.01,-2.931592653589793,0.06725131044046727
0.01,-2.7315926535897934,0.06302092641330137
0.01,-2.5315926535897932,0.05606999653133085
0.01,-2.3315926535897935,0.046989720338022414
0.01,-2.1315926535897933,0.03639842786695162
0.01,-1.9315926535897932,0.024168624385120255
0.01,-1.7315926535897932,0.011001073915039173
0.01,-1.5315926535897932,-0.0027026449543353344
0.01,-1.3315926535897933,-0.01620719976571611
0.01,-1.1315926535897933,-0.028788414456829198
0.01,-0.9315926535897932,-0.04100011556615478
0.01,-0.731592653589793,-0.05024266818931089
0.01,-0.5315926535897932,-0.060191537952310234
0.01,-0.33159265358979306,-0.06455066106475785
0.01,-0.13159265358979333,-0.06715878325274455
0.01,0.06840734641020685,-0.06867528584607487
0.01,0.268407346410207,-0.06728810024095183
0.01,0.46840734641020676,-0.06111324567437359
0.01,0.6684073464102069,-0.05324714343706083
0.01,0.8684073464102067,-0.04442437679817496
0.01,1.0684073464102068,-0.03241007374344851
0.01,1.268407346410207,-0.020500933537603475
0.01,1.4684073464102072,-0.0071077218027162554
0.01,1.6684073464102074,0.006659315058139361
0.01,1.8684073464102067,0.020026127362731367
0.01,2.068407346410207,0.03292578765617636
0.01,2.268407346410207,0.04366133542522386
0.01,2.468407346410207,0.05334617797345108
0.01,2.6684073464102074,0.06138170100104138
0.01,2.8684073464102067,0.06567112308459595
0.01,3.068407346410207,0.06835283616525682
0.21000000000000002,-3.1315926535897933,0.06277962662740642
0.21000000000000002,-2.931592653589793,0.06111702301721633
0.21000000000000002,-2.7315926535897934,0.05718147887096875
0.21000000000000002,-2.5315926535897932,0.05133656447726762
0.21000000000000002,-2.3315926535897935,0.04315148356891377
0.21000000000000002,-2.1315926535897933,0.0329823890610178
0.21000000000000002,-1.9315926535897932,0.022225013439874992
0.21000000000000002,-1.7315926535897932,0.010058207473902682
0.21000000000000002,-1.5315926535897932,-0.0024645335952810984
0.21000000000000002,-1.3315926535897933,-0.014613465515391279
0.21000000000000002,-1.1315926535897933,-0.026588830465207415
0.21000000000000002,-0.9315926535897932,-0.037261781244928974
0.21000000000000002,-0.731592653589793,-0.04651263734970247
0.21000000000000002,-0.5315926535897932,-0.05462145009099614
0.21000000000000002,-0.33159265358979306,-0.05949624691199202
0.21000000000000002,-0.13159265358979333,-0.062440316304662444
0.21000000000000002,0.06840734641020685,-0.06198033951339878
0.21000000000000002,0.268407346410207,-0.06100947418235361
0.21000000000000002,0.46840734641020676,-0.055660245160394174
0.21000000000000002,0.6684073464102069,-0.04952762529727607
