0.01,-3.1315926535897933,-0.0011987280471082587
0.01,-2.1315926535897933,0.0024058687723917194
0.01,-1.1315926535897933,-0.0016021636763073738
0.01,-0.13159265358979333,-0.0011021252526346695
0.01,0.8684073464102067,-0.0003278181641025533
0.01,1.8684073464102067,-0.0019770329918323845
0.01,2.8684073464102067,0.0019006637461018248
0.51,-3.1315926535897933,0.19667609270541908
0.51,-2.1315926535897933,0.12123337719634297
0.51,-1.1315926535897933,-0.09909894832381119
0.51,-0.13159265358979333,-0.22481939560854972
0.51,0.8684073464102067,-0.15079100001188092
0.51,1.8684073464102067,0.08062969873074069
0.51,2.8684073464102067,0.20335787620889342
1.01,-3.1315926535897933,0.42843288793743217
1.01,-2.1315926535897933,0.20207048465257355
1.01,-1.1315926535897933,-0.16377108082503355
1.01,-0.13159265358979333,-0.36979922154643063
1.01,0.8684073464102067,-0.20811223015318026
1.01,1.8684073464102067,0.11731367467856303
1.01,2.8684073464102067,0.31959590061075344
1.51,-3.1315926535897933,0.05645592295404114
1.51,-2.1315926535897933,0.047353713397761774
1.51,-1.1315926535897933,-0.03962505563905047
1.51,-0.13159265358979333,-0.10547249621115176
1.51,0.8684073464102067,-0.04106392347792719
1.51,1.8684073464102067,-0.010077961076073422
1.51,2.8684073464102067,0.055207450558495796
2.01,-3.1315926535897933,-0.3963583983648677
2.01,-2.1315926535897933,-0.2443273758911596
2.01,-1.1315926535897933,0.1818625711166601
2.01,-0.13159265358979333,0.36588306672875576
2.01,0.8684073464102067,0.15169300280960613
2.01,1.8684073464102067,-0.12254443040468035
2.01,2.8684073464102067,-0.31488614856107855
2.51,-3.1315926535897933,-0.30562156048197836
2.51,-2.1315926535897933,-0.1557205963257866
2.51,-1.1315926535897933,0.11364679358548957
2.51,-0.13159265358979333,0.28321998129525183
2.51,0.8684073464102067,0.22022279599399452
2.51,1.8684073464102067,-0.07870859995206478
2.51,2.8684073464102067,-0.29001242372660135
3.01,-3.1315926535897933,-0.01638702367985236
3.01,-2.1315926535897933,-0.012125615690314104
3.01,-1.1315926535897933,0.009685474922744616
3.01,-0.13159265358979333,0.019690044172763783
3.01,0.8684073464102067,0.006843014661979188
3.01,1.8684073464102067,-0.006601044480571664
3.01,2.8684073464102067,-0.014860481640322235
