0.01,-3.1315926535897933,0.0012076737464354875
0.01,-2.1315926535897933,0.0011386689638548698
0.01,-1.1315926535897933,0.00034220400683713376
0.01,-0.13159265358979333,-0.0029045310091558507
0.01,0.8684073464102067,-0.0008182788248770768
0.01,1.8684073464102067,-0.0026546216678205344
0.01,2.8684073464102067,-0.001404967759138019
0.51,-3.1315926535897933,1.119952238720772
0.51,-2.1315926535897933,0.5801804084806066
0.51,-1.1315926535897933,-0.472820230755488
0.51,-0.13159265358979333,-1.1075557501182256
0.51,0.8684073464102067,-0.7438785499354059
0.51,1.8684073464102067,0.3478098751066947
0.51,2.8684073464102067,1.0869219168545436
1.01,-3.1315926535897933,2.035723625694514
1.01,-2.1315926535897933,1.1126446623199209
1.01,-1.1315926535897933,-0.7972335484496792
1.01,-0.13159265358979333,-2.199131662444475
1.01,0.8684073464102067,-1.3287311265447765
1.01,1.8684073464102067,0.6021275029700778
1.01,2.8684073464102067,1.9607508656124284
1.51,-3.1315926535897933,0.3058965020397839
1.51,-2.1315926535897933,0.21484959199465464
1.51,-1.1315926535897933,-0.11598663570840628
1.51,-0.13159265358979333,-0.36713055406745987
1.51,0.8684073464102067,-0.17406797642405558
1.51,1.8684073464102067,0.20981362775677959
1.51,2.8684073464102067,0.357185345458502
2.01,-3.1315926535897933,-1.8683775429704523
2.01,-2.1315926535897933,-1.0445866152977117
2.01,-1.1315926535897933,0.8034465439792335
2.01,-0.13159265358979333,1.8810901642508684
2.01,0.8684073464102067,1.250728049449766
2.01,1.8684073464102067,-0.5565773479654063
2.01,2.8684073464102067,-1.9356873049513197
2.51,-3.1315926535897933,-1.5218193026870992
2.51,-2.1315926535897933,-0.8643739123298859
2.51,-1.1315926535897933,0.6390422386159142
2.51,-0.13159265358979333,1.5630773871297576
2.51,0.8684073464102067,1.0047644791607302
2.51,1.8684073464102067,-0.5090311266327795
2.51,2.8684073464102067,-1.4427501857276481
3.01,-3.1315926535897933,-0.09742476107090578
3.01,-2.1315926535897933,-0.04792871849681324
3.01,-1.1315926535897933,0.029193700724817306
3.01,-0.13159265358979333,0.08607623098906551
3.01,0.8684073464102067,0.05467639675467181
3.01,1.8684073464102067,-0.022231910809710598
3.01,2.8684073464102067,-0.0877508478912827
