0.01,-3.1315926535897933,0.02772558297837696
0.01,-2.931592653589793,0.03277749670930122
0.01,-2.7315926535897934,0.026853439637205795
0.01,-2.5315926535897932,0.0228889747778247
0.01,-2.3315926535897935,0.017527891149384356
0.01,-2.1315926535897933,0.011767796845312845
0.01,-1.9315926535897932,0.009471764827122253
0.01,-1.7315926535897932,0.0037736360804357383
0.01,-1.5315926535897932,0.0032180952292332476
0.01,-1.3315926535897933,-0.008091116569616141
0.01,-1.1315926535897933,-0.01210297931404472
0.01,-0.9315926535897932,-0.004190622524928911
0.01,-0.731592653589793,-0.022326332132484417
0.01,-0.5315926535897932,-0.021143897884766616
0.01,-0.33159265358979306,-0.024217335203990054
0.01,-0.13159265358979333,-0.026844339695073383
0.01,0.06840734641020685,-0.023952025038613017
0.01,0.268407346410207,-0.025796357734725522
0.01,0.46840734641020676,-0.018925934865051175
0.01,0.6684073464102069,-0.016571610095100248
0.01,0.8684073464102067,-0.019350836056260895
0.01,1.0684073464102068,-0.009666145101866225
0.01,1.268407346410207,-0.006256944761216937
0.01,1.4684073464102072,-0.002343099953052874
0.01,1.6684073464102074,-0.0018078428945822456
0.01,1.8684073464102067,0.008867392725521533
0.01,2.068407346410207,0.01124043060821911
0.01,2.268407346410207,0.0168252879932696
0.01,2.468407346410207,0.021730932457866753
0.01,2.6684073464102074,0.02656348577411352
0.01,2.8684073464102067,0.02808472854581226
0.01,3.068407346410207,0.018506264447383736
0.21000000000000002,-3.1315926535897933,0.5342768268622424
0.21000000000000002,-2.931592653589793,0.5069917083884248
0.21000000000000002,-2.7315926535897934,0.477851129017158
0.21000000000000002,-2.5315926535897932,0.42964420890709654
0.21000000000000002,-2.3315926535897935,0.3610600357377134
0.21000000000000002,-2.1315926535897933,0.27315796395757824
0.21000000000000002,-1.9315926535897932,0.18528390372409037
0.21000000000000002,-1.7315926535897932,0.0841589500546227
0.21000000000000002,-1.5315926535897932,-0.016257540840431295
0.21000000000000002,-1.3315926535897933,-0.12181293756890307
0.21000000000000002,-1.1315926535897933,-0.22051094334740018
0.21000000000000002,-0.9315926535897932,-0.3115875896997792
0.21000000000000002,-0.731592653589793,-0.39545346128626147
0.21000000000000002,-0.5315926535897932,-0.4496372069147561
0.21000000000000002,-0.33159265358979306,-0.5002486073867609
0.21000000000000002,-0.13159265358979333,-0.5026606858104896
0.21000000000000002,0.06840734641020685,-0.5182047387028206
0.21000000000000002,0.268407346410207,-0.5060428953331031
0.21000000000000002,0.46840734641020676,-0.47004322642093077
0.21000000000000002,0.6684073464102069,-0.4021132632267856
0.21000000000000002,0.8684073464102067,-0.3365199998382128
0.21000000000000002,1.0684073464102068,-0.2560955413506779
0.21000000000000002,1.268407346410207,-0.15161067219180074
0.21000000000000002,1.4684073464102072,-0.05154818746553952
0.21000000000000002,1.6684073464102074,0.055221343591662725
0.21000000000000002,1.8684073464102067,0.15362453580035196
0.21000000000000002,2.068407346410207,0.2534223515418195
0.21000000000000002,2.268407346410207,0.33299389797345447
0.21000000000000002,2.468407346410207,0.4175307730060457
0.21000000000000002,2.6684073464102074,0.4670098280357473
0.21000000000000002,2.8684073464102067,0.5110601357110187
0.21000000000000002,3.068407346410207,0.5223268014428322
0.41000000000000003,-3.1315926535897933,0.941955528982085
0.41000000000000003,-2.931592653589793,0.9175444106188732
0.41000000000000003,-2.7315926535897934,0.8574857366545637
0.41000000000000003,-2.5315926535897932,0.7666807257032444
0.41000000000000003,-2.3315926535897935,0.6432526460265138
0.41000000000000003,-2.1315926535897933,0.5001334317079419
0.41000000000000003,-1.9315926535897932,0.3298673286464598
0.41000000000000003,-1.7315926535897932,0.14967765929269725
0.41000000000000003,-1.5315926535897932,-0.03711803730612746
0.41000000000000003,-1.3315926535897933,-0.22303929955414104
0.41000000000000003,-1.1315926535897933,-0.4002613428898656
0.41000000000000003,-0.9315926535897932,-0.5597593447584733
0.41000000000000003,-0.731592653589793,-0.710381283807098
0.41000000000000003,-0.5315926535897932,-0.8246466650686958
0.41000000000000003,-0.33159265358979306,-0.8949165836642647
