0.01,-3.1315926535897933,-0.000038787952072412424
0.01,-3.0315926535897932,-0.004292279006764613
0.01,-2.931592653589793,-0.00042026746388033887
0.01,-2.8315926535897935,-0.009099280427779577
0.01,-2.7315926535897934,0.0026940394277344196
0.01,-2.6315926535897933,0.004366785366018408
0.01,-2.5315926535897932,0.0008589523255103579
0.01,-2.431592653589793,-0.0029356228135553747
0.01,-2.3315926535897935,0.00016140659676204538
0.01,-2.2315926535897934,0.0030164457699014754
0.01,-2.1315926535897933,-0.0005924675981667793
0.01,-2.0315926535897932,0.0023867737025194333
0.01,-1.9315926535897932,0.0005844658037121239
0.01,-1.8315926535897933,0.00014811324104084533
0.01,-1.7315926535897932,0.0027722273785749374
0.01,-1.6315926535897933,0.002214729189818944
0.01,-1.5315926535897932,0.0002958185697914187
0.01,-1.4315926535897932,0.0003676101663227585
0.01,-1.3315926535897933,0.001188543953425679
0.01,-1.2315926535897932,-0.000364691597756088
0.01,-1.1315926535897933,0.0017952179624886634
0.01,-1.0315926535897932,-0.0002776831789251949
0.01,-0.9315926535897932,0.001044856744063738
0.01,-0.8315926535897931,0.0017054966764869818
0.01,-0.731592653589793,-0.0003896411411854206
0.01,-0.6315926535897933,-0.0023207048535188526
0.01,-0.5315926535897932,-0.002164417571964148
0.01,-0.43159265358979315,-0.00116473093123131
0.01,-0.33159265358979306,-0.00036882694179831213
0.01,-0.23159265358979297,-0.003470780081877761
0.01,-0.13159265358979333,-0.002013671367886598
0.01,-0.03159265358979324,-0.002024026283622655
0.01,0.06840734641020685,-0.00010128254572452575
0.01,0.16840734641020694,-0.001882677479956546
0.01,0.268407346410207,-0.0007643373397643594
0.01,0.36840734641020667,-0.001506336488215975
0.01,0.46840734641020676,-0.002443022978054321
0.01,0.5684073464102068,-0.0008397134173715355
0.01,0.6684073464102069,0.0001851494475432723
0.01,0.768407346410207,0.0005769072255499066
0.01,0.8684073464102067,-0.0031475645513299143
0.01,0.9684073464102072,-0.00005624131919554007
0.01,1.0684073464102068,0.000789123044190744
0.01,1.1684073464102065,-0.0008477236685198973
0.01,1.268407346410207,-0.0012347767107949575
0.01,1.3684073464102067,0.0016560796224867613
0.01,1.4684073464102072,-0.0006086286511774938
0.01,1.5684073464102068,0.0007611926911926109
0.01,1.6684073464102074,0.0018416916652863186
0.01,1.768407346410207,0.0020639847611057874
0.01,1.8684073464102067,0.0030895745875803918
0.01,1.9684073464102072,0.00030875888244772526
0.01,2.068407346410207,-0.00003125944316038215
0.01,2.1684073464102074,0.0012199718203744978
0.01,2.268407346410207,0.00039702926136651884
0.01,2.3684073464102067,0.0016136035427064405
0.01,2.468407346410207,0.0011320399872655554
0.01,2.568407346410207,-0.0027880750059712453
0.01,2.6684073464102074,0.00046198838483497984
0.01,2.768407346410207,-0.002577501375008333
0.01,2.8684073464102067,0.0020596663244597316
0.01,2.968407346410207,-0.004466393195777532
0.01,3.068407346410207,0.0005155793343978796
0.11,-3.1315926535897933,-0.008628060954318659
0.11,-3.0315926535897932,-0.006473694581340471
0.11,-2.931592653589793,-0.00962725669359242
0.11,-2.8315926535897935,-0.005719183106844321
0.11,-2.7315926535897934,-0.004248531918780975
0.11,-2.6315926535897933,-0.0048755218932109295
0.11,-2.5315926535897932,-0.0015557152939551372
0.11,-2.431592653589793,-0.002439813754739978
0.11,-2.3315926535897935,-0.0021508673330465702
0.11,-2.2315926535897934,0.0021098945515935844
0.11,-2.1315926535897933,0.0022128629994752624
0.11,-2.0315926535897932,0.0042915343551213625
0.11,-1.9315926535897932,0.005247776613378226
0.11,-1.8315926535897933,0.005943021176656002
0.11,-1.7315926535897932,0.00859633079748734
0.11,-1.6315926535897933,0.008928063945508914
0.11,-1.5315926535897932,0.007711191256528478
0.11,-1.4315926535897932,0.005505673388509491
0.11,-1.3315926535897933,0.006226476567142654
0.11,-1.2315926535897932,0.005297908412890382
0.11,-1.1315926535897933,0.0014042264810254085
0.11,-1.0315926535897932,-0.00020151558806601189
0.11,-0.9315926535897932,-0.0019327854055113738
0.11,-0.8315926535897931,-0.0031795477868802914
0.11,-0.731592653589793,-0.005443992508874233
0.11,-0.6315926535897933,-0.006248492839724253
0.11,-0.5315926535897932,-0.01060018881046251
0.11,-0.43159265358979315,-0.011727384541434873
0.11,-0.33159265358979306,-0.01335683441312819
0.11,-0.23159265358979297,-0.013159964332635422
0.11,-0.13159265358979333,-0.014070530482399604
0.11,-0.03159265358979324,-0.0168476767456028
0.11,0.06840734641020685,-0.01262408688614363
0.11,0.16840734641020694,-0.014529592918843162
0.11,0.268407346410207,-0.01679931802760592
0.11,0.36840734641020667,-0.014697877262645643
0.11,0.46840734641020676,-0.011633118587558881
0.11,0.5684073464102068,-0.009244300364623072
0.11,0.6684073464102069,-0.009308746685797866
0.11,0.768407346410207,-0.0025580608629869883
0.11,0.8684073464102067,-0.0030254619410423796
0.11,0.9684073464102072,-0.0008812401898260699
0.11,1.0684073464102068,0.0004494145522113066
0.11,1.1684073464102065,0.0017139867666785338
0.11,1.268407346410207,0.0060808868832044755
0.11,1.3684073464102067,0.005361302611213162
0.11,1.4684073464102072,0.006745027794894949
0.11,1.5684073464102068,0.008660623914242702
0.11,1.6684073464102074,0.009269540416051561
0.11,1.768407346410207,0.008842685254664334
0.11,1.8684073464102067,0.008156900112702106
0.11,1.9684073464102072,0.0087147107592234
0.11,2.068407346410207,0.0032208616541763435
0.11,2.1684073464102074,0.005513877047216814
0.11,2.268407346410207,0.000340878199089005
0.11,2.3684073464102067,0.0005501057788441163
