0.01,-3.1315926535897933,0.04276477301076276
0.01,-3.0315926535897932,-0.031052182861050825
0.01,-2.931592653589793,-0.009902193051164021
0.01,-2.8315926535897935,-0.06791505492678485
0.01,-2.7315926535897934,-0.028157087679885562
0.01,-2.6315926535897933,-0.04042163709996727
0.01,-2.5315926535897932,-0.07075939163268141
0.01,-2.431592653589793,-0.03043279541846755
0.01,-2.3315926535897935,0.05706957252161571
0.01,-2.2315926535897934,-0.061431979560426786
0.01,-2.1315926535897933,-0.0363046116093555
0.01,-2.0315926535897932,0.025227255343244215
0.01,-1.9315926535897932,-0.05932726055675497
0.01,-1.8315926535897933,0.004226969954456372
0.01,-1.7315926535897932,0.00990675426323151
0.01,-1.6315926535897933,0.01742265316219993
0.01,-1.5315926535897932,-0.009399112012204225
0.01,-1.4315926535897932,0.006737611405569943
0.01,-1.3315926535897933,-0.0016474216120428986
0.01,-1.2315926535897932,0.020387740467886606
0.01,-1.1315926535897933,-0.0009285005182618766
0.01,-1.0315926535897932,0.00023375623243987453
0.01,-0.9315926535897932,-0.005279733044550761
0.01,-0.8315926535897931,0.020515588801830242
0.01,-0.731592653589793,0.0025877408199481144
0.01,-0.6315926535897933,-0.0010030034779802688
0.01,-0.5315926535897932,0.0056059281421959595
0.01,-0.43159265358979315,0.00022422368926164338
0.01,-0.33159265358979306,0.003753140498186619
0.01,-0.23159265358979297,0.007594976478594528
0.01,-0.13159265358979333,0.0034982027484798395
0.01,-0.03159265358979324,0.005667734683892478
0.01,0.06840734641020685,-0.004046582324229733
0.01,0.16840734641020694,0.007887205782606085
0.01,0.268407346410207,-0.009140552263265017
0.01,0.36840734641020667,0.011357975043274432
0.01,0.46840734641020676,0.009415674408457364
0.01,0.5684073464102068,0.002035249768028824
0.01,0.6684073464102069,-0.004530444019412605
0.01,0.768407346410207,-0.004565867720469574
0.01,0.8684073464102067,0.001225737143877137
0.01,0.9684073464102072,0.010818992442157505
0.01,1.0684073464102068,0.012370834624337745
0.01,1.1684073464102065,0.011985541170755676
0.01,1.268407346410207,0.015634442638893242
0.01,1.3684073464102067,0.017663206588454772
0.01,1.4684073464102072,0.019688824736369348
0.01,1.5684073464102068,-0.016159910273250255
0.01,1.6684073464102074,-0.0005416535193319971
0.01,1.768407346410207,0.02027882351005783
0.01,1.8684073464102067,0.03822615985629918
0.01,1.9684073464102072,-0.011726133845508357
0.01,2.068407346410207,-0.026573138904812943
0.01,2.1684073464102074,0.035479482761074044
0.01,2.268407346410207,-0.033570726140889295
0.01,2.3684073464102067,0.032176016019357156
0.01,2.468407346410207,0.02240119250955863
0.01,2.568407346410207,0.0008963220619351286
0.01,2.6684073464102074,-0.005472282112492621
0.01,2.768407346410207,0.0195298844909797
0.01,2.8684073464102067,-0.029061919305996664
0.01,2.968407346410207,-0.01704594531927106
0.01,3.068407346410207,0.051991301138197166
